term,estimate,std.error,lower,upper
"r_sis[914647559,Intercept]",0.004004931703337084,0.4363261455008872,-0.6996201750311886,0.7487500851775241
"r_sis[914647779,Intercept]",0.10747423316012968,0.39627034229810787,-0.527173325267813,0.7679874009859065
"r_sis[914648930,Intercept]",-0.8089876603678392,0.3913665604806386,-1.4416540252990715,-0.1741523337547064
"r_sis[914650821,Intercept]",-0.683959851478355,0.3251320873040947,-1.2085459569506354,-0.13456935501312361
"r_sis[914654319,Intercept]",-0.10508092383535304,0.4240677824336234,-0.7814496003389694,0.6094067887761104
"r_sis[914657125,Intercept]",-0.5402384564820347,0.31577107220485295,-1.049467960776282,-0.013386355600946356
"r_sis[914657358,Intercept]",-0.4618719646340773,0.5741210284399453,-1.3987686115869913,0.4875796011035417
"r_sis[914657756,Intercept]",0.06604186323291791,0.5358708556469265,-0.7881762185143688,0.9650935817509135
"r_sis[914660400,Intercept]",0.3770662516603352,0.4496956372914633,-0.32859236934222147,1.1498110096598881
"r_sis[914661360,Intercept]",-0.702419641343241,0.3964922198035657,-1.342365655659029,-0.02169916919069217
"r_sis[914665146,Intercept]",-0.053510322864714015,0.49714025244571347,-0.8671549275749484,0.7699354061607339
"r_sis[914665308,Intercept]",0.1683398401360978,0.4691199505972271,-0.5869242034185661,0.9592507967157707
"r_sis[914667704,Intercept]",-0.05678413499227738,0.38580147169937395,-0.6802934514193059,0.5868105278580339
"r_sis[914671305,Intercept]",-0.58055189214044145,0.4148172760585627,-1.2625848252572833,0.0998627333724888
"r_sis[914674852,Intercept]",-1.0625630339043735,0.2917108562252103,-1.5425007357562526,-0.568125895188619
"r_sis[914675181,Intercept]",-0.30999200523979636,0.3744069994899192,-0.909774077952843,0.3053517369176718
"r_sis[914677299,Intercept]",-0.3246786782602139,0.3267041626950741,-0.836856890236031,0.21930883409520863
"r_sis[914678573,Intercept]",-0.0804970620514949,0.44772614244096953,-0.796015670770704,0.6563667599366722
"r_sis[914682174,Intercept]",-0.2982560381428719,0.4929206507047182,-1.1122926634525827,0.5102692360098187
"r_sis[914682598,Intercept]",0.09126219131370567,0.614156698263032,-0.9100281273827556,1.114648821349279
"r_sis[914682941,Intercept]",0.2043739247419392,0.5668281057262715,-0.7182473418474058,1.138168942500853
"r_sis[914685867,Intercept]",-4.5662776889956e-5,0.32303247063652,-0.5247867469609919,0.5477942319864063
"r_sis[914692588,Intercept]",0.31629688096693104,0.46684754337002515,-0.41957844105985004,1.1000425118580204
"r_sis[914693163,Intercept]",0.11901444635175625,0.5226703831160384,-0.7155901337684376,0.9788474460571945
"r_sis[914694311,Intercept]",0.29422829794907107,0.48710679914165567,-0.4852703589528627,1.1232021397629202
"r_sis[914697253,Intercept]",0.2373821676240916,0.4724863502909905,-0.535577708953876,1.0508854878012075
"r_sis[914708443,Intercept]",-0.018675942925577487,0.46036050606379697,-0.754522813206169,0.7453805601549245
"r_sis[914710321,Intercept]",0.34475399280547137,0.5507166523630589,-0.5210065030798107,1.278402249934686
"r_sis[914716192,Intercept]",-0.08092696088850608,0.5539940871207586,-0.9790721818371632,0.8554655789194988
"r_sis[914717049,Intercept]",0.32827916861992995,0.4502157177760411,-0.38756580282415387,1.0922142616418047
"r_sis[914718255,Intercept]",-0.8123599003713149,0.31089359575339975,-1.3023175771323479,-0.29630099533816223
"r_sis[914720104,Intercept]",0.3718060381882132,0.38096435830876285,-0.2274566115169504,1.0174188722213684
"r_sis[914720942,Intercept]",0.5827805073290304,0.5039093187923553,-0.2168660053768403,1.441689041704053
"r_sis[914727165,Intercept]",-0.8457697610797437,0.3408402722578516,-1.394281670527623,-0.2768402724680969
"r_sis[914728177,Intercept]",-0.5329937173565459,0.49784385596012815,-1.338360202851326,0.3212749648700469
"r_sis[914731931,Intercept]",0.3496655329912043,0.43405049259983003,-0.34587799547802817,1.0920577407107437
"r_sis[914732040,Intercept]",-0.05506604274239765,0.3901779167673315,-0.6825224433548732,0.5951895005809175
"r_sis[914732626,Intercept]",0.09397702397550743,0.4505627729208046,-0.619327307762838,0.8644528101999304
"r_sis[914732697,Intercept]",0.2136253478539696,0.5678546680193745,-0.6971080821674029,1.173358603547367
"r_sis[914733780,Intercept]",0.42186592025112934,0.5310987223127072,-0.4222265751015219,1.340042993348375
"r_sis[914735393,Intercept]",0.5160966973690257,0.513549993826367,-0.30221385540107676,1.3779864516903853
"r_sis[914735607,Intercept]",-0.24190197968231636,0.5907628269667575,-1.2043943721516477,0.7414026930076799
"r_sis[914738426,Intercept]",0.1527586700635833,0.528724177338437,-0.7052609259113445,1.0387104479732985
"r_sis[914738552,Intercept]",-0.27631195202322933,0.4579448661489208,-0.9923554965301299,0.49789210055114896
"r_sis[914743408,Intercept]",-1.5906479715048614,0.3873937138902482,-2.238676917862152,-0.9565523339105282
"r_sis[914748306,Intercept]",-0.060281557400075056,0.38533865261684697,-0.6688088015376862,0.5955656322051842
"r_sis[914749761,Intercept]",-0.45005381160235425,0.37304431154162426,-1.0484966193492689,0.17938589796868393
"r_sis[914750161,Intercept]",-0.3024945731906484,0.3217686488029707,-0.8176258418950771,0.21932648813263253
"r_sis[914751649,Intercept]",0.46211155697796197,0.5066524574824128,-0.3547775879674281,1.310568937287815
"r_sis[914752156,Intercept]",-0.8317029590904409,0.35902588956234893,-1.4112332031773511,-0.22986760912541937
"r_sis[914754125,Intercept]",0.4035882399553646,0.5414235937782422,-0.4716444303790595,1.3087012895386572
"r_sis[914755182,Intercept]",-0.17742314613233304,0.5223475672434603,-1.0367580387096822,0.6767340072434241
"r_sis[914755263,Intercept]",0.02167412500996327,0.5253594703960295,-0.8517387144018249,0.8872892376378405
"r_sis[914755425,Intercept]",0.46890070682799917,0.44753222645079427,-0.24388939945044402,1.21860085739543
"r_sis[914755470,Intercept]",0.08379611238377767,0.6170729192810227,-0.9240098003081828,1.1091845708101344
"r_sis[914755496,Intercept]",0.003228689826081535,0.44805435908338453,-0.7368282260640877,0.7604324045425485
"r_sis[914758312,Intercept]",-0.2322423702179765,0.5088513848452739,-1.0433747775052145,0.6255144460359507
"r_sis[914761257,Intercept]",-1.4485335837036615,0.44315767304214254,-2.1634010550584244,-0.7132211041987563
"r_sis[914762609,Intercept]",0.4117087754033304,0.48238987767867136,-0.37388760681519995,1.2335492594501376
"r_sis[914764610,Intercept]",-0.14860301914869048,0.5028883736214466,-0.9484198506190986,0.7003825236923699
"r_sis[914767989,Intercept]",-0.2434187885034855,0.4113638120257188,-0.8926887994947784,0.44400393485802664
"r_sis[914769107,Intercept]",-0.2302181302387595,0.5653163188224077,-1.167652936897762,0.7110995674545613
"r_sis[914770633,Intercept]",-0.7366175996379178,0.4839211279194874,-1.5019106331229533,0.05090374039304694
"r_sis[914774354,Intercept]",-0.24688385962910714,0.46437744854296487,-0.9982504509816842,0.5418105511193498
"r_sis[914776035,Intercept]",-0.3036048724629469,0.33275440692419245,-0.838132136525702,0.27004838961119154
"r_sis[914776556,Intercept]",0.09187616899977738,0.42334857900238554,-0.5927358753260292,0.8079969117476149
"r_sis[914779320,Intercept]",0.17412239149807626,0.5440616455691482,-0.6872606942937011,1.0670367696410763
"r_sis[914780681,Intercept]",0.3227167751430891,0.5138314516694096,-0.5080634957919153,1.1758043849034168
"r_sis[914781266,Intercept]",0.4091067954039212,0.5314287023797802,-0.46062855550919496,1.3062364995346156
"r_sis[914787891,Intercept]",0.18645496094827255,0.45421058910147627,-0.5504714372512208,0.9386054459564505
"r_sis[914788230,Intercept]",-0.646949262431256,0.43496600548160147,-1.3536987861547265,0.07385698256353634
"r_sis[914789297,Intercept]",-0.4627988790420827,0.3948861607980872,-1.1022560947693285,0.2089996476607926
"r_sis[914789967,Intercept]",0.27185122924404953,0.4362873659060792,-0.4279865139551509,0.9956379815852985
"r_sis[914791052,Intercept]",0.3575356762519296,0.5393657690279811,-0.5033626917535989,1.2627558297579455
"r_sis[914791230,Intercept]",0.11002123154093953,0.46464428743372826,-0.6250623791675611,0.8892336107352927
"r_sis[914792747,Intercept]",0.3584635636708234,0.5597792313196983,-0.5508112355542013,1.2720176785445096
"r_sis[914798107,Intercept]",0.4394382729974708,0.5325332906940208,-0.4083483795665888,1.3204460894937389
"r_sis[914802080,Intercept]",-0.31186810102779206,0.36537892439196534,-0.8840419145496772,0.30072249900498144
"r_sis[914807454,Intercept]",-0.39769745014978153,0.4182461982098265,-1.0636696186274688,0.3178521815974201
"r_sis[914808547,Intercept]",-0.2353526724114021,0.32868203826227615,-0.7698108086013126,0.3206163599416635
"r_sis[914808819,Intercept]",0.08486847894241371,0.5315075494628715,-0.7570764258442066,0.9781253658802007
"r_sis[914810784,Intercept]",0.4045657179052877,0.5550634308904373,-0.48582594756119685,1.3486256704102821
"r_sis[914816225,Intercept]",-0.49007501811740206,0.48771559903730993,-1.2877712356070163,0.3365156875998581
"r_sis[914818197,Intercept]",-0.7919970221824655,0.36211939707043383,-1.3724511703378903,-0.2013751796457757
"r_sis[914822604,Intercept]",-0.6618923736598255,0.3606815842518383,-1.2427739579576773,-0.06328157777905785
"r_sis[914824181,Intercept]",-0.6401985231099051,0.32723096666169404,-1.1758716971010854,-0.08838123698317293
"r_sis[914824754,Intercept]",-0.3436827294252778,0.5413223443906625,-1.2244649892969168,0.5728519980829305
"r_sis[914829319,Intercept]",0.09362260862301638,0.5227287304446099,-0.7572897174745127,0.9689574793303918
"r_sis[914833554,Intercept]",0.2003026622833368,0.4620000291000431,-0.5279549342121614,0.970267578785748
"r_sis[914834294,Intercept]",-0.14253573409778966,0.44968791820838466,-0.8669702323209079,0.5929929359304467
"r_sis[914834456,Intercept]",-0.5521449361418171,0.38648184028129756,-1.1649352211797823,0.07976406669158659
"r_sis[914840657,Intercept]",-0.3378846087578587,0.46705552274976264,-1.0806540707511854,0.4252319714431222
"r_sis[914845173,Intercept]",0.489420558593226,0.47495641327792126,-0.2598948771446406,1.3087224761267588
"r_sis[914845416,Intercept]",0.5043338073364816,0.437761480871136,-0.1912032522350106,1.265758542573532
"r_sis[914846075,Intercept]",0.03804791879884599,0.45035067722939154,-0.6740681375995642,0.7858727324186346
"r_sis[914846376,Intercept]",-0.5381836188762652,0.4828648831699763,-1.3196536835956147,0.2641861728169188
"r_sis[914846460,Intercept]",0.02073144373345497,0.5869320343563846,-0.9347025750504377,1.0070798215326793
"r_sis[914846538,Intercept]",-0.8809554899677637,0.4666275845972649,-1.6434160870467167,-0.10649522666416901
"r_sis[914850841,Intercept]",0.2764795712470213,0.5484776513840199,-0.5953344684025328,1.1922905115859768
"r_sis[914851235,Intercept]",0.19060758123372074,0.561407211025476,-0.6930682528801042,1.1356237762358603
"r_sis[914858047,Intercept]",0.14536208178797783,0.44161421016533847,-0.5522628309903668,0.8767554906645432
"r_sis[914858982,Intercept]",-0.3561896633792822,0.4829360214684873,-1.135380338351861,0.44701629327912695
"r_sis[914860695,Intercept]",0.03821008398499373,0.4502180632896591,-0.6863765783544779,0.793173167165402
"r_sis[914861791,Intercept]",0.4730671513118021,0.5170865876577808,-0.3452480388807276,1.3404091060904373
"r_sis[914865810,Intercept]",-0.3020763169164321,0.49844243682364237,-1.098356293528746,0.5178103054434594
"r_sis[914866990,Intercept]",-1.2575332945514992,0.2755209774704758,-1.7115436023088455,-0.7929601006003345
"r_sis[914867643,Intercept]",-0.3213841471273372,0.3994713688618865,-0.957337822437294,0.34342467755805806
"r_sis[914872243,Intercept]",-0.05713838708898083,0.4445152482365881,-0.7712673342914856,0.6913913157012411
"r_sis[914874597,Intercept]",-0.044795700571501104,0.4971960666194792,-0.8397613971964368,0.8055695165582921
"r_sis[914876498,Intercept]",0.6185812252524401,0.5136135707432775,-0.1946946617172757,1.4902687162495296
"r_sis[914876595,Intercept]",-0.18396467319121365,0.5030613684446507,-0.9826355546445298,0.6646656399844779
"r_sis[914879084,Intercept]",-0.13993745656777384,0.35492133515120866,-0.7060114731664798,0.4397705148093149
"r_sis[914880251,Intercept]",0.3261999876195622,0.5519642651125544,-0.5940415632422069,1.2456109987194248
"r_sis[914883656,Intercept]",0.16193802990821932,0.5136970743135791,-0.6713767155194286,1.0198035797271798
"r_sis[914884516,Intercept]",-0.410090231120959,0.4892407100203295,-1.1771953483312396,0.41491167205144686
"r_sis[914885159,Intercept]",-0.04342906600492934,0.41819880516564273,-0.721740608363214,0.6612354238412036
"r_sis[914886983,Intercept]",-0.3023606748798703,0.46256894111565083,-1.0608915798286775,0.4797753524931188
"r_sis[914887021,Intercept]",0.285242423489639,0.4926515068837325,-0.5070562824676647,1.0985104841946511
"r_sis[914897480,Intercept]",-0.445717307806859,0.5101179303237031,-1.2705583267680935,0.4005554012885079
"r_sis[914897558,Intercept]",0.2172335378727059,0.3714855509511095,-0.37829883343980397,0.8394953761723162
"r_sis[914900940,Intercept]",0.06274534940565032,0.4438354079419967,-0.6402602199711371,0.8131350331932331
"r_sis[914902391,Intercept]",-0.12015351707136923,0.3733231060611435,-0.7181493475482724,0.5081022300869978
"r_sis[914910558,Intercept]",-0.014771550435149293,0.46892494628553477,-0.7706718529272883,0.7836041677659934
"r_sis[914910817,Intercept]",-0.043719020384417426,0.5157633569289428,-0.8799935477408476,0.8330643782538539
"r_sis[914912103,Intercept]",0.22139629734230118,0.577206433745349,-0.7100575789096331,1.1785939786419806
"r_sis[914915605,Intercept]",0.10467445810602924,0.521687002797013,-0.7250719353639714,0.9653449084353507
"r_sis[914916031,Intercept]",0.3263391442009856,0.5396524959572895,-0.542480154895817,1.214403490234399
"r_sis[914917030,Intercept]",0.16043157665147303,0.3931671464856404,-0.45795053882101266,0.812362733146034
"r_sis[914918385,Intercept]",0.29892776808424254,0.4136630659993185,-0.3677490199218461,0.9654671144857486
"r_sis[914921291,Intercept]",0.5999335601113425,0.5096772430070985,-0.19564269332828688,1.4643554574173259
"r_sis[914922342,Intercept]",0.16513013276812058,0.5303601956423472,-0.6868806382804211,1.0562957752273878
"r_sis[914923985,Intercept]",0.23453591745810706,0.4932625494284146,-0.5517258034007742,1.056793638780998
"r_sis[914924036,Intercept]",-0.07038978587616046,0.5729595930870504,-0.9867063733819622,0.9056282643529262
"r_sis[914926474,Intercept]",0.3159362109652095,0.5457876763163768,-0.5592758929504262,1.2054190553212358
"r_sis[914926500,Intercept]",-0.09343862615280354,0.44516044194841625,-0.7896724058561613,0.6666870799109966
"r_sis[914928032,Intercept]",0.2155953526776927,0.5662696256686258,-0.6895382319399362,1.1513486618746884
"r_sis[914928427,Intercept]",0.31722023412460604,0.5445584120015591,-0.5574696608916712,1.219700278856583
"r_sis[914932002,Intercept]",0.2843712875722687,0.5150421279570396,-0.5447591892956812,1.1475635574199141
"r_sis[914933140,Intercept]",-1.4828209401439263,0.297121304806713,-1.968696133115775,-0.9834623472635035
"r_sis[914952778,Intercept]",-0.1482506668396908,0.48471733351148166,-0.9321592774244295,0.6562876062252236
"r_sis[914955131,Intercept]",0.13400227307392215,0.41308799406900265,-0.5222088607752889,0.8238401962180563
"r_sis[914955937,Intercept]",0.43120078652055227,0.5217380710878664,-0.41922475270982484,1.2854811921592693
"r_sis[914961772,Intercept]",0.04662356826093897,0.5354189527627026,-0.8341756565784869,0.95263806860072
"r_sis[914962988,Intercept]",-0.1993652920208603,0.5126285779664396,-1.0198257709414105,0.6558509850685138
"r_sis[914968128,Intercept]",0.05853831262558562,0.5305869290861656,-0.7786600694216871,0.938277264867623
"r_sis[914971982,Intercept]",0.013671671734552589,0.44190395450524483,-0.6907244899675323,0.7478637980460326
"r_sis[914977287,Intercept]",0.09935882188506244,0.48473997808788155,-0.6844526596317065,0.9158121878636338
"r_sis[914980562,Intercept]",0.3841102320983804,0.5408614974981699,-0.5152913583152742,1.2858935932425277
"r_sis[914980698,Intercept]",0.1846591325595275,0.49990857859708787,-0.61477984732385,1.0305595830388607
"r_sis[914982887,Intercept]",-0.32039135383247025,0.5221353569460396,-1.1755696706243857,0.5379681756874845
"r_sis[914983349,Intercept]",-0.3830982548521176,0.4535127546876854,-1.1010668441883775,0.3905559142991631
"r_sis[914987442,Intercept]",0.08480375339875548,0.4580321234364725,-0.6348880713740782,0.8588895019053254
"r_sis[914998143,Intercept]",0.15020500050426652,0.5145772584414712,-0.6883454340022073,1.0071247912913153
"r_sis[914999469,Intercept]",0.23579388364055742,0.5075409747953504,-0.5851707218318392,1.087447213634261
"r_sis[915003480,Intercept]",0.1796013695844497,0.586104649641723,-0.7835209257007129,1.165390705460239
"r_sis[915010033,Intercept]",0.3612773804675272,0.5351792889818694,-0.4922652107028822,1.2632790381926893
"r_sis[915013739,Intercept]",-0.3475557873936121,0.45005413614041867,-1.0861514735317745,0.39836408636262916
"r_sis[915014220,Intercept]",0.022812206390761078,0.5341436294226767,-0.8347273878439091,0.9064160784104786
"r_sis[915017298,Intercept]",-0.42686570199132345,0.42111256472636904,-1.1112091035675273,0.2775810937048535
"r_sis[915021307,Intercept]",0.09657228579463947,0.5990484955905678,-0.8916164268194222,1.1153838843889898
"r_sis[915023101,Intercept]",0.11542818940141997,0.5184035577521465,-0.7229189556158628,0.9881501193941057
"r_sis[915029367,Intercept]",-0.02908126182347301,0.4822334165161902,-0.7869136647491256,0.7783076853556055
"r_sis[915032532,Intercept]",0.5975950711018096,0.5272142812757378,-0.2309318183532262,1.4752021260631794
"r_sis[915035526,Intercept]",-1.1475922444739493,0.41434220256347437,-1.8225410523079997,-0.4552958977810062
"r_sis[915037689,Intercept]",-0.6508173707492656,0.37333368209563056,-1.2413862785099232,-0.030680894204552625
"r_sis[915041141,Intercept]",0.31137818901242,0.5192485321122015,-0.5216875099602194,1.1778982807704674
"r_sis[915044342,Intercept]",0.41376670496479945,0.5302121636127837,-0.4477304075824324,1.2861806849805344
"r_sis[915044863,Intercept]",0.17676509743245983,0.5873941883513842,-0.7763480709184709,1.1595891344092444
"r_sis[915044986,Intercept]",-0.02802294831596471,0.4305609153935329,-0.7098118305375992,0.6766964064950451
"r_sis[915048322,Intercept]",-0.04467923964700261,0.46757894051038124,-0.781272858881032,0.7341370806483721
"r_sis[915051636,Intercept]",-0.12401917548827647,0.5054492471240443,-0.9302596733704086,0.7175291432022136
"r_sis[915057779,Intercept]",-0.32218686929510726,0.34086753567420747,-0.8709559062909422,0.2516969071480703
"r_sis[915058244,Intercept]",0.17719254900094672,0.5060514361592774,-0.6214291274415481,1.0325752870717295
"r_sis[915059447,Intercept]",-0.17783508321379815,0.4304029564565906,-0.8755262870385432,0.5388438051950152
"r_sis[915060368,Intercept]",0.06955227801919527,0.6002281846686122,-0.8961609873355292,1.0747166714261147
"r_sis[915061419,Intercept]",0.018458781379639636,0.36191344544392284,-0.56144002164677,0.6190132445728682
"r_sis[915064898,Intercept]",0.1063880535940224,0.42850233068027316,-0.5851243039578553,0.8181659844704224
"r_sis[915065101,Intercept]",0.4271041343769346,0.34855144690526624,-0.13528617283058086,1.0129319191780297
"r_sis[915065185,Intercept]",-0.05335948609697123,0.43878833475657053,-0.7800684167310502,0.6946593396011894
"r_sis[915065910,Intercept]",0.16266977902967963,0.4280696910401558,-0.5204594651313307,0.8664108193800669
"r_sis[915069149,Intercept]",-0.11816100099218271,0.4591704770181698,-0.831231309495548,0.6529535233395738
"r_sis[915069880,Intercept]",-0.11714410333179347,0.5751355025032151,-1.0576782804433953,0.8233925210086673
"r_sis[915070992,Intercept]",0.14827824961283237,0.4698593454624722,-0.6047800011477291,0.949688111827233
"r_sis[915076064,Intercept]",0.47986575073371834,0.5211510673524096,-0.3466631285433899,1.358638242072167
"r_sis[915079951,Intercept]",0.3863038944102241,0.548960616254559,-0.4950071003111632,1.2861360052375668
"r_sis[915081237,Intercept]",-0.3275200626029608,0.4593510731044993,-1.064220845402733,0.43747737139405274
"r_sis[915082566,Intercept]",-0.14742983942389043,0.3804126766838367,-0.7572637609117302,0.48630532319905134
"r_sis[915083701,Intercept]",-0.6789684272253302,0.30663082304225314,-1.176661590360542,-0.16151271537062073
"r_sis[915087121,Intercept]",0.02351002607264596,0.45814401479049605,-0.7199237134351782,0.8117899173854097
"r_sis[915087228,Intercept]",0.10269154126782905,0.5192614128809384,-0.7226609081839676,0.980070470729033
"r_sis[915089297,Intercept]",-0.3155013776856587,0.48841726603302593,-1.1030938501669703,0.5286518821025143
"r_sis[915090477,Intercept]",0.0339471588533169,0.5153712560695186,-0.7878650624489628,0.8869285854980888
"r_sis[915095728,Intercept]",0.3698009999431852,0.5438225640254826,-0.5067727539969452,1.2936032425274469
"r_sis[915096675,Intercept]",-0.7638988561573696,0.29467645775776224,-1.2482848474554544,-0.2763967980628905
"r_sis[915097001,Intercept]",0.05793797584374966,0.6068874107191371,-0.9444103620687042,1.0492754492818708
"r_sis[915097535,Intercept]",0.37706047673110843,0.4421867473953682,-0.32180822636154416,1.1402256450734376
"r_sis[915101308,Intercept]",0.13411329874989644,0.5924880600779434,-0.8425053627198777,1.1153558452268317
"r_sis[915101324,Intercept]",-0.22422889190239403,0.5310060757747567,-1.073359472905615,0.6781954712919215
"r_sis[915101997,Intercept]",-0.013659263542993804,0.42477558203732124,-0.7057001985637738,0.6874949851308702
"r_sis[915102459,Intercept]",0.3664544994004618,0.469091571397783,-0.38428882950058524,1.1486916141457477
"r_sis[915102750,Intercept]",-0.29767331877477,0.5903853712813969,-1.269256409301261,0.6731945397210295
"r_sis[915108071,Intercept]",0.4441285375499813,0.5348114130015392,-0.4105956050405885,1.3434366950733123
"r_sis[915112261,Intercept]",0.11976762998672329,0.4764891308977502,-0.6326027423237403,0.9153417227010768
"r_sis[915114861,Intercept]",0.24110754680959012,0.4927754627612096,-0.5546235605688286,1.0814739958468353
"r_sis[915117088,Intercept]",0.2954838135734691,0.5485815969381881,-0.5860015303653026,1.2204067185912444
"r_sis[915122811,Intercept]",0.23302958335127333,0.48961207681193336,-0.585579900954753,1.059267115249026
"r_sis[915126024,Intercept]",0.6979720673584547,0.418262056035991,0.04575403454378386,1.4216233895350394
"r_sis[915129144,Intercept]",-0.17874318439120013,0.534790696618499,-1.040728290785475,0.7135496403342457
"r_sis[915129571,Intercept]",-0.04954988748928903,0.46500069529910815,-0.7960578999498518,0.7188807007168264
"r_sis[915130308,Intercept]",-0.14041037706107024,0.4194678613619058,-0.8121391556624356,0.5884998973770932
"r_sis[915133020,Intercept]",-0.5769664923462064,0.42883309351983506,-1.2651073401818294,0.1262850070650368
"r_sis[915133185,Intercept]",0.5384047431808117,0.5136794571367247,-0.27585445066695047,1.4029008269672514
"r_sis[915133473,Intercept]",-0.5247866408034143,0.3623504221664527,-1.1079243676154817,0.07572562773291706
"r_sis[915135112,Intercept]",0.15841283076096296,0.3890427696547677,-0.4553462366586866,0.8164803614678773
"r_sis[915137880,Intercept]",0.18999774538911274,0.4751450763487021,-0.5566758789460495,0.9960727742547346
"r_sis[915138782,Intercept]",0.2528261198316149,0.48267712146477937,-0.5191504306319711,1.0699507885910684
"r_sis[915140657,Intercept]",0.5187232703191478,0.5164273724879703,-0.30729306919057575,1.4090878838540384
"r_sis[915142794,Intercept]",0.3626112096710523,0.49112750530298993,-0.4350094641518955,1.2071568939013713
"r_sis[915143078,Intercept]",-0.1363074456580304,0.4694165740913617,-0.9017055402509007,0.6187318436902304
"r_sis[915143560,Intercept]",-0.07025862126328852,0.48542572764302916,-0.8564208433603961,0.7460334877344494
"r_sis[915144349,Intercept]",0.19938926139264504,0.5828490902386355,-0.7500456853285896,1.1617193953675806
"r_sis[915145186,Intercept]",-0.2847583289634798,0.32978664453785445,-0.8199115877731576,0.2679732865027677
"r_sis[915146088,Intercept]",0.29980480696730505,0.543608513550359,-0.5870161281590757,1.2181024221684569
"r_sis[915146952,Intercept]",0.2271536282669225,0.4598289610900983,-0.5027325343326577,0.9946342354173223
"r_sis[915151510,Intercept]",-0.6151575429835427,0.36433494863826593,-1.2207848128504661,-3.135735344067223e-4
"r_sis[915152739,Intercept]",0.11806807095090276,0.40905352370344755,-0.5299734353106542,0.8190765185848998
"r_sis[915159952,Intercept]",-0.5376930132916881,0.40005095964407716,-1.187146679113853,0.1199605405868572
"r_sis[915165072,Intercept]",-0.31052689001762596,0.44115011901700185,-1.0202371079072878,0.4225076490530489
"r_sis[915168176,Intercept]",0.19096959662619534,0.511338218500439,-0.6142536646564845,1.0761610064546316
"r_sis[915174144,Intercept]",-0.22212023177570753,0.5746054828816789,-1.149060204901762,0.6954136403347689
"r_sis[915174348,Intercept]",-0.6097655169541902,0.44319024502247345,-1.3245789949026878,0.14716885216079578
"r_sis[915178205,Intercept]",0.0768240619522687,0.5190758452245773,-0.7642471916445985,0.9314828751144955
"r_sis[915181755,Intercept]",-0.157073088076647,0.48028324643792164,-0.9292374843118317,0.6423661752006689
"r_sis[915182932,Intercept]",-0.0025888799263913613,0.40963918029887597,-0.656922049422859,0.7112410853689464
"r_sis[915184105,Intercept]",-0.6257817320273458,0.5272809869078644,-1.4736976894845715,0.25723600046492173
"r_sis[915188114,Intercept]",0.27105678746403833,0.5384188099214177,-0.6199050262458446,1.1786895213454764
"r_sis[915188185,Intercept]",-0.11077574904929098,0.46417090320733884,-0.8439387175514992,0.6670889854669187
"r_sis[915193581,Intercept]",0.3273772000190483,0.5567665125420506,-0.5861936678089801,1.2558097816663316
"r_sis[915198667,Intercept]",-0.37764485752348587,0.4236159762011715,-1.06173591001715,0.3295967125225676
"r_sis[915199129,Intercept]",0.285142385697504,0.464852757069939,-0.45630054895167727,1.0706327563307838
"r_sis[915200571,Intercept]",0.15076665627593053,0.47831836357334057,-0.6150245987975186,0.9766175779394219
"r_sis[915203701,Intercept]",0.2389550960899226,0.4758654266839636,-0.5288617979626893,1.0311160811342672
"r_sis[915203921,Intercept]",-0.2998170594111776,0.4629009990043552,-1.0387522267526963,0.48891165724602254
"r_sis[915210464,Intercept]",-0.20504971951833256,0.46970445740133004,-0.9458901783772491,0.6122881589550305
"r_sis[915214020,Intercept]",-0.4857738296605993,0.4776634676605143,-1.265404025672416,0.3199872873609436
"r_sis[915215003,Intercept]",0.1283920885123662,0.45998058875263576,-0.6073592942152368,0.8956089774971571
"r_sis[915215016,Intercept]",0.04624823187310285,0.39604622404575074,-0.5883505199095297,0.7111375152542984
"r_sis[915216293,Intercept]",0.06751427934932062,0.4366093199913228,-0.6335206856909974,0.8119338090785505
"r_sis[915218725,Intercept]",-0.31677304693245417,0.3182485006373424,-0.8379613558423695,0.20131510304363268
"r_sis[915220852,Intercept]",-0.33510266418615886,0.3818339933769029,-0.9495605075310627,0.30708945893024087
"r_sis[915222054,Intercept]",-0.41552134661862694,0.30375871021884887,-0.9117729242030858,0.08495432652900935
"r_sis[915222300,Intercept]",-0.11347880706384901,0.565665377572579,-1.0390645568916748,0.8346482412473353
"r_sis[915223095,Intercept]",-0.3764810466484836,0.44070818299132547,-1.0924041823886714,0.36508599507845396
"r_sis[915228113,Intercept]",0.26669467935057867,0.5188453625951852,-0.573214590013616,1.1364924027992105
"r_sis[915232785,Intercept]",0.07694496879112146,0.5332808171419995,-0.7819375140624293,0.9605388505263504
"r_sis[915233674,Intercept]",0.08657091050593844,0.36603520119366745,-0.5068302533493637,0.6908184428879542
"r_sis[915238064,Intercept]",-0.25269509307386456,0.45368785046422355,-0.9959973077327644,0.4893999047878881
"r_sis[915238679,Intercept]",0.36241526792883677,0.5465465511692106,-0.5211558592132995,1.2803536136734996
"r_sis[915239005,Intercept]",0.9257355518749576,0.4383247380600274,0.22799159264668056,1.6672787606022803
"r_sis[915239076,Intercept]",-0.4854446089851686,0.37056135159856246,-1.073479898223384,0.12950772699993177
"r_sis[915240735,Intercept]",-0.43617585506735107,0.32414272552885254,-0.9522038921241325,0.10819040359887504
"r_sis[915243648,Intercept]",-0.6073793807916433,0.35970940297060583,-1.1847995098763529,-0.001972785858685257
