term,estimate,std.error,lower,upper
"r_sis[914642444,Intercept]",0.27386118805274223,0.5854677902508381,-0.6761122206639119,1.2591675134667724
"r_sis[914643126,Intercept]",-0.041206714027727166,0.39283536483195985,-0.6642312431102044,0.6137190112936534
"r_sis[914643841,Intercept]",-0.6947181808400335,0.3669784446119076,-1.2816949577153542,-0.0751501146405865
"r_sis[914647559,Intercept]",-0.020631308404856243,0.46768138014748095,-0.7641976135254855,0.7594120364526672
"r_sis[914647779,Intercept]",0.10386528521285633,0.41617184165465937,-0.5572735895565452,0.8108561103037903
"r_sis[914648930,Intercept]",-0.8842317839904474,0.40004591993717437,-1.5487875037025114,-0.22414933100938303
"r_sis[914650821,Intercept]",-0.628129155769457,0.337534965941004,-1.168865131498336,-0.05594860839534629
"r_sis[914654319,Intercept]",-0.09814230539046213,0.42467471188941736,-0.7736463899272713,0.6080298362120169
"r_sis[914657125,Intercept]",-0.4901946147751983,0.33443053278654583,-1.0349131597693075,0.07151542396919144
"r_sis[914657358,Intercept]",-0.4777579051476787,0.5893227825700378,-1.4634588179961543,0.5011986302777931
"r_sis[914657756,Intercept]",0.051714477436181794,0.5446655852378588,-0.8254497494719802,0.9767013631818087
"r_sis[914660400,Intercept]",0.4153291152674286,0.45112516446099254,-0.317334353761441,1.1622874089224071
"r_sis[914661360,Intercept]",-0.7857297043830289,0.3906300342927794,-1.4201424961984095,-0.14245417472516436
"r_sis[914665146,Intercept]",-0.0070696890828338115,0.5248519506181827,-0.859441511717159,0.8835020266955461
"r_sis[914665308,Intercept]",0.20297884983937736,0.4806684437132889,-0.5670388977584737,1.01290932253368
"r_sis[914667704,Intercept]",-0.02017499293895292,0.4044102597683254,-0.6648025336150971,0.6588299492873085
"r_sis[914671305,Intercept]",-0.5573001411246147,0.4063594292470589,-1.2270555011321045,0.12971304415326088
"r_sis[914674852,Intercept]",-1.1252654567237181,0.296983771693321,-1.605855545346223,-0.633006247248346
"r_sis[914675181,Intercept]",-0.3045403483801448,0.36567401682195816,-0.8823325611387391,0.31986594543129065
"r_sis[914677299,Intercept]",-0.30460675076775023,0.3453398790849095,-0.8571249331245601,0.279599222339997
"r_sis[914678573,Intercept]",-0.12490808128092643,0.4584816923498965,-0.8753029978911551,0.6319890883888322
"r_sis[914682174,Intercept]",-0.3885198755082939,0.5180785624588111,-1.22426961973267,0.49552141827864643
"r_sis[914682598,Intercept]",0.07797576715705329,0.6264247923274894,-0.9271292790050296,1.1225634217546054
"r_sis[914682941,Intercept]",0.22576797914537103,0.5915621287474733,-0.7083459054360007,1.229165189918788
"r_sis[914685867,Intercept]",-0.03146952249388673,0.32916052972659143,-0.5456131493944745,0.5171515528437003
"r_sis[914692588,Intercept]",0.2796148787316214,0.46739923410238937,-0.47598069846774343,1.0828355248569612
"r_sis[914693163,Intercept]",0.1026489688814336,0.5468817152323295,-0.775154423622555,1.0181851281813623
"r_sis[914694311,Intercept]",0.3142015488535548,0.51675919775106,-0.520263211792407,1.1849626555894237
"r_sis[914697253,Intercept]",0.282119743292869,0.4823323990432139,-0.5116047859948047,1.1058798344369032
"r_sis[914708443,Intercept]",-0.045286872942202294,0.4693283755130798,-0.8056968476859276,0.7479973767031599
"r_sis[914710321,Intercept]",0.3684153272665519,0.550367959810048,-0.5390368927217117,1.269982061688515
"r_sis[914716192,Intercept]",-0.09510007623626303,0.5675169965210451,-1.0025576668472005,0.8371904957882637
"r_sis[914717049,Intercept]",0.3465458649031153,0.4568342676433403,-0.38497617790235616,1.1190655631091524
"r_sis[914718255,Intercept]",-0.8196019701399054,0.30840061704124444,-1.315451677828517,-0.3124674125259799
"r_sis[914720104,Intercept]",0.37226826654677997,0.3906040277045349,-0.26272927258325307,1.036721729486069
"r_sis[914720942,Intercept]",0.6260342656520611,0.5237184770458586,-0.20948751120544257,1.515618170612014
"r_sis[914727165,Intercept]",-0.8845223582900706,0.3272978194159901,-1.413101897561256,-0.3416248749901211
"r_sis[914728177,Intercept]",-0.5704869992723572,0.5160717402677363,-1.403159903397206,0.30365971134647185
"r_sis[914731931,Intercept]",0.3597527052743114,0.46868452296385976,-0.3899491488406856,1.1353025510872243
"r_sis[914732040,Intercept]",-0.027503864270352948,0.3902568084883772,-0.651985869297517,0.6476823383196136
"r_sis[914732626,Intercept]",0.1298559002228043,0.44458819474535655,-0.5839137902939795,0.8896577942488615
"r_sis[914732697,Intercept]",0.21709057645445942,0.584961762881147,-0.7375398786672412,1.1844395307319096
"r_sis[914733780,Intercept]",0.4542968168695905,0.5288195428348951,-0.4083334613981081,1.354164392432783
"r_sis[914735393,Intercept]",0.5299445876031965,0.5285772261906954,-0.3304246632455629,1.4046883010511508
"r_sis[914735607,Intercept]",-0.2594115697172104,0.61542076213259,-1.2474646807740344,0.7720757839004992
"r_sis[914738426,Intercept]",0.15590460082803936,0.5245524256253086,-0.6994343908268551,1.0278807940720684
"r_sis[914738552,Intercept]",-0.2560708673690043,0.46583095517514894,-1.0191307829639362,0.5056974473971518
"r_sis[914743408,Intercept]",-1.6462115309547318,0.3959600751399494,-2.295226796538128,-1.0082674911650642
"r_sis[914748306,Intercept]",-0.02344651551473862,0.39676649357444105,-0.6546707974058924,0.6530342361514739
"r_sis[914749761,Intercept]",-0.4671703495744048,0.38656394572234826,-1.0670207633181648,0.17144197265620525
"r_sis[914750161,Intercept]",-0.30625326696094846,0.32974445570691974,-0.8365281797510086,0.2489570512728479
"r_sis[914751649,Intercept]",0.48460026936059686,0.5372159681947926,-0.36921365151292607,1.3688113468433312
"r_sis[914752156,Intercept]",-0.840868085993115,0.36502130506856617,-1.4126032805342377,-0.230790808391098
"r_sis[914754125,Intercept]",0.3837981313645741,0.5539654291443951,-0.4899577774302405,1.3024591648765478
"r_sis[914755182,Intercept]",-0.18600699889564312,0.5487412250646642,-1.0765209980333859,0.7394155398946738
"r_sis[914755263,Intercept]",0.01631358936135147,0.5541512236801113,-0.8832312903068823,0.9291535945868592
"r_sis[914755425,Intercept]",0.47308074926460536,0.4415921322204095,-0.21764535583185304,1.2225354110390456
"r_sis[914755470,Intercept]",0.08844451413327829,0.6194800150210205,-0.9130920322717254,1.1224138404419726
"r_sis[914755496,Intercept]",-0.039577505982225876,0.46203405257019725,-0.7843296634736119,0.7317518591213499
"r_sis[914758312,Intercept]",-0.26379662109148816,0.5444745026758433,-1.1358013277245609,0.6475044585830932
"r_sis[914761257,Intercept]",-1.51536591946285,0.4383007431116808,-2.2319292867181284,-0.7864640314117568
"r_sis[914762609,Intercept]",0.4014546399209141,0.4901330201117867,-0.3843420654045756,1.229267571848084
"r_sis[914764610,Intercept]",-0.11748057093214262,0.5043571688152678,-0.9138352268240456,0.7341917831583548
"r_sis[914767989,Intercept]",-0.2412590726045535,0.41910134459474346,-0.8956857603450349,0.45554547533111894
"r_sis[914769107,Intercept]",-0.18155970932943172,0.5990047164216067,-1.1492140286560566,0.8189328204701316
"r_sis[914770633,Intercept]",-0.7961789856541353,0.5045231272761622,-1.591835952260785,0.04480701278874175
"r_sis[914774354,Intercept]",-0.2862600928942763,0.4705459566723709,-1.0376216540385224,0.49376101514802784
"r_sis[914776035,Intercept]",-0.2793257323302262,0.3213334698953711,-0.8052308240177578,0.26181920603218517
"r_sis[914776556,Intercept]",0.09665442778188908,0.4215845921935391,-0.5882878785182701,0.8036145860298487
"r_sis[914779320,Intercept]",0.1620651976874349,0.5299788818692465,-0.7138014274608262,1.057582811308753
"r_sis[914780681,Intercept]",0.2897518349166205,0.5253036805607031,-0.5502483742204343,1.1613282333239718
"r_sis[914781266,Intercept]",0.43424823437097754,0.5347418931156942,-0.4394253567804845,1.3280937176064416
"r_sis[914787891,Intercept]",0.19356632806622961,0.4699964227467013,-0.565065240502773,0.9901772239404438
"r_sis[914788230,Intercept]",-0.7519528195708871,0.4338304395706973,-1.4473714410559257,-0.013997758758409489
"r_sis[914789297,Intercept]",-0.4914258182247343,0.39809927234423975,-1.1157220447105798,0.17883250422746733
"r_sis[914789967,Intercept]",0.2992349477022258,0.4356479761736977,-0.38645689032116043,1.044267478881241
"r_sis[914791052,Intercept]",0.3724570388100965,0.5528940835352815,-0.5166185233707805,1.3032041711965434
"r_sis[914791230,Intercept]",0.12574686571901897,0.48165024587935545,-0.6373769484443111,0.9254141452428614
"r_sis[914792747,Intercept]",0.38204882745631813,0.5434596004189424,-0.49099743890615316,1.2983176256392308
"r_sis[914798107,Intercept]",0.3874334448310608,0.5666019305044533,-0.5127813952738209,1.3381475526830666
"r_sis[914802080,Intercept]",-0.3164311202724773,0.3590568432317899,-0.8904721967358321,0.2940420170205556
"r_sis[914807454,Intercept]",-0.3568262206433505,0.42069919261255506,-1.0509500940120255,0.35339945187887833
"r_sis[914808547,Intercept]",-0.254151726621756,0.32966323159547933,-0.7824404366009831,0.2910710438645496
"r_sis[914808819,Intercept]",0.07623703617212534,0.5258742379575765,-0.7817769650478706,0.9601355670588392
"r_sis[914810784,Intercept]",0.42646428364940964,0.5419464678968693,-0.44466015245335344,1.3502349015363944
"r_sis[914816225,Intercept]",-0.5145037058792769,0.46068890704323123,-1.2668047517661154,0.2577213073199629
"r_sis[914818197,Intercept]",-0.8279057227468419,0.3772226028960329,-1.4307873239705495,-0.19120091753022792
"r_sis[914822604,Intercept]",-0.6152142886436004,0.3901796590337684,-1.2341740899423854,0.016752618306922214
"r_sis[914824181,Intercept]",-0.6710774055155655,0.32680562758880244,-1.208089986980524,-0.11925877681191181
"r_sis[914824754,Intercept]",-0.38341110755692703,0.5535833990660393,-1.2421742866765828,0.5402455802831116
"r_sis[914829319,Intercept]",0.06973834331267308,0.5226201772524857,-0.7757778665802588,0.9317459780114761
"r_sis[914833554,Intercept]",0.20791555490491745,0.4566103506110044,-0.5339685038670847,0.9759686427370499
"r_sis[914834294,Intercept]",-0.07784702018974687,0.47292894089387055,-0.8347386124705494,0.7303531002296422
"r_sis[914834456,Intercept]",-0.5832169189403225,0.3902011722477846,-1.2032147854654658,0.06279266835599275
"r_sis[914840657,Intercept]",-0.3937480607331533,0.47958904707674715,-1.1637006599660824,0.3893124361787922
"r_sis[914845173,Intercept]",0.4820976696421043,0.47649491224975576,-0.29022365824445345,1.2895307623012897
"r_sis[914845416,Intercept]",0.49516556705199166,0.4433672581805675,-0.19294954799403108,1.2561713608911402
"r_sis[914846075,Intercept]",0.03833919943005173,0.4689344217704251,-0.7260925317892696,0.8440406254853725
"r_sis[914846376,Intercept]",-0.581361993307356,0.49877930271362486,-1.3896106284506817,0.2524422784412402
"r_sis[914846460,Intercept]",0.05006421178102501,0.6152780371220705,-0.974270371140972,1.0855137197105602
"r_sis[914846538,Intercept]",-0.9365321485169897,0.47433803933164176,-1.6925356091913812,-0.13000469587626884
"r_sis[914850841,Intercept]",0.29900806262721324,0.5850694256286639,-0.6006214816660451,1.2931633962093887
"r_sis[914851235,Intercept]",0.1711787040953092,0.616976346647382,-0.8345554220073471,1.2167235661242153
"r_sis[914858047,Intercept]",0.18003141127138494,0.44258159813900877,-0.5291499485066693,0.9458501433620591
"r_sis[914858982,Intercept]",-0.4335867846209882,0.4664309159429001,-1.1875010112801132,0.346140374149684
"r_sis[914860695,Intercept]",-0.028754505144762518,0.46899903785783476,-0.7790165011758182,0.7803355014514219
"r_sis[914861791,Intercept]",0.4832722084530053,0.5012846883387139,-0.32716839070739473,1.3256924325602653
"r_sis[914865810,Intercept]",-0.33630195689035475,0.5030769243375989,-1.1204236699529009,0.5159370113656725
"r_sis[914866990,Intercept]",-1.2897166115784726,0.28226434883040247,-1.753802558494589,-0.8291955063376542
"r_sis[914867643,Intercept]",-0.33510617211944693,0.39731803048132824,-0.9651214621729761,0.3351981981322648
"r_sis[914872243,Intercept]",0.03046557585008714,0.454836241481271,-0.7261162597215776,0.8059086914383207
"r_sis[914874597,Intercept]",-0.048488135779731795,0.4970420730861832,-0.8449414086368885,0.7564258299784881
"r_sis[914876498,Intercept]",0.6309893026175711,0.5111951607043731,-0.18848292771094063,1.4972609031617496
"r_sis[914876595,Intercept]",-0.1501736064902845,0.532918681388411,-1.0089280996069536,0.7239454501511632
"r_sis[914879084,Intercept]",-0.1325377944593119,0.37431131377684423,-0.7273043868592896,0.5002240015945988
"r_sis[914880251,Intercept]",0.34042449855672685,0.5486268188638316,-0.5213408568392829,1.271699382078896
"r_sis[914883656,Intercept]",0.1598417083681763,0.5304754575452716,-0.69947616664585055,1.05805501205896
"r_sis[914884516,Intercept]",-0.4079873326434328,0.5122650083054586,-1.2403408216711194,0.45677436517720577
"r_sis[914885159,Intercept]",-0.08466384495936237,0.4287298490597516,-0.7600269325099609,0.6553950254627542
"r_sis[914886983,Intercept]",-0.3115763764317946,0.4797778728449137,-1.0925553395609178,0.484447418138165
"r_sis[914887021,Intercept]",0.2827595397622479,0.49488431824380846,-0.5148459768985291,1.1155336444218873
"r_sis[914897480,Intercept]",-0.42944999275052986,0.5089141193690213,-1.250865426335808,0.424690128995283
"r_sis[914897558,Intercept]",0.2672150021247261,0.38923615336016887,-0.3490587605064137,0.922208754346969
"r_sis[914900940,Intercept]",0.04155813564598778,0.42156989311159637,-0.6310518955007437,0.7590411496620223
"r_sis[914902391,Intercept]",-0.06223949996178018,0.3765122572198005,-0.675263115709805,0.5621327096556664
"r_sis[914910558,Intercept]",-0.03558440953559716,0.44838439701155797,-0.7589718300202082,0.7252612000674347
"r_sis[914910817,Intercept]",0.0677442308507847,0.4929775508939867,-0.7197976363752543,0.9035923414422967
"r_sis[914912103,Intercept]",0.2160699486841215,0.5852751884707112,-0.7218420101318561,1.1873550051675126
"r_sis[914915605,Intercept]",0.11241643941915501,0.5224839699715237,-0.7326383461893334,0.9972714543920264
"r_sis[914916031,Intercept]",0.37111176555104114,0.5637573730596155,-0.528611281955719,1.3539146514597595
"r_sis[914917030,Intercept]",0.1421330610024148,0.405021607179203,-0.5190160555239842,0.829978129025029
"r_sis[914918385,Intercept]",0.2942370185600082,0.42474428840791295,-0.3965296394889834,1.0179065893105501
"r_sis[914921291,Intercept]",0.6558910691256962,0.5092967805144181,-0.17440895737413334,1.5222168390718416
"r_sis[914922342,Intercept]",0.19002485718457554,0.5340332492541994,-0.6593985663261939,1.079088256044032
"r_sis[914923985,Intercept]",0.20522230129509914,0.5136406875421351,-0.6177433982390759,1.0539400809326491
"r_sis[914924036,Intercept]",-0.06098989996755523,0.5533795507619295,-0.9514551578425982,0.8684807335270215
"r_sis[914926474,Intercept]",0.3667470370190164,0.562514945028897,-0.5332831751234398,1.328998582791914
"r_sis[914926500,Intercept]",-0.1814773763729636,0.4728279006060659,-0.9534801221265581,0.6026066527691263
"r_sis[914928032,Intercept]",0.2021217442372083,0.5729723514829251,-0.7611108936081129,1.1483348616527993
"r_sis[914928427,Intercept]",0.32977591608654727,0.5641687677434905,-0.5845593172410279,1.2774888900743964
"r_sis[914932002,Intercept]",0.38093561750280475,0.49501135622845444,-0.4058234409463303,1.2162877859592878
"r_sis[914933140,Intercept]",-1.529101167054155,0.29065590247965667,-2.004186912100287,-1.0474959611202026
"r_sis[914952778,Intercept]",-0.17975749767129953,0.49787222080428345,-0.9745805415424886,0.6631114813414176
"r_sis[914955131,Intercept]",0.089545119084863,0.4112059107919914,-0.5547367678393121,0.7682921555582608
"r_sis[914955937,Intercept]",0.5099496823949884,0.532910417741442,-0.3615926806326982,1.3994424563865844
"r_sis[914961772,Intercept]",0.06776070948662925,0.5376284720197477,-0.8024954363713753,0.9727695499315775
"r_sis[914962988,Intercept]",-0.1743174641220486,0.5146613314442051,-1.0128403709827978,0.6764507217388008
"r_sis[914968128,Intercept]",0.05060881223629103,0.5328221635010892,-0.8138799253417962,0.9234526262817584
"r_sis[914971982,Intercept]",0.046277372822089484,0.4354795721698147,-0.6793572524190621,0.7728420511578611
"r_sis[914977287,Intercept]",0.054981056063212554,0.4902055364428227,-0.7416809777928385,0.8718689234577154
"r_sis[914980562,Intercept]",0.45472807262910225,0.5428052253888754,-0.42316934351810176,1.3927555910390288
"r_sis[914980698,Intercept]",0.18875975679854973,0.5194902967632602,-0.6353285404783795,1.0694989209856736
"r_sis[914982887,Intercept]",-0.33335495346754596,0.5324460703117636,-1.1835300357049712,0.5625014385067697
"r_sis[914983349,Intercept]",-0.39553050616859015,0.46967144844718434,-1.1762277476456515,0.40132937142396063
"r_sis[914987442,Intercept]",0.11174096741505109,0.44459369239060886,-0.6017083165770009,0.8681758106927158
"r_sis[914998143,Intercept]",0.27368701630526904,0.5320233796945717,-0.5798625728025367,1.181037834939925
"r_sis[914999469,Intercept]",0.19587138212737776,0.5441318455647074,-0.6848140336729254,1.118952458398809
"r_sis[915003480,Intercept]",0.1952253030883257,0.6119819404488707,-0.8048141052618706,1.2219960081296495
"r_sis[915010033,Intercept]",0.3956569690277179,0.5403585110698729,-0.48190197411437774,1.303088282146685
"r_sis[915013739,Intercept]",-0.34688496177562034,0.46773298512660505,-1.099681516010836,0.42419134569848005
"r_sis[915014220,Intercept]",-0.013291250931469024,0.5452460815157785,-0.8852893879735945,0.9214264916752213
"r_sis[915017298,Intercept]",-0.4261034370842169,0.42122516758073125,-1.0910283864779673,0.29847798768614336
"r_sis[915021307,Intercept]",0.09423083252182185,0.6210466413585435,-0.9246020546210967,1.1056202292567683
"r_sis[915023101,Intercept]",0.08844413439897797,0.5279955510587552,-0.7387961788690763,0.9809781515108928
"r_sis[915029367,Intercept]",-0.05415493359774842,0.49344834689625755,-0.8370793415339901,0.7745218248015658
"r_sis[915032532,Intercept]",0.5849898502483009,0.5384288218921126,-0.29716131672663876,1.4956815383021533
"r_sis[915035526,Intercept]",-1.2045238384036883,0.4249646638569842,-1.8989825521263337,-0.48762492196883894
"r_sis[915037689,Intercept]",-0.6416183997468491,0.37746684857638785,-1.249958547932253,-0.004977630911837766
"r_sis[915041141,Intercept]",0.2873077734686535,0.5183071130536441,-0.5651181607140017,1.1395081510460094
"r_sis[915044342,Intercept]",0.43345298037457064,0.567278145319975,-0.46890608453081484,1.383912590973603
"r_sis[915044863,Intercept]",0.19183675984046544,0.5887700337581063,-0.7646848160584458,1.183194493200443
"r_sis[915044986,Intercept]",-0.07716642796468492,0.41499355835955043,-0.7438854559978185,0.618132909922655
"r_sis[915048322,Intercept]",-0.11160140733379746,0.4803428422996902,-0.8825536578316054,0.6879849064448988
"r_sis[915051636,Intercept]",-0.1393828735356178,0.5121095155475937,-0.9571426837653697,0.7480260278135571
"r_sis[915057779,Intercept]",-0.30740622301706916,0.34459219565268595,-0.8569324427634657,0.27468826336685387
"r_sis[915058244,Intercept]",0.1720874666941295,0.5254676679670517,-0.6750863369537987,1.0604243758542184
"r_sis[915059447,Intercept]",-0.27666962944799844,0.4426304100527311,-0.9772946264049744,0.47748624339811985
"r_sis[915060368,Intercept]",0.09596006351876932,0.6105646077163688,-0.8941736746356732,1.1014245591081604
"r_sis[915061419,Intercept]",-0.0029164951146955992,0.3656564977917304,-0.5752574997896707,0.6057465222169427
"r_sis[915064898,Intercept]",0.11388510715467563,0.45654379134100315,-0.614752363080523,0.8820001999327971
"r_sis[915065101,Intercept]",0.49269165045076624,0.35216628649941445,-0.08045813099836055,1.1005390629880594
"r_sis[915065185,Intercept]",-0.061412331290441435,0.4338834652700382,-0.7440873180038017,0.677279779323781
"r_sis[915065910,Intercept]",0.15423211157258046,0.4317858347914715,-0.5296046207982972,0.9060346606402975
"r_sis[915069149,Intercept]",-0.1398060947085097,0.4651133878620795,-0.8798781922205615,0.6608791604858191
"r_sis[915069880,Intercept]",-0.14269196174081195,0.5800166582188585,-1.0786850025229673,0.8190111767310667
"r_sis[915070992,Intercept]",0.15344605676585127,0.4695365966268787,-0.6153054538752978,0.9568103788533588
"r_sis[915076064,Intercept]",0.5112709226586648,0.5262712535498263,-0.31989122705118944,1.3858183273401612
"r_sis[915079951,Intercept]",0.35215248246561426,0.5547851363938892,-0.5560070678301327,1.2921184526671563
"r_sis[915081237,Intercept]",-0.3367587085986185,0.46010118168323433,-1.0441531015488346,0.41331508294700586
"r_sis[915082566,Intercept]",-0.1395003969894187,0.3832801885373786,-0.7545823936559106,0.5004731986161336
"r_sis[915083701,Intercept]",-0.7030165852333732,0.3067550134599712,-1.1907236430290953,-0.1849322333375662
"r_sis[915087121,Intercept]",0.037284187380682,0.46201634888643395,-0.7004367670393928,0.8280161534435881
"r_sis[915087228,Intercept]",0.14177969428206716,0.5251120427163922,-0.712826745406262,1.0111942472412805
"r_sis[915089297,Intercept]",-0.27204343548120846,0.4933648388423426,-1.0707944130236435,0.5453284794250033
"r_sis[915090477,Intercept]",-0.03520519691102789,0.5612767359551895,-0.9525116103641611,0.909272854106005
"r_sis[915095728,Intercept]",0.35282332743469347,0.5523965038295036,-0.524809049956273,1.2979184742856282
"r_sis[915096675,Intercept]",-0.746498225567865,0.2989238530135753,-1.2372539119796684,-0.24865199767287777
"r_sis[915097001,Intercept]",0.05761421531303775,0.6323298914285479,-0.9757077333127122,1.099279472058787
"r_sis[915097535,Intercept]",0.45313992036637535,0.4503727122238102,-0.25185735175931306,1.2168530589705902
"r_sis[915101308,Intercept]",0.1447575503976364,0.6060835232164922,-0.8331789356596808,1.1425953483471132
"r_sis[915101324,Intercept]",-0.09303050009263926,0.5375063116642786,-0.9563117834655777,0.8038000083734363
"r_sis[915101997,Intercept]",0.08322658448094489,0.43633132973464017,-0.6080250570956309,0.796364921856448
"r_sis[915102459,Intercept]",0.33741880732069046,0.49892059457250615,-0.46735523673796264,1.1613239038302716
"r_sis[915102750,Intercept]",-0.2653130417942697,0.6248903671724958,-1.2853669075402758,0.726867549676202
"r_sis[915108071,Intercept]",0.4348250032666735,0.5603623353508751,-0.4676101075183955,1.3730890043086155
"r_sis[915112261,Intercept]",0.1877342514759288,0.4865381700253423,-0.5971860322083368,1.0010987653330965
"r_sis[915114861,Intercept]",0.23792820367186054,0.504987033379185,-0.5691905653357563,1.0697298453785598
"r_sis[915117088,Intercept]",0.3086749952728664,0.5786414021291006,-0.6111827258823875,1.286695802301339
"r_sis[915122811,Intercept]",0.24558146855152865,0.5126799660418324,-0.5877812956215042,1.096172099511201
"r_sis[915126024,Intercept]",0.6848311506582886,0.4237570014988002,0.02100621319393876,1.3923950912979368
"r_sis[915129144,Intercept]",-0.1368137311090898,0.5222044036805921,-0.9687050390939389,0.7512274764401686
"r_sis[915129571,Intercept]",-0.02253941378673027,0.4774323401457218,-0.7895224422678779,0.7791368274098087
"r_sis[915130308,Intercept]",-0.14530496834457685,0.42370705341186565,-0.8194459260905061,0.5707270883247915
"r_sis[915133020,Intercept]",-0.7712687904995763,0.44564243340696985,-1.4990750757641327,-0.023994964296731734
"r_sis[915133185,Intercept]",0.5619455555908266,0.5360964573898598,-0.30583351508203704,1.4708254072460585
"r_sis[915133473,Intercept]",-0.5512258267554025,0.35272717326948316,-1.1170151604323495,0.057190619232944294
"r_sis[915135112,Intercept]",0.1394001887599016,0.3815573113822518,-0.46282974116492637,0.7775983443712413
"r_sis[915137880,Intercept]",0.19335731407702628,0.4556059467352701,-0.5434547726664581,0.955220787279174
"r_sis[915138782,Intercept]",0.28308559380965503,0.4926398873164064,-0.5177874265886213,1.1050329736149738
"r_sis[915140657,Intercept]",0.507430058369808,0.5369253606215766,-0.36045730569230733,1.4246136788942207
"r_sis[915142794,Intercept]",0.379478383238397,0.49535864377411654,-0.39178220434872996,1.207809820753405
"r_sis[915143078,Intercept]",-0.13044751087867612,0.49565072112497194,-0.9526545662371576,0.6872175377399934
"r_sis[915143560,Intercept]",-0.09367988837196067,0.5292171179481513,-0.9562169563844848,0.8028715702988052
"r_sis[915144349,Intercept]",0.17763584461339124,0.5980019348879291,-0.7959069528608707,1.1798183722632403
"r_sis[915145186,Intercept]",-0.2794489401330322,0.32515045064490844,-0.8029999142746725,0.27174610043566066
"r_sis[915146088,Intercept]",0.29257335804616824,0.56224230737472225,-0.6271125255532014,1.2218661680005698
"r_sis[915146952,Intercept]",0.18501859674913573,0.4641684132822431,-0.5815087246545794,0.9724803791310893
"r_sis[915151510,Intercept]",-0.6117966703395669,0.37941418749556094,-1.2268145421448207,0.016697431433279883
"r_sis[915152739,Intercept]",0.16730399568381396,0.4073556018633252,-0.4656908483129645,0.8471297216954422
"r_sis[915159952,Intercept]",-0.6061005000714345,0.39054239550617964,-1.2513274461557278,0.040466419867206185
"r_sis[915165072,Intercept]",-0.3629263873052918,0.44379677937875417,-1.07309870395086,0.3893541894725248
"r_sis[915168176,Intercept]",0.2101066100332286,0.5171214327668192,-0.6360383328797258,1.089754587317227
"r_sis[915174144,Intercept]",-0.2969980837510327,0.6154853649621826,-1.3047914496544326,0.7332689619735131
"r_sis[915174348,Intercept]",-0.645345884259119,0.4350411713994167,-1.333271250772979,0.08821017314473571
"r_sis[915178205,Intercept]",0.03765159459563035,0.5326316890192831,-0.8282586904192021,0.9328177194797707
"r_sis[915181755,Intercept]",-0.016763232834733403,0.46546875390624526,-0.7682912656134339,0.7725410040077983
"r_sis[915182932,Intercept]",0.03967603901723657,0.414684733927707,-0.6258988769642372,0.7215974620152256
"r_sis[915184105,Intercept]",-0.5248521194443847,0.5192717648269881,-1.3622788294398647,0.35243691511585645
"r_sis[915188114,Intercept]",0.2730108983066927,0.5700023262142632,-0.6374561926515645,1.2248633490063392
"r_sis[915188185,Intercept]",-0.1731887064113583,0.4661269986629585,-0.9036906216376009,0.6129049378707798
"r_sis[915193581,Intercept]",0.3397733047021599,0.5776971662305854,-0.5935253350041187,1.3056788458858841
"r_sis[915198667,Intercept]",-0.37057973418894075,0.4354879894960959,-1.0631436223311141,0.36729371304453656
"r_sis[915199129,Intercept]",0.2651155507215475,0.465429028738664,-0.4566937854917044,1.0344519879430658
"r_sis[915200571,Intercept]",0.1497289155594495,0.4672917897203107,-0.6027987410257273,0.9232383837352333
"r_sis[915203701,Intercept]",0.1988132831147289,0.5038775156407375,-0.6037515225259651,1.024682536864808
"r_sis[915203921,Intercept]",-0.27274661275943285,0.4617341059282768,-1.0054602068555445,0.5178582150900427
"r_sis[915210464,Intercept]",-0.10789644249268039,0.46781359990666216,-0.8586471489592811,0.6905992075954854
"r_sis[915214020,Intercept]",-0.4646925329215033,0.4769026276280993,-1.2353300595161285,0.3176224046425735
"r_sis[915215003,Intercept]",0.09176137565240378,0.43674294128720803,-0.6117176786736956,0.8094235756986139
"r_sis[915215016,Intercept]",0.042393644195253176,0.41518639670533053,-0.6343399347177188,0.748931491556505
"r_sis[915216293,Intercept]",0.06876388812223719,0.45679749299399613,-0.6593089141728083,0.8276377214112959
"r_sis[915218725,Intercept]",-0.29874324882814335,0.32052074404045844,-0.8202853595657614,0.23683378493832813
"r_sis[915220852,Intercept]",-0.3598675123683947,0.385426215658396,-0.9892780424393297,0.278026735020707
"r_sis[915222054,Intercept]",-0.4353194006687189,0.29901333356219245,-0.9140790959391488,0.08540558489652529
"r_sis[915222300,Intercept]",-0.13427196529444058,0.5904634639525097,-1.1122840297600167,0.8180564079204125
"r_sis[915223095,Intercept]",-0.3449355890552298,0.4493074535371493,-1.0788954910321682,0.4124998770257656
"r_sis[915228113,Intercept]",0.263253961696543,0.5193211704044285,-0.552122327644597,1.1572703874728143
"r_sis[915232785,Intercept]",0.039418444604228116,0.5496706131022344,-0.83012353207801,0.9847379731687906
"r_sis[915233674,Intercept]",0.10564926344170998,0.37186439796126175,-0.4876842954476737,0.7345388080936289
"r_sis[915238064,Intercept]",-0.27739967366412227,0.457704737904894,-1.0149699384673159,0.49806824140457445
"r_sis[915238679,Intercept]",0.38997828281084373,0.5595887309351154,-0.5087868251717311,1.3366112156702383
"r_sis[915239005,Intercept]",0.9216459613908117,0.42887547593993014,0.24107879747308886,1.6382832686265594
"r_sis[915239076,Intercept]",-0.5091098743250143,0.39598226145076015,-1.160026894291367,0.1483039445618668
