term,estimate,std.error,lower,upper
"r_sis[914567260,Intercept]",-0.8875700807731729,0.4114614428908869,-1.5717081256660252,-0.19866089734498488
"r_sis[914570312,Intercept]",-0.28561183916870203,0.4566617241321989,-1.030552369779405,0.47843205194922966
"r_sis[914576714,Intercept]",-0.30222974913738837,0.47422809420925627,-1.0744374038915554,0.5059779689735131
"r_sis[914579876,Intercept]",0.3896584338048884,0.5528500184323364,-0.511720203030098,1.3138363542299458
"r_sis[914583309,Intercept]",0.34281896153347374,0.4502604556696672,-0.37680626555691893,1.1113959696346516
"r_sis[914593849,Intercept]",0.2720453978938533,0.45807499662760887,-0.44679257222723634,1.0248767259280134
"r_sis[914625814,Intercept]",-0.607841340698115,0.43198651474729033,-1.3105189523663618,0.12224427406841785
"r_sis[914626554,Intercept]",-0.0710482862981145,0.5164861203185995,-0.9068610943394505,0.7972904855650755
"r_sis[914630249,Intercept]",0.3217435783715036,0.46881124910135924,-0.4386251846168046,1.133083345445729
"r_sis[914635121,Intercept]",0.09122948645993004,0.5509065145169999,-0.7891485801542588,0.9861199952747463
"r_sis[914635574,Intercept]",0.4585190434375286,0.4790551520449123,-0.3028347697438907,1.2584671201600577
"r_sis[914637488,Intercept]",0.24132204011908293,0.5060276839433724,-0.5714757071680877,1.0854138084060994
"r_sis[914639855,Intercept]",0.19668568061009994,0.3634259456258807,-0.3862251210221711,0.812711567652056
"r_sis[914642334,Intercept]",-0.02283816708743342,0.5093479410741617,-0.8600941792860244,0.7968803176145625
"r_sis[914642444,Intercept]",0.2704461237554182,0.5784191122557508,-0.6621711207005919,1.2246220527136735
"r_sis[914643126,Intercept]",0.03981194764193182,0.40311121082282647,-0.5866124470908319,0.6998092894371803
"r_sis[914643841,Intercept]",-0.6729893503404392,0.37873047720871605,-1.2645588575077182,-0.022188027387303626
"r_sis[914647559,Intercept]",-0.035211944776617286,0.45953767062823664,-0.7803449066157672,0.7419498537136237
"r_sis[914647779,Intercept]",0.11182261737402271,0.4080611405148503,-0.5446332612964366,0.8089485780593271
"r_sis[914648930,Intercept]",-0.8480018686489101,0.41559850233411405,-1.5113770604500603,-0.13116642774781703
"r_sis[914650821,Intercept]",-0.5753174198746395,0.3285664033872421,-1.1104590856597227,-0.024104518925725717
"r_sis[914654319,Intercept]",0.03355394027909436,0.4000895985294937,-0.6082876160064545,0.7149273004155693
"r_sis[914657125,Intercept]",-0.3394874015725516,0.33697383762571687,-0.8809404039088418,0.22788554829307683
"r_sis[914657358,Intercept]",-0.44527183765867545,0.5734994887148973,-1.389023548882166,0.5014871135204072
"r_sis[914657756,Intercept]",0.037736958029064994,0.5412156166653006,-0.8253602918404196,0.9423322861309825
"r_sis[914660400,Intercept]",0.41763386392659146,0.4501442767112768,-0.29825362393413596,1.1458915469101385
"r_sis[914661360,Intercept]",-0.7170851356886024,0.4010800389654514,-1.376813170853075,-0.05623342110706066
"r_sis[914665146,Intercept]",0.005116399830758828,0.5084466025313316,-0.8164375627060795,0.8527973541436321
"r_sis[914665308,Intercept]",0.09921062007403657,0.47913406515771034,-0.6789072930367213,0.9091923142511317
"r_sis[914667704,Intercept]",-0.02434924745769039,0.40889325995839026,-0.706089456067322,0.6533067351181189
"r_sis[914671305,Intercept]",-0.580742695624264,0.4271828567541236,-1.2750308045074714,0.13935433943047543
"r_sis[914674852,Intercept]",-1.1763630082486791,0.30014021920069084,-1.663351553981328,-0.6804140374654333
"r_sis[914675181,Intercept]",-0.31160576437004295,0.3851082402328817,-0.9106382069970771,0.3238087378205631
"r_sis[914677299,Intercept]",-0.3963021037379579,0.34195920357863896,-0.9403980537027727,0.1763044281285806
"r_sis[914678573,Intercept]",-0.04516097439539809,0.46660734807958076,-0.7839475193346659,0.7488233377412755
"r_sis[914682174,Intercept]",-0.36168446140188787,0.5026206583218529,-1.1567561722150428,0.4796514844667603
"r_sis[914682598,Intercept]",0.06522323817828399,0.6009940863826627,-0.9177116726663951,1.0683071152545398
"r_sis[914682941,Intercept]",0.21189072802814726,0.5742662791222022,-0.736177836150455,1.1561777568217488
"r_sis[914685867,Intercept]",7.699928916554412e-4,0.32743229007597185,-0.5268604447610915,0.5556902876354516
"r_sis[914692588,Intercept]",0.3168601192641228,0.4587887893637269,-0.40908820877931773,1.0901740295932707
"r_sis[914693163,Intercept]",0.14171191207860526,0.5385288854625748,-0.7332032273563237,1.0509928296670727
"r_sis[914694311,Intercept]",0.30659077061442735,0.5027820821175264,-0.49849918806653715,1.1619796852955961
"r_sis[914697253,Intercept]",0.31342154147159634,0.4740762605968042,-0.4640253072186024,1.1041959042579568
"r_sis[914708443,Intercept]",8.346473572755828e-4,0.454622484239174,-0.71611339998932,0.7672539006053581
"r_sis[914710321,Intercept]",0.3170936956484193,0.5507784937637515,-0.5861063388833072,1.2393787549816044
"r_sis[914716192,Intercept]",-0.1000885639514383,0.5533550366321313,-0.9834551228044103,0.8212587690609252
"r_sis[914717049,Intercept]",0.33136882370618576,0.4619517426893482,-0.4095087260454485,1.0977120931739976
"r_sis[914718255,Intercept]",-0.863451507169938,0.30661946766725406,-1.3471297416643897,-0.357013508324309
"r_sis[914720104,Intercept]",0.40667471566948027,0.38760426228106487,-0.21834458601543394,1.0661713915208186
"r_sis[914720942,Intercept]",0.560028602769853,0.5200265829493951,-0.2660851034833684,1.4445222453293816
"r_sis[914727165,Intercept]",-0.8628346777649838,0.3347514625855884,-1.3947269258045576,-0.29930134181656953
"r_sis[914728177,Intercept]",-0.6351049462656597,0.5177334075913191,-1.4668511380553515,0.21989909025077095
"r_sis[914731931,Intercept]",0.3164709232621371,0.4696036418727891,-0.4370339594317871,1.1127234652163585
"r_sis[914732040,Intercept]",-0.024132754699175765,0.3873580052743173,-0.6466449416344977,0.6389185603144616
"r_sis[914732626,Intercept]",0.14977483225847926,0.4411772763375913,-0.5630326275571335,0.8774428874979059
"r_sis[914732697,Intercept]",0.21225700453576316,0.5771638431791469,-0.7289151956343147,1.1944987494998764
"r_sis[914733780,Intercept]",0.5340149362633725,0.5464882783738069,-0.3573314549743533,1.4444514194759996
"r_sis[914735393,Intercept]",0.5188333189954142,0.528840892026913,-0.3466134062219654,1.412823374111556
"r_sis[914735607,Intercept]",-0.2509187731543325,0.5996429296039639,-1.2160943711509196,0.7465223707269718
"r_sis[914738426,Intercept]",0.18880034101702978,0.5286652540509664,-0.6744457923361729,1.0681159129708573
"r_sis[914738552,Intercept]",-0.1888642156009,0.47620115837570653,-0.9571846040951695,0.6014745758792557
"r_sis[914743408,Intercept]",-1.6829059767245707,0.39932425196081933,-2.3230482651618884,-1.0219645184480526
"r_sis[914748306,Intercept]",-0.07227733989932554,0.39390994468970447,-0.6985810392470746,0.5905120591929222
"r_sis[914749761,Intercept]",-0.5054556993191388,0.3763447052509252,-1.1066078969582864,0.1371532419590339
"r_sis[914750161,Intercept]",-0.3044847656872391,0.3272231570649109,-0.8317744945410682,0.25817833685251607
"r_sis[914751649,Intercept]",0.5040236251114658,0.5274813620442753,-0.33157726942858157,1.3750066670387364
"r_sis[914752156,Intercept]",-0.7593400602979021,0.38137463674400757,-1.358418056261993,-0.12506808427498148
"r_sis[914754125,Intercept]",0.3570590454562905,0.5484125838499935,-0.5166532199121905,1.2536794473254327
"r_sis[914755182,Intercept]",-0.16098075049803728,0.5234659567744863,-1.0086806065643166,0.7179802839186246
"r_sis[914755263,Intercept]",0.012518674219361953,0.5509258247903326,-0.8745889988102045,0.9439403849607922
"r_sis[914755425,Intercept]",0.4775231957254517,0.45119458093411113,-0.2371010923072759,1.2306913030316284
"r_sis[914755470,Intercept]",0.07110688014552222,0.6136837759573244,-0.9285706195298417,1.10130550190614
"r_sis[914755496,Intercept]",-0.060090465714787114,0.4614343725817571,-0.7890163345099023,0.6932087501407577
"r_sis[914758312,Intercept]",-0.25180518842028665,0.5357884335171484,-1.1281984463779071,0.649563960523357
"r_sis[914761257,Intercept]",-1.5227699128819994,0.4578161041203284,-2.277190394815194,-0.7641881463748315
"r_sis[914762609,Intercept]",0.3564268240485774,0.4845175848303732,-0.4094086998505506,1.1592623214222084
"r_sis[914764610,Intercept]",-0.10751596723824934,0.5144247384040016,-0.9527852073553148,0.7472254993402897
"r_sis[914767989,Intercept]",-0.18587787661774452,0.41738185729313837,-0.8494645962422273,0.5106087861786084
"r_sis[914769107,Intercept]",-0.24797350337521548,0.6210720732312007,-1.2789061829884953,0.7635213720243179
"r_sis[914770633,Intercept]",-0.7505331314501781,0.4882070637896916,-1.5375391205064417,0.07256863666929532
"r_sis[914774354,Intercept]",-0.3133595991629828,0.4759221344090348,-1.097217821216331,0.48171551550283664
"r_sis[914776035,Intercept]",-0.33945003071726726,0.3345995476952137,-0.8886572174561503,0.2296908433667719
"r_sis[914776556,Intercept]",0.1592373157894443,0.4214460242136915,-0.5070194400205736,0.8761724604306389
"r_sis[914779320,Intercept]",0.15502676783628316,0.5238338690365186,-0.7140371750857284,1.025350750053677
"r_sis[914780681,Intercept]",0.21383962983906818,0.5206148756515327,-0.6200438931458995,1.0855049292658094
"r_sis[914781266,Intercept]",0.4307863968273548,0.5246090980212508,-0.40617413666865926,1.3000233465048232
"r_sis[914787891,Intercept]",0.2306135560887645,0.4666418417410196,-0.5189132127366648,1.0154289617072854
"r_sis[914788230,Intercept]",-0.7948632940375504,0.43950009353181174,-1.4869103193417512,-0.05898475272686625
"r_sis[914789297,Intercept]",-0.5481570093947321,0.4014919044144902,-1.1731878803656526,0.13422924433921862
"r_sis[914789967,Intercept]",0.43641831585444296,0.43541870685296347,-0.24931738809394305,1.1729170289223068
"r_sis[914791052,Intercept]",0.34679250901855496,0.5407026292211318,-0.541589062605847,1.2650256162350335
"r_sis[914791230,Intercept]",0.1124820737787044,0.4837889836278781,-0.6627934926114109,0.9284810788698968
"r_sis[914792747,Intercept]",0.34739598747634004,0.586636512019759,-0.5823518206205184,1.3368673529103114
"r_sis[914798107,Intercept]",0.4380419585552964,0.5320759965572721,-0.3997203311100321,1.3481493441166674
"r_sis[914802080,Intercept]",-0.37751058037516666,0.3670047483124234,-0.9584746465085858,0.24411978722629138
"r_sis[914807454,Intercept]",-0.33356729613418257,0.41334647209913844,-1.003686656063412,0.3791649783209338
"r_sis[914808547,Intercept]",-0.2583368182776282,0.3356027390623921,-0.7902234335309414,0.2974361793008528
"r_sis[914808819,Intercept]",0.06155215434117054,0.52463387700850594,-0.7731292167174126,0.9390297867853687
"r_sis[914810784,Intercept]",0.45308255666428765,0.5567645258794628,-0.4420827193875009,1.3969027928816469
"r_sis[914816225,Intercept]",-0.5053705868877222,0.49996414699886743,-1.319415183258299,0.34651789714010944
"r_sis[914818197,Intercept]",-0.8202362125577916,0.3493008994684054,-1.3865465484796948,-0.23342876245301994
"r_sis[914822604,Intercept]",-0.6568920954854557,0.39518631884248856,-1.3104530968004475,0.008527435685139747
"r_sis[914824181,Intercept]",-0.6712673866996586,0.33623076393874973,-1.2162703022268948,-0.10083496209246444
"r_sis[914824754,Intercept]",-0.3827797591407923,0.5776186377484914,-1.3334727104008697,0.5921645326068914
"r_sis[914829319,Intercept]",0.07884207433052348,0.5488085168403221,-0.8092186316789873,0.9999472737937819
"r_sis[914833554,Intercept]",0.15590411042350258,0.45725260321304567,-0.5831811905498555,0.9239356737221456
"r_sis[914834294,Intercept]",-0.1489880586240956,0.4592420133161889,-0.8896036824443416,0.6266683532713779
"r_sis[914834456,Intercept]",-0.5006140197154857,0.3995152673068714,-1.1633516731811164,0.17022216391389666
"r_sis[914840657,Intercept]",-0.37306702711127526,0.4427013329518226,-1.0591363467733976,0.3838753355346452
"r_sis[914845173,Intercept]",0.4934250249812238,0.4652786922036872,-0.2529215519377341,1.2769140924459277
"r_sis[914845416,Intercept]",0.5165922981876615,0.43733590194796357,-0.15565472144708967,1.2627259086137885
"r_sis[914846075,Intercept]",0.05992285298436242,0.4754356533176825,-0.6963490804378833,0.8537919514472045
"r_sis[914846376,Intercept]",-0.5693560714962539,0.48476949512419554,-1.3484637821728709,0.23106015124991303
"r_sis[914846460,Intercept]",0.02343080770492395,0.6231852136456677,-1.0095124401785593,1.0630913629160956
"r_sis[914846538,Intercept]",-0.9672809881693195,0.49225776228172935,-1.7585510193339096,-0.14541476897264843
"r_sis[914850841,Intercept]",0.32348596272330077,0.5580142019884511,-0.5902069697267842,1.2517283129674133
"r_sis[914851235,Intercept]",0.21409126136031031,0.5625668579984577,-0.6979115765294778,1.1643728765409367
"r_sis[914858047,Intercept]",0.20121515770352405,0.46061055909448584,-0.5480251386820616,0.9898303266773524
"r_sis[914858982,Intercept]",-0.4641322866675875,0.47493783076612434,-1.2241981367518857,0.33114371278530663
"r_sis[914860695,Intercept]",0.05030967852011341,0.4681620087691292,-0.6852553070710714,0.8219108943678815
"r_sis[914861791,Intercept]",0.4680129896947947,0.5360897023544438,-0.3929915653356011,1.347041381638611
"r_sis[914865810,Intercept]",-0.28609563307399877,0.4972282795524122,-1.0888472633257313,0.5441608097352968
"r_sis[914866990,Intercept]",-1.2528294004067488,0.2894164161899927,-1.7226184578248898,-0.7758723564022404
"r_sis[914867643,Intercept]",-0.1920060692440442,0.39705364711127966,-0.8328125300276684,0.4815628681804397
"r_sis[914872243,Intercept]",0.09623925741873332,0.446492225438065,-0.6232298302027535,0.858390850120449
"r_sis[914874597,Intercept]",-0.09999637432786904,0.49583680673388403,-0.9026793611986058,0.7247024930989724
"r_sis[914876498,Intercept]",0.6208852761366864,0.5108686256879359,-0.20431411300366129,1.5001345884358572
"r_sis[914876595,Intercept]",-0.18894810941852117,0.5286476766115599,-1.030639627990194,0.6999316120439635
"r_sis[914879084,Intercept]",-0.11093672941339794,0.36613099507410224,-0.6896859317190491,0.5059409168994848
"r_sis[914880251,Intercept]",0.32336918870372305,0.5548558090339801,-0.5475187632480817,1.2541449851640067
"r_sis[914883656,Intercept]",0.13829035169405754,0.5171210375946099,-0.7043233539861548,0.9931615140372498
"r_sis[914884516,Intercept]",-0.38855630553668813,0.5121801051615825,-1.2168659981949546,0.4779083956417123
"r_sis[914885159,Intercept]",-0.08452952107342283,0.4429464292191064,-0.7996118325911715,0.6559726721921443
"r_sis[914886983,Intercept]",-0.28893181404288615,0.4796899691064766,-1.0611385477646904,0.4977153991479702
"r_sis[914887021,Intercept]",0.3627173937206984,0.4841456435463717,-0.4188843278364841,1.1645108001613067
"r_sis[914897480,Intercept]",-0.5114040820819425,0.5199326670334304,-1.3364230357973348,0.355301963136868
"r_sis[914897558,Intercept]",0.259765774889936,0.3790971748447592,-0.34339015406380824,0.9038159891367719
"r_sis[914900940,Intercept]",0.07472909722446179,0.430645447135772,-0.6187515300718343,0.7998544670460823
"r_sis[914902391,Intercept]",-0.09662628367827013,0.3746329161074463,-0.7001522211586491,0.532205749183621
"r_sis[914910558,Intercept]",-0.10583600049557937,0.4849820391061106,-0.8748620666502207,0.7220286252007453
"r_sis[914910817,Intercept]",-0.0271855602532566,0.5049685901621045,-0.8455317672196203,0.8320276931871055
"r_sis[914912103,Intercept]",0.206589551148221,0.5889330566084531,-0.7432029182517732,1.1799592466888351
"r_sis[914915605,Intercept]",0.1088098784524891,0.5246929072286975,-0.7380963466452997,0.9752765253847471
"r_sis[914916031,Intercept]",0.36587725485506706,0.5428658942945741,-0.5150815861578304,1.2825446420273394
"r_sis[914917030,Intercept]",0.09604285258660906,0.4030492174662936,-0.5441231352961418,0.7727632044967836
"r_sis[914918385,Intercept]",0.3390119948528165,0.42273717020302093,-0.3335336359861125,1.0521747287512466
"r_sis[914921291,Intercept]",0.5654322844513763,0.5080322962768793,-0.2241115848700571,1.4241238349376846
"r_sis[914922342,Intercept]",0.26126697529501425,0.5300197630222928,-0.6119162016643304,1.14732097616429
"r_sis[914923985,Intercept]",0.2673808052271995,0.48815088922297284,-0.5173089900088559,1.0810237635519107
"r_sis[914924036,Intercept]",-0.07960993346577377,0.55237601960392535,-0.9608412038483792,0.8288261133849211
"r_sis[914926474,Intercept]",0.38006396654930324,0.5426360509694079,-0.4982487626014233,1.2755492492412208
"r_sis[914926500,Intercept]",-0.0751611998581128,0.4528056288292127,-0.797352851579845,0.6916983199042214
"r_sis[914928032,Intercept]",0.1969634523170929,0.5696067798409296,-0.7462571620669632,1.1395094939099513
"r_sis[914928427,Intercept]",0.3151451532872723,0.5449174175649611,-0.545806571073502,1.1966653862260364
"r_sis[914932002,Intercept]",0.29192791931136897,0.5041756557393526,-0.5219725701670841,1.1354848056878064
"r_sis[914933140,Intercept]",-1.5473755013282813,0.30014919588022343,-2.0483720470048765,-1.0500630276654488
"r_sis[914952778,Intercept]",-0.17596612246133392,0.5214103204547914,-1.006226632968003,0.7235751528638578
"r_sis[914955131,Intercept]",0.054219810411386946,0.424075516535688,-0.6131132305022653,0.7581725851308261
"r_sis[914955937,Intercept]",0.5008874714746562,0.5455705326486234,-0.3798668088131797,1.4131875491640744
"r_sis[914961772,Intercept]",0.07036981271150337,0.5280117993411656,-0.783517444130865,0.9559100817989818
"r_sis[914962988,Intercept]",-0.22731797994226832,0.5258552432716866,-1.0553400771749943,0.6520722542035584
"r_sis[914968128,Intercept]",0.023422291767727043,0.545036907242877,-0.8459250750072765,0.9757509407758717
"r_sis[914971982,Intercept]",-0.03447525999172213,0.4404734324712708,-0.7335167438290402,0.7014733129767418
"r_sis[914977287,Intercept]",0.0791811993365604,0.4985797025140852,-0.7320642603187839,0.919936115783172
"r_sis[914980562,Intercept]",0.3915729860691086,0.5495478806486792,-0.48598473808097137,1.3473347306418588
"r_sis[914980698,Intercept]",0.15089090567878682,0.515038194532278,-0.6776561007178065,1.0188321953196444
"r_sis[914982887,Intercept]",-0.34376231786889666,0.535842952551913,-1.2166447969708438,0.5617579823558415
"r_sis[914983349,Intercept]",-0.38805268449009395,0.46763590816833417,-1.1324554571438767,0.4021134157498809
"r_sis[914987442,Intercept]",0.12146010472159326,0.44281108103663797,-0.5842006236762418,0.8745591901016783
"r_sis[914998143,Intercept]",0.16842850718304964,0.5211136262562253,-0.694074344114275,1.033701192801936
"r_sis[914999469,Intercept]",0.24068805348004033,0.5254657372334103,-0.6108314446214016,1.1328727592731778
"r_sis[915003480,Intercept]",0.16822663802754975,0.5682905153103948,-0.7795672258813904,1.1339918948353271
"r_sis[915010033,Intercept]",0.38408146133601767,0.5552749475873212,-0.5066028025208011,1.3200536998975394
"r_sis[915013739,Intercept]",-0.3743573202602059,0.4641896918794295,-1.1227085352197477,0.4014176156618538
"r_sis[915014220,Intercept]",0.06896591195852914,0.5303625794372743,-0.7569177118127268,0.9767607039725634
"r_sis[915017298,Intercept]",-0.4684830327153544,0.4276198973239573,-1.1375167119937755,0.2547542673734541
"r_sis[915021307,Intercept]",0.09486209712219866,0.6018651987613034,-0.8717116733758307,1.1110439032432635
"r_sis[915023101,Intercept]",0.39065349996761467,0.5156136014723327,-0.4328106524855028,1.2232195852264054
"r_sis[915029367,Intercept]",-0.0683144348004477,0.5066987821171743,-0.8736354015034714,0.7914137206273051
"r_sis[915032532,Intercept]",0.5975400470078613,0.5112256279402954,-0.21757199858204201,1.4552165841752935
"r_sis[915035526,Intercept]",-1.1753557285044307,0.426302484024856,-1.868171582962987,-0.46967813541880765
"r_sis[915037689,Intercept]",-0.6983390090784385,0.3811731170993047,-1.3213153904220554,-0.05410835494152053
"r_sis[915041141,Intercept]",0.37568625063937344,0.5201783185704704,-0.45865791297214903,1.225218420935301
"r_sis[915044342,Intercept]",0.42935116531848744,0.5290022023569352,-0.41344642555072586,1.3111845025055613
"r_sis[915044863,Intercept]",0.1637660422095187,0.5959392037676212,-0.8199003245277479,1.1684301755331379
"r_sis[915044986,Intercept]",-0.09859566165244762,0.420605952197761,-0.7627464530842415,0.5949014630741108
"r_sis[915048322,Intercept]",-0.08473678147397876,0.468777189021463,-0.8501975449261389,0.6835745945732863
"r_sis[915051636,Intercept]",-0.16336172158840767,0.5122773040955744,-0.9901070352209337,0.6987563409167777
"r_sis[915057779,Intercept]",-0.2428061361239341,0.34682555922596203,-0.8087072966376371,0.351034085076566
"r_sis[915058244,Intercept]",0.157916581781962,0.547079642629263,-0.7221026658690953,1.0788755848554303
"r_sis[915059447,Intercept]",-0.17302246798619708,0.43455637281960935,-0.858839659384389,0.5648747988767541
"r_sis[915060368,Intercept]",0.10719726556476857,0.6018637488892654,-0.9069256649672514,1.092215328730222
"r_sis[915061419,Intercept]",-0.07115718564876954,0.3609555191263306,-0.6285973841692287,0.5445102746930259
"r_sis[915064898,Intercept]",0.11304401062840137,0.4192164678381251,-0.571030853458618,0.8245888667656632
"r_sis[915065101,Intercept]",0.47722421017665445,0.3573530159354335,-0.09892417741525783,1.0744566669773912
"r_sis[915065185,Intercept]",-0.06967111376775137,0.44563282586488634,-0.7853983954290226,0.6956106378286306
"r_sis[915065910,Intercept]",0.11896116215347363,0.4457671613462412,-0.5844888557301063,0.8704073440032984
"r_sis[915069149,Intercept]",-0.11968527664386659,0.4739859137206289,-0.8833312173899788,0.6681154560442539
"r_sis[915069880,Intercept]",-0.14727263473044336,0.5842247953355356,-1.0802784403379528,0.8406599343296917
"r_sis[915070992,Intercept]",0.026031124832030978,0.49372942420694266,-0.7602802016923165,0.8671252986064759
"r_sis[915076064,Intercept]",0.5356849306474744,0.5099674799860966,-0.2881602326799773,1.3861964661104267
"r_sis[915079951,Intercept]",0.3329448605636132,0.5560150821806965,-0.5444505136312454,1.278249404049788
"r_sis[915081237,Intercept]",-0.3066058848523191,0.4615004777567543,-1.0682838656060305,0.46189047033674024
"r_sis[915082566,Intercept]",-0.17704576805784192,0.39251822109484513,-0.799777125472718,0.4820290650753872
"r_sis[915083701,Intercept]",-0.7168035370912852,0.3134807902276795,-1.2247803872661753,-0.18838797830090595
"r_sis[915087121,Intercept]",0.040939320112969343,0.4571562594911724,-0.698114780952619,0.7971769219238287
"r_sis[915087228,Intercept]",0.08292221552585849,0.5393853333762757,-0.778387763944694,1.0222490523937724
"r_sis[915089297,Intercept]",-0.3123851683394034,0.4971258485518683,-1.1096980678525892,0.5234259006906475
"r_sis[915090477,Intercept]",0.03220076391083177,0.5236349141851963,-0.8149715860406557,0.8826706186769359
"r_sis[915095728,Intercept]",0.3779105139766157,0.5493605610338208,-0.5347873025730266,1.2989836884778578
"r_sis[915096675,Intercept]",-0.7648816096748573,0.2902814028549475,-1.2307653572265533,-0.28081063845265497
"r_sis[915097001,Intercept]",0.04411728916821164,0.6098048451501977,-0.9511361752906642,1.0578417806380251
"r_sis[915097535,Intercept]",0.4654162122574286,0.45130896140672744,-0.26237790558314344,1.2329331796617249
"r_sis[915101308,Intercept]",0.1412128330115445,0.587626050240366,-0.8160106787496925,1.1174993054724403
"r_sis[915101324,Intercept]",-0.1661002713391046,0.5348186169074417,-1.0463501900628498,0.7266756114130937
"r_sis[915101997,Intercept]",0.016860141878173668,0.42884304187852895,-0.6860214556039341,0.7161733902485337
"r_sis[915102459,Intercept]",0.3738366957311991,0.490467229376556,-0.42118662398440926,1.2020637405487014
"r_sis[915102750,Intercept]",-0.31878045020904516,0.6161636116712246,-1.3144068044037436,0.6683225561222664
"r_sis[915108071,Intercept]",0.48629744452582535,0.5172545821309198,-0.34971982915630023,1.363547862131957
"r_sis[915112261,Intercept]",0.2364868374954043,0.4796612828826832,-0.5427180048166051,1.0263292303165648
"r_sis[915114861,Intercept]",0.21095164464857094,0.5124155642396235,-0.6022210999240585,1.066357463962794
"r_sis[915117088,Intercept]",0.3090507299721548,0.5625398237007803,-0.6028557904494593,1.2340447503988343
"r_sis[915122811,Intercept]",0.1995525113470464,0.5121664018743382,-0.6336169675138874,1.0647323823405108
"r_sis[915126024,Intercept]",0.5642522591773261,0.42662003990903913,-0.11417786180580679,1.2918729466823848
"r_sis[915129144,Intercept]",-0.20556130076211818,0.5119541282050828,-1.0360675861452604,0.6480655918656827
"r_sis[915129571,Intercept]",-0.02656816088552527,0.48477619105966047,-0.8075026201495219,0.7827957611545835
"r_sis[915130308,Intercept]",-0.11934824578663786,0.4202915937590965,-0.7973450432510681,0.5650548221355305
"r_sis[915133020,Intercept]",-0.7051410870387854,0.42760433704779416,-1.3797044787201895,0.009881196286210576
"r_sis[915133185,Intercept]",0.5172869527231159,0.5180065792710379,-0.3255453775588423,1.3912173859762744
"r_sis[915133473,Intercept]",-0.4434266025818226,0.3523845476622773,-1.0118848212651474,0.14337227672244068
"r_sis[915135112,Intercept]",0.13281629550835544,0.3891652084617112,-0.4857924452404423,0.7682434542144427
"r_sis[915137880,Intercept]",0.1899396994220868,0.47029772381541335,-0.5662335257874251,0.9899151096932712
"r_sis[915138782,Intercept]",0.2185689157522417,0.4810146537511356,-0.5524400345822889,1.0370544537288713
"r_sis[915140657,Intercept]",0.4716534277355256,0.517169441353823,-0.34551712262954704,1.349951409745333
"r_sis[915142794,Intercept]",0.38215633681924255,0.5144309425295182,-0.44141296533519825,1.250094275399605
"r_sis[915143078,Intercept]",-0.13650854992371317,0.4925393984478087,-0.9299167620281344,0.6812776439926653
"r_sis[915143560,Intercept]",-0.07123327187252948,0.5160216581024542,-0.9138438019193179,0.7770811841273694
"r_sis[915144349,Intercept]",0.18373478456731823,0.5909925567286652,-0.7767626996660688,1.1841686723448959
"r_sis[915145186,Intercept]",-0.2981039805730531,0.3429960026835854,-0.8550446853787733,0.2896861452668197
"r_sis[915146088,Intercept]",0.2799651362735218,0.5723522767974814,-0.6384829314027805,1.2190249197166259
"r_sis[915146952,Intercept]",0.1498286846506016,0.44909842202557937,-0.5817449509573376,0.9068937627863108
"r_sis[915151510,Intercept]",-0.6414718172285758,0.3901776422908008,-1.279430498342793,0.016447223267874154
"r_sis[915152739,Intercept]",0.14737039645537497,0.40584204198111484,-0.5116552813601527,0.8360243065735835
"r_sis[915159952,Intercept]",-0.5330200540198973,0.3969272753572708,-1.1675179716916912,0.1218025124754992
"r_sis[915165072,Intercept]",-0.3767697099557659,0.43197544012815015,-1.0682938241148854,0.34665292375515216
"r_sis[915168176,Intercept]",0.19464490716320293,0.5201692244383312,-0.6360823677027974,1.0627797863683754
"r_sis[915174144,Intercept]",-0.2026542285677509,0.6090970209305997,-1.1968091536466563,0.8090706129190567
"r_sis[915174348,Intercept]",-0.604176776324725,0.43274528435398646,-1.2794758100693593,0.1266200117450758
"r_sis[915178205,Intercept]",0.07004988909720836,0.5640951822313264,-0.8339529740070647,0.9848492443549637
"r_sis[915181755,Intercept]",-0.052808899436100586,0.4837860121811231,-0.8361060722481982,0.7653884754516804
"r_sis[915182932,Intercept]",0.038531648470193386,0.42061922901053556,-0.6321419447848854,0.7554387648445002
"r_sis[915184105,Intercept]",-0.6374026379517471,0.5406547986047605,-1.5033988715177997,0.26296090328440935
"r_sis[915188114,Intercept]",0.269350964821801,0.5834748984361496,-0.6645095436623838,1.2401002385733133
"r_sis[915188185,Intercept]",-0.1332225271439172,0.45790435121869666,-0.8682511488165808,0.6319500072851387
"r_sis[915193581,Intercept]",0.31291037259906174,0.5580984066430382,-0.5853452217746736,1.2303215132675116
"r_sis[915198667,Intercept]",-0.36684567530025947,0.4376520363972809,-1.088344482380325,0.3562945041452363
"r_sis[915199129,Intercept]",0.31324536078238563,0.45523270790387493,-0.40198443769199727,1.0969153831633358
"r_sis[915200571,Intercept]",0.2152193049231687,0.49531598224442924,-0.5678787901130633,1.0524787666579507
"r_sis[915203701,Intercept]",0.0851435296397713,0.4841598068403037,-0.7045963777618481,0.9053679497630895
"r_sis[915203921,Intercept]",-0.20930120514262568,0.4616297599915124,-0.9602669134311498,0.5782725834049316
"r_sis[915210464,Intercept]",-0.2366713996349555,0.46748194188730374,-0.9679144941655415,0.550691679134223
"r_sis[915214020,Intercept]",-0.45265804537467175,0.47235024883246424,-1.2228936562213135,0.3525625407380285
