term,estimate,std.error,lower,upper
"r_sis[914647779,Intercept]",0.10037766896790368,0.4175782902061099,-0.5408813611763276,0.8174347847878783
"r_sis[914648930,Intercept]",-0.861418310896091,0.39094477086071266,-1.4933376816390098,-0.20924137729079623
"r_sis[914650821,Intercept]",-0.6262605343886792,0.323885231470525,-1.1526152274201453,-0.08582767141867935
"r_sis[914654319,Intercept]",-0.10502882983984574,0.41908658280315714,-0.7824983904610417,0.6048052186426032
"r_sis[914657125,Intercept]",-0.5029221576673792,0.33060498114107606,-1.0321790241762203,0.058270398863016964
"r_sis[914657358,Intercept]",-0.47705156135115706,0.5750075442330603,-1.4305662540423096,0.46261235506683585
"r_sis[914657756,Intercept]",0.04797440880664572,0.557628299313892,-0.8402301014187334,0.9840332312169718
"r_sis[914660400,Intercept]",0.4086498831794161,0.4466429359746117,-0.3054080570577413,1.1615415900157806
"r_sis[914661360,Intercept]",-0.7602781792225838,0.3937589598383926,-1.3905615838443546,-0.0907673409906964
"r_sis[914665146,Intercept]",-0.011040563863669027,0.5041655958965482,-0.8312577158915928,0.8383053213805359
"r_sis[914665308,Intercept]",0.19923377271395049,0.4711906651881524,-0.5494848032858152,0.9833391697054502
"r_sis[914667704,Intercept]",-0.015649315236606717,0.39764619830103076,-0.6651809321301906,0.6619083289654868
"r_sis[914671305,Intercept]",-0.5557679665785857,0.41930853142431435,-1.2419003234037698,0.15107045918060308
"r_sis[914674852,Intercept]",-1.1264125476436089,0.2852495482315181,-1.5777125232804454,-0.6523876017000009
"r_sis[914675181,Intercept]",-0.31105522688463383,0.3733859731539381,-0.9210918637025524,0.3064756242701537
"r_sis[914677299,Intercept]",-0.31002355719484487,0.3396155005023115,-0.854125957035401,0.236033817199707
"r_sis[914678573,Intercept]",-0.06975255821646846,0.45737016655310353,-0.7960618018470064,0.7106691057475054
"r_sis[914682174,Intercept]",-0.3859818815483479,0.4964521870012263,-1.1764071546949721,0.4416690663505602
"r_sis[914682598,Intercept]",0.06879620795663621,0.6280522815807879,-0.9726575191402689,1.1357721351479022
"r_sis[914682941,Intercept]",0.21680926345129212,0.5761809415655494,-0.7239191580364605,1.1882457254863326
"r_sis[914685867,Intercept]",-0.035202006181440613,0.3168518898042363,-0.5440706970381203,0.500693714907196
"r_sis[914692588,Intercept]",0.2561093756447394,0.4584212963187873,-0.46331054848101055,1.0359235101795037
"r_sis[914693163,Intercept]",0.10223337508295928,0.5312826934071808,-0.7563564311305584,0.9687044880963664
"r_sis[914694311,Intercept]",0.3223290564136743,0.505101327522916,-0.4782602493603591,1.1662791510330712
"r_sis[914697253,Intercept]",0.28110053177520516,0.4729813138075214,-0.49304544442939763,1.0728381631698831
"r_sis[914708443,Intercept]",0.016525341275638056,0.4595790564916728,-0.7230749774815681,0.7909376054484101
"r_sis[914710321,Intercept]",0.3760893697599999,0.5408118688382237,-0.5144495892726784,1.2878355544494364
"r_sis[914716192,Intercept]",-0.09373237344035273,0.5691845930844486,-1.0307540058827698,0.8721278460852856
"r_sis[914717049,Intercept]",0.33019241647468234,0.4662130366837907,-0.4139270232636908,1.1272205758011404
"r_sis[914718255,Intercept]",-0.822740379806229,0.30415728758522115,-1.3215666756343025,-0.31410059844854377
"r_sis[914720104,Intercept]",0.3802033299639739,0.39851678154148945,-0.2507219664281368,1.0502823648887156
"r_sis[914720942,Intercept]",0.5826390977859072,0.5137198716310801,-0.25179750139723317,1.452333052857813
"r_sis[914727165,Intercept]",-0.8826434861599614,0.33644602119497374,-1.413475583161237,-0.3173787594423115
"r_sis[914728177,Intercept]",-0.54077121915254045,0.5155663401006283,-1.360684129432316,0.35423853810099176
"r_sis[914731931,Intercept]",0.34181052838637876,0.4611066996197254,-0.40928268637147186,1.13179266651708
"r_sis[914732040,Intercept]",-0.0303689696384735,0.3858833262466659,-0.6420486181212893,0.6260983607732313
"r_sis[914732626,Intercept]",0.13547805908168892,0.45580047768990933,-0.6178924003084852,0.9222165218107209
"r_sis[914732697,Intercept]",0.23051864304465702,0.561922929180959,-0.6538664636649292,1.1791778045497496
"r_sis[914733780,Intercept]",0.4666760783675277,0.541562345621784,-0.40854099864396054,1.3737084738420022
"r_sis[914735393,Intercept]",0.5235052611878571,0.5347418280550861,-0.3452588935443842,1.4291595560401165
"r_sis[914735607,Intercept]",-0.2609893925686208,0.6030181970566967,-1.2410007624563464,0.7536259332878518
"r_sis[914738426,Intercept]",0.13731516771836663,0.5342532649528923,-0.7124952526508145,1.0141520692692514
"r_sis[914738552,Intercept]",-0.26164045154995097,0.4689856147775368,-1.0106063963864278,0.5420226199885395
"r_sis[914743408,Intercept]",-1.6463263069120837,0.3938678535394145,-2.286608876884237,-0.9914744382681451
"r_sis[914748306,Intercept]",-0.012913338270444155,0.3831132243599684,-0.6295269025049895,0.6337979347058199
"r_sis[914749761,Intercept]",-0.467682568696002,0.3810600431151057,-1.0694246417378777,0.1859826252508497
"r_sis[914750161,Intercept]",-0.30004069372317466,0.32318724848548447,-0.8277886421575632,0.2479645035781977
"r_sis[914751649,Intercept]",0.48272687916722196,0.5321511237789667,-0.39984829760705154,1.3928204269511912
"r_sis[914752156,Intercept]",-0.8289819896218892,0.3590254876253871,-1.4202597731137037,-0.2217804155497209
"r_sis[914754125,Intercept]",0.4117458879613901,0.5428409074340346,-0.45260920395430726,1.329055571246063
"r_sis[914755182,Intercept]",-0.18421025701930646,0.541041190357898,-1.0534906555457466,0.7389748436642412
"r_sis[914755263,Intercept]",0.024078817919988713,0.5468138112475852,-0.8515584775621174,0.9120985058998259
"r_sis[914755425,Intercept]",0.5041216621498255,0.4415039030646322,-0.19432378095712535,1.2483957786355098
"r_sis[914755470,Intercept]",0.08743594734813838,0.5985237369444625,-0.8955507512108574,1.0770434111051752
"r_sis[914755496,Intercept]",-0.04563354595157485,0.4729812151809701,-0.818645731848422,0.7539553647116262
"r_sis[914758312,Intercept]",-0.2537001069883779,0.5289407191246945,-1.109653889612486,0.6167355598053569
"r_sis[914761257,Intercept]",-1.4972450361327272,0.4466089990529305,-2.221673820491803,-0.7603138003622748
"r_sis[914762609,Intercept]",0.4012696241953027,0.4898631373118698,-0.3815578312111705,1.228856211507781
"r_sis[914764610,Intercept]",-0.15707620655152135,0.5137126783987824,-0.9779024941901083,0.6762201947799342
"r_sis[914767989,Intercept]",-0.23539166682504498,0.42118210130367406,-0.8985627078045533,0.4915317896183319
"r_sis[914769107,Intercept]",-0.23564944649490038,0.5824813909496382,-1.1804304253820215,0.7259902940472571
"r_sis[914770633,Intercept]",-0.7954672818255498,0.4838208001054415,-1.5742472649097174,0.013181910411449553
"r_sis[914774354,Intercept]",-0.26461883032657724,0.45567654105406546,-1.0218633487219888,0.4892943676782537
"r_sis[914776035,Intercept]",-0.27371537004762087,0.335654627776985,-0.8160046092456046,0.2969961883714946
"r_sis[914776556,Intercept]",0.10586009989046848,0.41660853521817265,-0.5572351238079944,0.8047909632567339
"r_sis[914779320,Intercept]",0.170877531357796,0.5429478709100253,-0.7107329643697714,1.0814888350147585
"r_sis[914780681,Intercept]",0.32294935503545136,0.5269668053870035,-0.5217351139043036,1.215952384139769
"r_sis[914781266,Intercept]",0.4270842754553167,0.5287589341416663,-0.42634274122044874,1.3106379342150591
"r_sis[914787891,Intercept]",0.19676045622540486,0.47046402014712907,-0.5539955387957632,0.9957584962915196
"r_sis[914788230,Intercept]",-0.7620680292910793,0.4330966574507916,-1.4559008973720535,-0.03123583151333588
"r_sis[914789297,Intercept]",-0.5079764297349099,0.3926557308944479,-1.1322438487677187,0.15139615178961888
"r_sis[914789967,Intercept]",0.3010665205251184,0.4245443390132949,-0.3884618968578961,1.0074068433868135
"r_sis[914791052,Intercept]",0.37741526127387476,0.5643131042051923,-0.5442691723179944,1.3425060209482962
"r_sis[914791230,Intercept]",0.11856253819389942,0.4663954390825074,-0.6223041712232413,0.9090364956917867
"r_sis[914792747,Intercept]",0.36445371179658426,0.5508285313020143,-0.5138747118571791,1.3026608267449846
"r_sis[914798107,Intercept]",0.4563318490996844,0.540118739467052,-0.39528547129728303,1.373701636346887
"r_sis[914802080,Intercept]",-0.3162887980286422,0.36778743324943014,-0.9025523848351283,0.30483205674598407
"r_sis[914807454,Intercept]",-0.36302488274624595,0.41245448482109964,-1.0159487296625909,0.3408412217801733
"r_sis[914808547,Intercept]",-0.2581841679412398,0.3278828946481956,-0.7873622697043878,0.2787181163925602
"r_sis[914808819,Intercept]",0.08145150050016176,0.5320695062800181,-0.769306855238226,0.9823431990605751
"r_sis[914810784,Intercept]",0.405588096179821,0.5299636581757668,-0.4317859434142984,1.2949325678895733
"r_sis[914816225,Intercept]",-0.510553494503794,0.4873637766440422,-1.2868164826950605,0.3277065824842719
"r_sis[914818197,Intercept]",-0.8234403398659601,0.353481991615313,-1.3949134024140397,-0.22329797278247532
"r_sis[914822604,Intercept]",-0.6164427716139295,0.3847743335148808,-1.2335573915129106,0.023668106029659356
"r_sis[914824181,Intercept]",-0.6693713198324994,0.3255575248567768,-1.2057138861532062,-0.11743395148612515
"r_sis[914824754,Intercept]",-0.3729018224870684,0.5422894664789811,-1.2406274071033392,0.5313099942577455
"r_sis[914829319,Intercept]",0.0716785932696241,0.5351662745751423,-0.7559075181811414,0.9683745701922553
"r_sis[914833554,Intercept]",0.20552555604734926,0.468991815672869,-0.565322085980961,0.9887645214284982
"r_sis[914834294,Intercept]",-0.14718303428317195,0.4632767322195817,-0.885453842717588,0.6289991053914066
"r_sis[914834456,Intercept]",-0.5714560040361599,0.390289009967255,-1.1922174054994275,0.08182426798242262
"r_sis[914840657,Intercept]",-0.38155774479501386,0.4794724911576747,-1.1444503891332038,0.4100850432016326
"r_sis[914845173,Intercept]",0.4737757002564211,0.4736130374590886,-0.26150667597337646,1.2930059113967745
"r_sis[914845416,Intercept]",0.49873260498734456,0.4410730895506781,-0.20212722390658766,1.2392277653658665
"r_sis[914846075,Intercept]",0.04625705936068305,0.45598416369016803,-0.689722810564679,0.8352286098917676
"r_sis[914846376,Intercept]",-0.5493751492957853,0.49567828527451113,-1.3674416965097738,0.28079356996986554
"r_sis[914846460,Intercept]",0.020638140947431136,0.6203924089926531,-0.9932348499164831,1.0429982931015644
"r_sis[914846538,Intercept]",-0.9284905501780508,0.48079452707131515,-1.7004025725742076,-0.13755398618081235
"r_sis[914850841,Intercept]",0.27715889478927824,0.5604910900041505,-0.6295600311102095,1.2369484491208074
"r_sis[914851235,Intercept]",0.22688953139976142,0.5633802307189513,-0.674577268900997,1.134708718638523
"r_sis[914858047,Intercept]",0.19759466900496478,0.4601414882610653,-0.5281028117022701,0.9851402985946722
"r_sis[914858982,Intercept]",-0.42655039571528286,0.46862733632862785,-1.205925248096069,0.34338255828605324
"r_sis[914860695,Intercept]",-0.017327561466013996,0.45938343401261406,-0.7436527038574359,0.7676881109301888
"r_sis[914861791,Intercept]",0.46989542725772354,0.5377671708340168,-0.3935009866294235,1.349172073649674
"r_sis[914865810,Intercept]",-0.31756248996068936,0.5064708895497495,-1.1230670819437958,0.5200745755978456
"r_sis[914866990,Intercept]",-1.3005365490862235,0.2923306904987813,-1.7737257250800533,-0.8128884186521069
"r_sis[914867643,Intercept]",-0.3645690441911334,0.3937646359960615,-0.9818174327601839,0.2960672463124612
"r_sis[914872243,Intercept]",-0.030545712213669314,0.4517617292197272,-0.7477707580373918,0.7044964252459136
"r_sis[914874597,Intercept]",-0.0528113743015603,0.49222040663517047,-0.8396939319542874,0.7655747470062269
"r_sis[914876498,Intercept]",0.6229334267188266,0.515106890175817,-0.20696489695611386,1.4811280737104067
"r_sis[914876595,Intercept]",-0.15237406737885478,0.5294627455898899,-1.0098277917415666,0.7428681569553028
"r_sis[914879084,Intercept]",-0.12595134414660547,0.36064409123647967,-0.6873195486424187,0.47180736981733135
"r_sis[914880251,Intercept]",0.3471992756364616,0.5448455784601526,-0.5261569487051088,1.2522630266786499
"r_sis[914883656,Intercept]",0.15412073771088103,0.5235320485306343,-0.7131105990492623,1.0052270630372644
"r_sis[914884516,Intercept]",-0.40392828776845274,0.5013870189946446,-1.222370798844954,0.4539173494911286
"r_sis[914885159,Intercept]",-0.0760133510360648,0.4239600972369575,-0.7486087889246185,0.631014687742344
"r_sis[914886983,Intercept]",-0.30789928842309033,0.47628187878488143,-1.0708403445899792,0.48165940988292655
"r_sis[914887021,Intercept]",0.27792517080347023,0.5029004832661873,-0.5238968910005568,1.1062185155487374
"r_sis[914897480,Intercept]",-0.48218054997380727,0.5007255538397101,-1.308048655696765,0.32876153635621636
"r_sis[914897558,Intercept]",0.24030535608898948,0.3849166959591347,-0.37273491438454265,0.8926049691574942
"r_sis[914900940,Intercept]",0.007988036714864742,0.4315614003206358,-0.6969414006459479,0.7273109704484303
"r_sis[914902391,Intercept]",-0.06255833770234462,0.374719253640827,-0.6541662814195172,0.5657455168943699
"r_sis[914910558,Intercept]",-0.06065232578305522,0.44971186228891996,-0.7740928300743511,0.6882173455286309
"r_sis[914910817,Intercept]",-0.05212320049700269,0.5194388972277647,-0.9155166658276267,0.8290123340718183
"r_sis[914912103,Intercept]",0.21818513541231171,0.5904824942599527,-0.7622806473302045,1.2115976111288345
"r_sis[914915605,Intercept]",0.10965750223027093,0.5318386246627306,-0.7359977882533723,0.9999114059695839
"r_sis[914916031,Intercept]",0.37692355002842914,0.5426196064246922,-0.4923828323948511,1.2757764244016296
"r_sis[914917030,Intercept]",0.12956026295952777,0.40711812534249325,-0.5353543405755117,0.8227410567164125
"r_sis[914918385,Intercept]",0.2909637556846663,0.41829648546347425,-0.3815468100912787,0.9962898367723801
"r_sis[914921291,Intercept]",0.636688876161602,0.5176071741522033,-0.19309787275532264,1.5231231823093263
"r_sis[914922342,Intercept]",0.20419916891194645,0.524881517760333,-0.6184717417768154,1.072686476585377
"r_sis[914923985,Intercept]",0.2396389913939599,0.5198025443803144,-0.5819495371061894,1.1186465684975107
"r_sis[914924036,Intercept]",-0.055928330647720306,0.5474514088906428,-0.9395297700576032,0.844679574911233
"r_sis[914926474,Intercept]",0.3746380287764474,0.5466817733997172,-0.4992823319323454,1.2821845343044433
"r_sis[914926500,Intercept]",-0.09944979623836606,0.4631779489244705,-0.8361071191156771,0.663056442242636
"r_sis[914928032,Intercept]",0.21080135460747013,0.5995293087687039,-0.7691680802432234,1.2127574812379758
"r_sis[914928427,Intercept]",0.3198399864421328,0.5359275828807233,-0.5540576007584779,1.2183198453097082
"r_sis[914932002,Intercept]",0.3056860495224133,0.503633635860056,-0.5078251889531495,1.1450794241580344
"r_sis[914933140,Intercept]",-1.5150625101673514,0.28763857905135587,-1.9801384932160242,-1.0419403633989925
"r_sis[914952778,Intercept]",-0.16796342194471015,0.5189478018093537,-0.9997834836849647,0.6976082164706007
"r_sis[914955131,Intercept]",0.10619684304863093,0.4200553416898681,-0.5790520171704421,0.8056433671987147
"r_sis[914955937,Intercept]",0.5076112203709071,0.5640186346018442,-0.3958149317257334,1.46691242085956
"r_sis[914961772,Intercept]",0.08049125838959639,0.5412420685507858,-0.8034480270845674,0.9953103948025505
"r_sis[914962988,Intercept]",-0.17023816058278027,0.5337655650268721,-1.038178689181074,0.7251010494513092
"r_sis[914968128,Intercept]",0.0763198458827582,0.5377863059479385,-0.7952781125929184,1.004289848141957
"r_sis[914971982,Intercept]",0.009176712900206888,0.44782559413101136,-0.7161323406243503,0.7584326195568873
"r_sis[914977287,Intercept]",0.09824221808507137,0.47416427497786706,-0.6555441801059462,0.8882279160026897
"r_sis[914980562,Intercept]",0.381929750972164,0.5450547945606155,-0.49918458678589456,1.3033837525967706
"r_sis[914980698,Intercept]",0.18925233107779352,0.515398703220426,-0.6335934272266669,1.07003639122895
"r_sis[914982887,Intercept]",-0.33049100144347837,0.5206510626997981,-1.1869755366179882,0.5429785391744709
"r_sis[914983349,Intercept]",-0.3878056707346578,0.4572432343370355,-1.1292327175829004,0.3815112011898468
"r_sis[914987442,Intercept]",0.11978592662139655,0.45499248032011835,-0.6246466129674071,0.8871595847984671
"r_sis[914998143,Intercept]",0.1756543389583662,0.5219111989947899,-0.6539720105725171,1.0504160706468884
"r_sis[914999469,Intercept]",0.21471188804038563,0.535212909486303,-0.6431376882896306,1.117982432212757
"r_sis[915003480,Intercept]",0.18778336136435236,0.5898470383543655,-0.7769151686691071,1.17187276957974
"r_sis[915010033,Intercept]",0.36065521586221566,0.5423681079024115,-0.5167246690596307,1.2659763882404478
"r_sis[915013739,Intercept]",-0.35505407137349587,0.4763422009749135,-1.1257533968162843,0.4391503495883103
"r_sis[915014220,Intercept]",0.0020653432550934293,0.5528866912986923,-0.8992639295610724,0.8998541453141405
"r_sis[915017298,Intercept]",-0.41313357907229065,0.42312100262608177,-1.0931614188446375,0.28959947535742303
"r_sis[915021307,Intercept]",0.0984527893097802,0.600012924479545,-0.8646040177845544,1.0648849564371254
"r_sis[915023101,Intercept]",0.1189716817455164,0.5425722538154902,-0.7476730300423811,1.0188555025601462
"r_sis[915029367,Intercept]",-0.0573273824386615,0.4891911961638075,-0.850173512020484,0.792164458704805
"r_sis[915032532,Intercept]",0.573793127957319,0.5277884683635383,-0.25430893232232155,1.4563382388026673
"r_sis[915035526,Intercept]",-1.2090008501695502,0.4133695248856902,-1.893183125052031,-0.5263926951252105
"r_sis[915037689,Intercept]",-0.6340809491607976,0.38003261508200675,-1.2390379110547893,-0.009768473746270196
"r_sis[915041141,Intercept]",0.3080493793737881,0.5306456840482828,-0.5691553583263337,1.1747401061632041
"r_sis[915044342,Intercept]",0.42945614054133097,0.5424097812510155,-0.4250211413519679,1.3556036132391716
"r_sis[915044863,Intercept]",0.18939053346827994,0.587195381903693,-0.7584705734023427,1.138878765083371
"r_sis[915044986,Intercept]",-0.06414148231337385,0.4043921357515615,-0.7270415669722372,0.614601664079654
"r_sis[915048322,Intercept]",-0.0851687592279649,0.4823394065300682,-0.8757020718903947,0.7361467884421447
"r_sis[915051636,Intercept]",-0.14635523391987015,0.5177290028965967,-1.0012685688442935,0.7454860824970299
"r_sis[915057779,Intercept]",-0.30450567318257316,0.34603379924311495,-0.8417587156179311,0.283062237733073
"r_sis[915058244,Intercept]",0.17854706761889472,0.5115135224104759,-0.6329433489867914,1.0357625150271965
"r_sis[915059447,Intercept]",-0.1998004905206437,0.43431048119832544,-0.8968687629256169,0.5297250443170005
"r_sis[915060368,Intercept]",0.08455961284552403,0.6244109977160552,-0.9239930807715236,1.1115847472622757
"r_sis[915061419,Intercept]",-0.002509410213876438,0.3691931250993516,-0.5831826388995215,0.6195755629502392
"r_sis[915064898,Intercept]",0.09504835376607172,0.43901911031724594,-0.6213488999332325,0.817718289612529
"r_sis[915065101,Intercept]",0.49701517295905556,0.35585083415610563,-0.07922080541188402,1.099497412301351
"r_sis[915065185,Intercept]",-0.05379114324983927,0.4230299328047514,-0.7486282346553772,0.673887804306189
"r_sis[915065910,Intercept]",0.149943647833899,0.4299665712610776,-0.5231592490241962,0.8790351603264608
"r_sis[915069149,Intercept]",-0.13285029665057874,0.4536365483461284,-0.8589818831098073,0.6168356461374842
"r_sis[915069880,Intercept]",-0.13369457354524647,0.5766457022217888,-1.074069408021938,0.8224955786729955
"r_sis[915070992,Intercept]",0.1208651513100126,0.46383324453913927,-0.6115736707427902,0.8969147414865531
"r_sis[915076064,Intercept]",0.4991443689865757,0.5386700258149478,-0.34883843505972256,1.4090456313994455
"r_sis[915079951,Intercept]",0.35547931899187035,0.5514950871266928,-0.5336320759688113,1.2609734803070534
"r_sis[915081237,Intercept]",-0.3201767769096182,0.4748516233398948,-1.0878577656718977,0.4873225550629464
"r_sis[915082566,Intercept]",-0.1322837231848895,0.3795963703103312,-0.74154819778627,0.5089036495354566
"r_sis[915083701,Intercept]",-0.6931789456741344,0.3098998105344301,-1.1800181102621996,-0.18807881512314936
"r_sis[915087121,Intercept]",0.032403578021831615,0.4571507811450917,-0.6968561216050893,0.8174552875163333
"r_sis[915087228,Intercept]",0.11176610714551319,0.5255649313217663,-0.7359884178098387,1.0028934503630347
"r_sis[915089297,Intercept]",-0.30872804897696093,0.4822837880710199,-1.106003779252601,0.5068419008002514
"r_sis[915090477,Intercept]",0.03581735858775197,0.533898818783589,-0.8265305063178734,0.9385980659255776
"r_sis[915095728,Intercept]",0.3692027978480326,0.5656837950932057,-0.5398004574258529,1.3222769225848732
"r_sis[915096675,Intercept]",-0.7509220234899604,0.29652835993380305,-1.2351553931667918,-0.26328344934218734
"r_sis[915097001,Intercept]",0.06098801731290821,0.6212078012183733,-0.9600992684751283,1.0669840779726938
"r_sis[915097535,Intercept]",0.44576616230598853,0.45047924703751846,-0.26344690327399267,1.2030183166504718
"r_sis[915101308,Intercept]",0.12846526654884058,0.5776811126149569,-0.8185028638019856,1.0804035770600098
"r_sis[915101324,Intercept]",-0.21499699674478226,0.5340144595030557,-1.0774070603057833,0.677728620665882
"r_sis[915101997,Intercept]",0.013849236991933684,0.42374585732216813,-0.6684323817876898,0.7245409228062405
"r_sis[915102459,Intercept]",0.3955433787759672,0.4947080546463372,-0.37884569129391765,1.2407655852930828
"r_sis[915102750,Intercept]",-0.31376169637537704,0.6103314760281144,-1.3011909487535884,0.6826226171699193
"r_sis[915108071,Intercept]",0.4223605581100797,0.5533460471978686,-0.47904113932641146,1.3408257284948562
"r_sis[915112261,Intercept]",0.16668857583251373,0.4610496988276466,-0.5802000206636682,0.9612045883368122
"r_sis[915114861,Intercept]",0.2398663936118787,0.5162565430972622,-0.5955179612520629,1.1047777168186408
"r_sis[915117088,Intercept]",0.3138379431989169,0.5626705345774122,-0.580786487876046,1.2532026976191821
"r_sis[915122811,Intercept]",0.23118018416197597,0.5141508382023829,-0.5947835081956255,1.0947767050028026
"r_sis[915126024,Intercept]",0.6735143327856515,0.4189191156576577,0.009241743414676743,1.3821275753562816
"r_sis[915129144,Intercept]",-0.16557149821722406,0.5286259182066049,-1.002250320921695,0.7152041948118518
"r_sis[915129571,Intercept]",-0.03382095592361269,0.46739751069625923,-0.784950653568739,0.7605939326119405
"r_sis[915130308,Intercept]",-0.1379186558267197,0.4318263092572235,-0.829494602260964,0.5858772208966806
"r_sis[915133020,Intercept]",-0.7260622362283274,0.4305495068548587,-1.422763581949906,0.013192193102473616
"r_sis[915133185,Intercept]",0.5496450259944194,0.5211401944503565,-0.2835511165820348,1.4117062334594956
"r_sis[915133473,Intercept]",-0.543346988761821,0.35207969107619097,-1.1102819953834442,0.03335702955267542
"r_sis[915135112,Intercept]",0.1303408980533346,0.37580218054689096,-0.45457310880018015,0.7765115159363756
"r_sis[915137880,Intercept]",0.19117273360882606,0.4595040649723375,-0.5559296840393128,0.9632429501793475
"r_sis[915138782,Intercept]",0.26954698563843865,0.5113445422742361,-0.5588007007187482,1.1363266546888828
"r_sis[915140657,Intercept]",0.5308026860907322,0.5260538712586722,-0.3085927263002763,1.419236885190234
"r_sis[915142794,Intercept]",0.3735133821798524,0.5198105109981996,-0.4660736022211594,1.2411934530889122
"r_sis[915143078,Intercept]",-0.13991928150269545,0.49785210890031034,-0.9290165764035146,0.6845347045262318
"r_sis[915143560,Intercept]",-0.04019193711642993,0.5192694065611743,-0.8778034187153412,0.826987610734137
"r_sis[915144349,Intercept]",0.2039534028105131,0.5670849819021069,-0.7179337997971457,1.1269667964669046
"r_sis[915145186,Intercept]",-0.27489515746130777,0.33493546876714597,-0.8075829348710345,0.28194987143139644
"r_sis[915146088,Intercept]",0.30354781401407455,0.5718853552670129,-0.6181239123275878,1.2441103557769373
"r_sis[915146952,Intercept]",0.19345769523327724,0.4604490546041255,-0.5286168484038507,0.9729055971098076
"r_sis[915151510,Intercept]",-0.6151980881556989,0.3696390240074696,-1.20984531191323,-0.005968577542163661
"r_sis[915152739,Intercept]",0.17307800085184105,0.4159706093379419,-0.5024729817098021,0.8642830792544753
"r_sis[915159952,Intercept]",-0.5893441287532328,0.3935511437608095,-1.2280888262085559,0.06914339446234416
"r_sis[915165072,Intercept]",-0.3290407745207299,0.4577907321857398,-1.0719107346427994,0.4391564620615749
"r_sis[915168176,Intercept]",0.19259504742862998,0.5091657233444138,-0.6188795858561209,1.048588680038721
"r_sis[915174144,Intercept]",-0.26177700124120123,0.611899730123186,-1.2517936906300078,0.7516596035161796
"r_sis[915174348,Intercept]",-0.585954654418574,0.42928789861264366,-1.2874804152277812,0.14425389020125212
"r_sis[915178205,Intercept]",0.051307490266465694,0.5337505181879602,-0.7998837339765235,0.9501837759205819
"r_sis[915181755,Intercept]",-0.11402627699586577,0.46238554969333195,-0.8464890307692248,0.666515948348753
"r_sis[915182932,Intercept]",0.03349875706050942,0.41444720731551826,-0.6370987049511778,0.7433213480596905
"r_sis[915184105,Intercept]",-0.6426448074376503,0.5526882992818974,-1.5315969968963303,0.2835328327667197
"r_sis[915188114,Intercept]",0.2868556442478115,0.5762633653863696,-0.6414388817449057,1.258094493938744
"r_sis[915188185,Intercept]",-0.11791725227473654,0.4600055984140938,-0.8649097324284921,0.6528211687757537
"r_sis[915193581,Intercept]",0.3298649422559512,0.5469650562489442,-0.5277321698076053,1.243034037259907
"r_sis[915198667,Intercept]",-0.3553571133789012,0.44984071596883984,-1.0639625458202797,0.40895343554541064
"r_sis[915199129,Intercept]",0.271281152052155,0.4601467806561868,-0.47605406980982545,1.0378940481271743
"r_sis[915200571,Intercept]",0.14747381468181753,0.47691660705844424,-0.6133330944551019,0.9226542877078706
"r_sis[915203701,Intercept]",0.19879179961958274,0.5037653429031214,-0.6054126980738347,1.0502177837630944
"r_sis[915203921,Intercept]",-0.2752205392185661,0.4653986444628368,-1.0153510964366124,0.5155742191431875
"r_sis[915210464,Intercept]",-0.17336070839401213,0.47481639335738424,-0.9454506756067114,0.6241439696424189
"r_sis[915214020,Intercept]",-0.45564130258969776,0.4848477989364004,-1.2368359843877135,0.3394405706313725
"r_sis[915215003,Intercept]",0.10464060603615037,0.45160533823382215,-0.6083017162762975,0.8634936140034918
"r_sis[915215016,Intercept]",0.05523323581950905,0.40578598545776423,-0.5886097088072636,0.7156662032365817
"r_sis[915216293,Intercept]",0.040552303871715455,0.4464539463895491,-0.6688785534004998,0.8139097470387473
"r_sis[915218725,Intercept]",-0.28245235614471553,0.31953007898491287,-0.8074399683168225,0.26217953801315513
"r_sis[915220852,Intercept]",-0.3927377495500686,0.38318682323110725,-1.0091764898336355,0.2505046273222021
"r_sis[915222054,Intercept]",-0.44075012611528375,0.29562564227913746,-0.9195534753384539,0.04790394587862115
"r_sis[915222300,Intercept]",-0.1255066060562535,0.5996889128931934,-1.1141930949475531,0.8590319024098423
"r_sis[915223095,Intercept]",-0.34114667264405,0.46373707764573024,-1.1027342944415408,0.42165649192067867
"r_sis[915228113,Intercept]",0.2536600047435269,0.5140787546999611,-0.5714199118762764,1.1082143544245224
"r_sis[915232785,Intercept]",0.04996882835163845,0.5413717435154224,-0.8396463724020911,0.9636526745267717
"r_sis[915233674,Intercept]",0.10069251716180257,0.361219918259477,-0.4703993317584185,0.7287201193828273
"r_sis[915238064,Intercept]",-0.27255501253971615,0.4624194918496597,-1.0215973241415832,0.5070893660702834
"r_sis[915238679,Intercept]",0.3704309220122993,0.5582388668057446,-0.5217113868912165,1.317058708729555
"r_sis[915239005,Intercept]",0.9343399493247967,0.43847670899077773,0.24908122638232705,1.6752969250576981
"r_sis[915239076,Intercept]",-0.5029604001740965,0.389315104070925,-1.1322080665871321,0.1446820830591679
"r_sis[915240735,Intercept]",-0.41443865333710067,0.32312967211016624,-0.9338725359742132,0.12979221413235023
"r_sis[915243648,Intercept]",-0.640705152841225,0.3581011244759112,-1.2262407083944995,-0.04610862247082376
"r_sis[915243839,Intercept]",0.4075913842858875,0.5539971967588936,-0.4825928247704184,1.344993271765157
