term,estimate,std.error,lower,upper
"r_sis[915258277,Intercept]",-0.14132342612165802,0.34335747314341714,-0.6951535508733491,0.42545757103388737
"r_sis[915258471,Intercept]",-0.17523245792942763,0.5076923281963478,-0.9928446605580383,0.6670413415490021
"r_sis[915261824,Intercept]",-0.13665421961698082,0.5242407866404113,-0.967447113387545,0.7567497957254786
"r_sis[915262632,Intercept]",0.382494809415572,0.4940859870707232,-0.4048651002496698,1.2349433366187046
"r_sis[915266272,Intercept]",0.4149773699428941,0.4579299906791302,-0.32078990053422923,1.2027550201764092
"r_sis[915266353,Intercept]",0.12015008541811571,0.4439898047563347,-0.5991190045930845,0.8821125032437486
"r_sis[915266379,Intercept]",0.5645962922026733,0.46446882110904875,-0.17838507673188875,1.3626935982946884
"r_sis[915267323,Intercept]",0.31961691491605426,0.5520648803230791,-0.5692321462503243,1.2547678382569196
"r_sis[915269978,Intercept]",0.48195057879403347,0.5097700434131905,-0.33054777027364324,1.3397656645433276
"r_sis[915272884,Intercept]",-0.12847535181381545,0.43262143504404,-0.8147341683085846,0.5938532242111886
"r_sis[915273799,Intercept]",0.4488155133943027,0.5286107886724969,-0.3996675335779686,1.3542385529053491
"r_sis[915274028,Intercept]",-0.28891118328580484,0.42598246310596977,-0.9713305265841078,0.4247207973436479
"r_sis[915280449,Intercept]",-0.05597899253079963,0.5621012327363274,-0.9738480224917695,0.8972836967479901
"r_sis[915280533,Intercept]",0.23915253748661833,0.5074217114412005,-0.5689562805012087,1.0900501417710307
"r_sis[915282405,Intercept]",-0.44582961920903624,0.4935267983251111,-1.2487568884502953,0.37105988088545044
"r_sis[915285729,Intercept]",0.43768280815318317,0.4505374019407268,-0.27178394127177274,1.1893916640265405
"r_sis[915286375,Intercept]",-0.3760241752793449,0.4400155559412874,-1.080433741945167,0.35262537236500313
"r_sis[915286731,Intercept]",0.3542091455538565,0.5471129141939334,-0.5342537625105115,1.2896732422175794
"r_sis[915289327,Intercept]",0.262770536925141,0.5171927390085321,-0.5624129511105157,1.1051689551102426
"r_sis[915293164,Intercept]",-0.13674243497103544,0.4481260910664307,-0.8516548613183702,0.6023393109946078
"r_sis[915300620,Intercept]",-0.4294357283761317,0.4155623305928776,-1.0957535520884998,0.27476775918594887
"r_sis[915302217,Intercept]",-0.023752116553836865,0.49981855131885916,-0.8211606066663872,0.8174073266034095
"r_sis[915304040,Intercept]",0.40111458395128935,0.497516711441902,-0.4028023979045646,1.2130349251955932
"r_sis[915305670,Intercept]",0.2800799006199521,0.5555771383055961,-0.610136298089148,1.219366718094683
"r_sis[915307157,Intercept]",0.256229035004079,0.5796461477864583,-0.6949554896690344,1.24845599200742
"r_sis[915308936,Intercept]",-0.011171697960477426,0.5698650941845184,-0.942297764313195,0.9515040599152256
"r_sis[915320998,Intercept]",0.3378824148543742,0.36854059311266063,-0.2523114644912129,0.9510365753235204
"r_sis[915328042,Intercept]",-0.4785858983822338,0.4658811137539473,-1.2269327125643068,0.29008816565112744
"r_sis[915328288,Intercept]",0.5252379301784421,0.5267178012291603,-0.31556022845699094,1.4096413643821397
"r_sis[915328712,Intercept]",-0.3061420480124455,0.5294562194663994,-1.179205366281034,0.5880468993182943
"r_sis[915328819,Intercept]",-0.4692639298444024,0.3908541011119068,-1.0871453540339713,0.2002970110802444
"r_sis[915337431,Intercept]",0.20636093391441548,0.5104455302335569,-0.5936071386654045,1.068204793202386
"r_sis[915350052,Intercept]",0.3097203106552034,0.5568186602589881,-0.5847130781352867,1.2356370260215668
"r_sis[915350777,Intercept]",0.4290325940835682,0.5048639532362927,-0.3812801393751241,1.2769593489214426
"r_sis[915356218,Intercept]",-0.5834130452841396,0.42114571689681995,-1.2510293422886296,0.11244726777223868
"r_sis[915356386,Intercept]",0.5840796215416406,0.4807541628974109,-0.1747895827881101,1.3984342897207866
"r_sis[915356425,Intercept]",-0.0867805819044674,0.44573995617928586,-0.8047988271739421,0.6628753577370957
"r_sis[915357767,Intercept]",0.06917887535735948,0.4375768684460768,-0.6245162649509987,0.8078833011550399
"r_sis[915359299,Intercept]",0.041508281109424165,0.5546018746656347,-0.8769534492913265,0.9529888368224583
"r_sis[915369195,Intercept]",-0.20961721988908918,0.5324549508617265,-1.0678608532869114,0.6844224840485995
"r_sis[915370362,Intercept]",0.6101495962584838,0.5187703935330088,-0.22166432760024324,1.481576956224571
"r_sis[915370980,Intercept]",-0.0046221756440220484,0.5363307171816238,-0.8978156365721788,0.8790895013688866
"r_sis[915371442,Intercept]",0.14058676302017328,0.5611581566096638,-0.7650941655519711,1.0711227794957907
"r_sis[915372483,Intercept]",0.190188683459203,0.5280105113680946,-0.65531991829136,1.0537895100488768
"r_sis[915373039,Intercept]",-0.15277509579881102,0.5305322964287599,-0.9864004585047338,0.7308102690046233
"r_sis[915378005,Intercept]",0.3823115297060446,0.5542540954004161,-0.5143174708678442,1.2977667780698088
"r_sis[915378199,Intercept]",0.17402181920132337,0.41478862049285203,-0.4785142661290953,0.8655013050635442
"r_sis[915378885,Intercept]",0.7817773645442927,0.5083081653508951,-0.02467190873717677,1.633905247107392
"r_sis[915380909,Intercept]",-0.34793097242637827,0.5263301320557829,-1.215791534042074,0.5253413519390302
"r_sis[915382907,Intercept]",-0.6760518785107585,0.3808425746015123,-1.2926405821567784,-0.04208856325119939
"r_sis[915385030,Intercept]",-0.021237571037548125,0.4136104295658945,-0.6851798762948742,0.6793835140489735
"r_sis[915386848,Intercept]",-0.11166047228780446,0.44145585834120077,-0.8097855367958176,0.64265722481004
"r_sis[915390355,Intercept]",-0.22274445859655403,0.4325136107639401,-0.9249004008219665,0.48724214200456867
"r_sis[915401723,Intercept]",-0.05199467466779209,0.5844092689441422,-0.9784600555734401,0.9051744994658285
"r_sis[915405169,Intercept]",0.03975986315532882,0.4572622624353999,-0.6870209925460821,0.8037495337922531
"r_sis[915405321,Intercept]",-0.13651316435202474,0.535277074703982,-1.000356451220798,0.779613017364795
"r_sis[915406485,Intercept]",0.8031550903092797,0.4883483660791532,0.01051394603794602,1.623096151740633
"r_sis[915410882,Intercept]",0.0833179189064785,0.5222710796825142,-0.7503368598542529,0.9788233343874729
"r_sis[915411616,Intercept]",0.02845920481760361,0.544646164653417,-0.8297356662374082,0.9361943928031077
"r_sis[915413517,Intercept]",1.1192971016250874,0.45134668518114257,0.38614956762310443,1.8939556398504118
"r_sis[915415023,Intercept]",-0.4486699119867165,0.390128033514412,-1.0680732754248385,0.1930516181471471
"r_sis[915415722,Intercept]",-0.31896144021311346,0.5313143879256846,-1.179835485012705,0.5539903877621896
"r_sis[915420034,Intercept]",-0.1442750345618709,0.5088556343977322,-0.9691668806458251,0.7205012373878589
"r_sis[915421224,Intercept]",-0.5622832706336088,0.541307388228191,-1.4424323636161827,0.3368832043803107
"r_sis[915421525,Intercept]",-0.2764247559878519,0.4335875165894327,-0.9747775270936511,0.4624833550372358
"r_sis[915427561,Intercept]",0.2757749146975885,0.5765389029651098,-0.6454243591485078,1.2621559203812955
"r_sis[915434790,Intercept]",-0.8713756657492948,0.33691150555116034,-1.4168003111875425,-0.30681440197290577
"r_sis[915443804,Intercept]",-0.33994303075235793,0.49881470546830475,-1.1640409155434064,0.4948752168074327
"r_sis[915445187,Intercept]",-0.17012949155625082,0.39254528687290813,-0.7961059967086287,0.4896776291932829
"r_sis[915445381,Intercept]",0.06991074086536815,0.5289460198212631,-0.76398195637234,0.9776817841458744
"r_sis[915457829,Intercept]",0.22760597793228265,0.5880166287443105,-0.7205817951109492,1.2212071894060994
"r_sis[915458323,Intercept]",-0.21668038450715857,0.5148663863930356,-1.050413095920232,0.6397521862068787
"r_sis[915463554,Intercept]",0.39346528988587504,0.5537389080082374,-0.48551648872006475,1.3124424267598889
"r_sis[915463606,Intercept]",0.47760059019109985,0.5309318514404526,-0.37456184740468146,1.368537522691406
"r_sis[915465138,Intercept]",-0.7725742704140361,0.3783749362598045,-1.3799098947616077,-0.14487243451487022
"r_sis[915472176,Intercept]",-0.19077177090471809,0.5496340942087334,-1.0918400432329385,0.7119896950565725
"r_sis[915488458,Intercept]",0.2978597825991911,0.5644296249461308,-0.6080679153860246,1.2373222410822338
"r_sis[915505959,Intercept]",0.14562348011148937,0.5134681175886073,-0.6976246567251989,1.004058448613606
"r_sis[915514076,Intercept]",0.0575830205243961,0.6086328002184285,-0.9496655971687854,1.0911448033761655
"r_sis[915514610,Intercept]",0.09295142922735712,0.5364724781388368,-0.7688808120556757,0.9953746945203663
"r_sis[915515826,Intercept]",0.02567076258070097,0.39535140833927074,-0.5911198319553986,0.6828798589626405
"r_sis[915516168,Intercept]",-0.5153058013098778,0.50042748974544,-1.313415084079808,0.3063699970684921
"r_sis[915516744,Intercept]",-0.3047989982605555,0.4917650153720786,-1.0812249093044068,0.5260165770784019
"r_sis[915554201,Intercept]",0.37109053709030776,0.4576118906673419,-0.35962745675814173,1.1646998216631437
"r_sis[915557156,Intercept]",-0.4553937569152432,0.55248131286518265,-1.3712197095966545,0.4572321633289831
"r_sis[915574472,Intercept]",0.0488915508654037,0.4725154153382315,-0.7139341632786753,0.8387632635669301
"r_sis[915577806,Intercept]",-0.5263018507617342,0.3533799003380985,-1.0936174844742428,0.05093959882099111
"r_sis[915578562,Intercept]",-0.17898487210938374,0.4029368866172165,-0.8374514080691482,0.5006966721957657
"r_sis[915582671,Intercept]",-0.3401694133825048,0.3849308882498062,-0.9674660216719141,0.30461000776898944
"r_sis[915583997,Intercept]",0.13418922243050865,0.6053889242169506,-0.8531309235318083,1.1325829107828251
"r_sis[915584006,Intercept]",-0.042591969222544906,0.505506254788568,-0.8559797990455831,0.8033816178275593
"r_sis[915584093,Intercept]",0.37213260500291884,0.4524440271633137,-0.3504658316783054,1.1205503913472985
"r_sis[915610792,Intercept]",0.3990750986469418,0.493749088269629,-0.4186303287574449,1.2227704868889704
"r_sis[915611225,Intercept]",-0.05877222797562111,0.5078293425656462,-0.8775413317056424,0.8057386423763295
"r_sis[915613883,Intercept]",-0.8459448082323041,0.31506165547576565,-1.3452719150539616,-0.3240755552896271
"r_sis[915614947,Intercept]",0.36174728400930334,0.5628336252031082,-0.5602622657484256,1.2952326632466042
"r_sis[915618985,Intercept]",0.4239109931620764,0.5095813591165409,-0.3938128789642941,1.2657648737387304
"r_sis[915620740,Intercept]",-0.6843637291411692,0.4764002437735716,-1.4544579432259355,0.10889921961320836
"r_sis[915628030,Intercept]",-0.5567514324000442,0.5179577291761247,-1.3957909791565042,0.3102223726201546
"r_sis[915641606,Intercept]",-0.08688316932086046,0.5179154348854224,-0.9367989231037197,0.7726307443078774
"r_sis[915643183,Intercept]",0.1263994492094662,0.4711027367522894,-0.6352183566999992,0.9004901124605099
"r_sis[915643811,Intercept]",0.6134854291653236,0.44405423815476425,-0.10836468237874776,1.355116036741453
"r_sis[915644409,Intercept]",0.2884234702905916,0.4626064392329285,-0.4504144478429462,1.0605998153991985
"r_sis[915648117,Intercept]",-0.7180126441723819,0.34125539538298294,-1.2759915327156288,-0.14706447428643277
"r_sis[915649103,Intercept]",0.1797486982829529,0.5000059376697775,-0.6192199660260925,1.0181960579432239
"r_sis[915649941,Intercept]",-0.4815724807152754,0.440507248424918,-1.1886310167739085,0.2579805749391176
"r_sis[915652420,Intercept]",0.18897651281080186,0.45412642789979,-0.5375295137538034,0.9631074503193215
"r_sis[915653267,Intercept]",-0.14010182588644737,0.3970281378500165,-0.7624838926287597,0.5238246908231068
"r_sis[915658291,Intercept]",0.4268632582634099,0.5423096692810089,-0.4592435181903841,1.3388620362020847
"r_sis[915659504,Intercept]",-0.0032762605854450306,0.4608533904384495,-0.730463376327811,0.795670384639638
"r_sis[915660768,Intercept]",0.3460597680100149,0.5642320604214355,-0.5594183637233885,1.297904404547387
"r_sis[915706282,Intercept]",-0.023971095657364692,0.5000522367853208,-0.8538070443653022,0.8183148665684599
"r_sis[915706622,Intercept]",0.4993107254744338,0.4111298259994912,-0.154241154099299,1.2014320626100985
"r_sis[915709810,Intercept]",-0.5447580753221462,0.5159046384798531,-1.3853377769372044,0.3169974244742637
"r_sis[915712946,Intercept]",0.6205020198619278,0.52790632452979,-0.22573452257723312,1.514670277905794
"r_sis[915727478,Intercept]",0.09845464234020641,0.526778739544731,-0.7565541663013318,0.9879813456242605
"r_sis[915732256,Intercept]",0.19953337570706606,0.5261713293109984,-0.6402150159337979,1.079891689677913
"r_sis[915734050,Intercept]",0.5975520011531888,0.5037513781407875,-0.19714878109714323,1.423029596924805
"r_sis[915737620,Intercept]",-0.8480200200558148,0.43164584832164826,-1.5549746232259953,-0.12426304188144999
"r_sis[915738771,Intercept]",-0.41367100224621267,0.41211069846523807,-1.0815998465883865,0.28936040454112394
"r_sis[915739275,Intercept]",0.3376466289887492,0.4230731687132476,-0.32786028916954485,1.060179236722776
"r_sis[915747186,Intercept]",-0.2517374217615093,0.3341205669571524,-0.7778959927530366,0.3111968100711659
"r_sis[915747490,Intercept]",-0.14962475623101276,0.572662015467241,-1.0824154795757241,0.8185219092865219
"r_sis[915752650,Intercept]",-0.03008456697649542,0.49017755188428913,-0.8064668472225829,0.8049961835127781
"r_sis[915756669,Intercept]",0.14347626845769826,0.5124742057812771,-0.6790687393120487,0.9824178964248615
"r_sis[915756847,Intercept]",-0.5292568266705,0.3676705560329347,-1.1077419550641572,0.09744090550517932
"r_sis[915759116,Intercept]",-0.23292543015318953,0.5269115075344591,-1.0856819261840716,0.662913849309239
"r_sis[915762394,Intercept]",0.12840687648284851,0.5041672162230966,-0.6893412397163481,0.970796242704817
"r_sis[915763173,Intercept]",0.4490576123393714,0.5423401605139994,-0.43383389887948826,1.3639587617439104
"r_sis[915763720,Intercept]",0.3242361597909469,0.4593714794152532,-0.41155688247836847,1.1158043321970281
"r_sis[915764457,Intercept]",-0.3767613974739932,0.4478089922361594,-1.1127625325538455,0.3753281699726676
"r_sis[915764965,Intercept]",0.13438472962804646,0.4349383719951947,-0.5570328065907372,0.8772243481983528
"r_sis[915765252,Intercept]",0.7990346279968067,0.4989370482456338,0.023751513018106896,1.6659224917272124
"r_sis[915768097,Intercept]",0.2681881948715528,0.5778924144157346,-0.6693081433777586,1.2414272134984037
"r_sis[915769902,Intercept]",-0.06741427183972651,0.5004141994890092,-0.8686230541317982,0.7718975363533573
"r_sis[915772902,Intercept]",-0.1546139128381749,0.5198252204286234,-0.9937672965979926,0.7038699754202733
"r_sis[915773778,Intercept]",0.422259398525131,0.5628096697026654,-0.4863929587250674,1.374385399707637
"r_sis[915774489,Intercept]",0.5163386232363721,0.4615504295690806,-0.22404434969166662,1.3175451054720917
"r_sis[915775255,Intercept]",-0.6950867906672752,0.34940053796771064,-1.256943420735021,-0.11685546027143519
"r_sis[915776212,Intercept]",-0.6471267417393418,0.43017673200083734,-1.3243029855162385,0.0753274105665017
"r_sis[915777185,Intercept]",-0.54108634773466,0.49731781788869833,-1.3600751042026034,0.2875957407345198
"r_sis[915777897,Intercept]",0.1420161316703036,0.47355952703983467,-0.6185840174801327,0.9514231405622933
"r_sis[915785106,Intercept]",-0.28641133045053135,0.47988244062457514,-1.0591668472686449,0.5312254883321639
"r_sis[915788035,Intercept]",-0.4330655761800807,0.3193468979404765,-0.9588046406345603,0.10347307740644554
"r_sis[915797754,Intercept]",-0.9864915146140304,0.38458820299193003,-1.613457919114261,-0.3326587708556723
"r_sis[915800366,Intercept]",0.17761120322071886,0.4969064420648424,-0.6098360572426464,1.005943859092861
"r_sis[915800971,Intercept]",-0.761384787963862,0.3366542074184897,-1.2994825465330777,-0.1934122360758098
"r_sis[915801792,Intercept]",-0.6547921529885495,0.4008370064117119,-1.293488886835387,0.008934848243522418
"r_sis[915803842,Intercept]",-0.35852509937635296,0.4930958092821645,-1.157487223878495,0.454304668681341
"r_sis[915807408,Intercept]",-0.20463651259542243,0.4290140664949921,-0.8867665794213149,0.5245701500169038
"r_sis[915807725,Intercept]",-0.025796801740640495,0.5006291821411428,-0.8307205672003452,0.7963322448521082
"r_sis[915812341,Intercept]",-0.16596260767308882,0.5226843883245825,-1.0117577511343516,0.7195559509063596
"r_sis[915817595,Intercept]",-0.8740779890188626,0.4541926081363524,-1.6198504361419477,-0.11211072774751654
"r_sis[915817692,Intercept]",-0.37113154586503005,0.4297211356426024,-1.0652133017011833,0.3544529379281741
"r_sis[915823974,Intercept]",0.5040493458298498,0.49054375606792117,-0.27885694206935424,1.3274069276752785
"r_sis[915824818,Intercept]",-0.42796184839114365,0.5123271868723848,-1.247072081539945,0.42619485494818216
"r_sis[915825189,Intercept]",0.3618270636660528,0.5499985415524905,-0.5189648635706541,1.2625199851210311
"r_sis[915833786,Intercept]",0.447367798307661,0.5358177065412022,-0.404061313866641,1.351930876034771
"r_sis[915833799,Intercept]",0.526493616699431,0.5302078330278774,-0.31999332259183333,1.4071579444136535
"r_sis[915835755,Intercept]",0.20376784882047944,0.5868891173883567,-0.7390293723217595,1.1859840674243285
"r_sis[915835959,Intercept]",0.34241030094137975,0.37823926143788295,-0.2695822988319042,0.991250324633873
"r_sis[915838888,Intercept]",-0.29514769668396346,0.4888716474676232,-1.087480335185475,0.5125409765363725
"r_sis[915852822,Intercept]",0.5280648012827098,0.43157020877581187,-0.1747097081505215,1.265185730180186
"r_sis[915856349,Intercept]",-0.9109232626206138,0.4131828570970551,-1.572579310741509,-0.21557968765039573
"r_sis[915856828,Intercept]",0.22772436335057994,0.5101040606046151,-0.5812789526766404,1.0943053342205342
"r_sis[915859032,Intercept]",-0.6416232002102863,0.3506676277526162,-1.2117598697943295,-0.05511523514496318
"r_sis[915875825,Intercept]",0.38866718151370666,0.41054418690186967,-0.2730462121926342,1.086232930930467
"r_sis[915879753,Intercept]",0.12226608202600843,0.4901897463721884,-0.6659323055764458,0.9472800389217024
"r_sis[915880920,Intercept]",0.3642446356211376,0.53456872051573745,-0.4961543345581913,1.264868455203612
"r_sis[915883228,Intercept]",0.11715096399043762,0.5166616946505243,-0.7280770615815476,0.9670636872568745
"r_sis[915885381,Intercept]",-0.5625238492302981,0.372215779062752,-1.1672145376839387,0.06430880093603715
"r_sis[915888906,Intercept]",-0.33760319395572214,0.4796921456802741,-1.105473748196204,0.4770624541585729
"r_sis[915895216,Intercept]",0.28854185710522207,0.5065845753149241,-0.5195382270680926,1.158039146980743
"r_sis[915896202,Intercept]",0.100650873584236,0.53101992644351,-0.7384513561179354,0.9886255382712766
"r_sis[915899047,Intercept]",0.014887007384559111,0.43898657353512577,-0.7021647703781977,0.7495653509135362
"r_sis[915900091,Intercept]",0.260872981074835,0.44849147985636695,-0.4583002283276454,1.0113981434026813
"r_sis[915904149,Intercept]",-0.1774115500458726,0.5085888667538737,-1.0050878901473705,0.6878098459114447
"r_sis[915906600,Intercept]",0.3080321133862213,0.5020966399289135,-0.4797708770397935,1.1371875679716543
"r_sis[915908585,Intercept]",0.17534866080611355,0.5478853337601756,-0.704801988751638,1.0846982002706922
"r_sis[915909283,Intercept]",0.17073488541603848,0.6003040988606537,-0.8128566446811168,1.1785299492799859
"r_sis[915925377,Intercept]",0.239555541994669,0.5104071944293228,-0.570801779617677,1.0955818890931228
"r_sis[915926392,Intercept]",-0.24312203526449994,0.447976831174267,-0.9565061047288591,0.5088144322217878
"r_sis[915927553,Intercept]",-0.07096527623542319,0.5029162185862164,-0.8806951020679568,0.7741148221019839
"r_sis[915933686,Intercept]",-0.13476734090873205,0.4979298586885942,-0.9590488964001118,0.7054199611288317
"r_sis[915933958,Intercept]",-0.33778718623277515,0.4294676504579427,-1.0249984400594172,0.38436137782072494
"r_sis[915939761,Intercept]",0.2178576781300156,0.5852240267188666,-0.7491718800066063,1.1888240777767487
"r_sis[915941704,Intercept]",0.5263898789975168,0.42680827469353433,-0.15954152035845126,1.278119453887299
"r_sis[915942622,Intercept]",0.4538466620917198,0.5473839385056591,-0.4327593682992825,1.3812288979759448
"r_sis[915942981,Intercept]",0.13535474801960143,0.3988826545608097,-0.49336061062796477,0.8148134512537594
"r_sis[915949557,Intercept]",0.6042344438195465,0.4971071840103802,-0.20108388229678636,1.4308214087849271
"r_sis[915951231,Intercept]",-0.37036610105728607,0.5345309924596074,-1.236747726756747,0.5331905442479855
"r_sis[915952777,Intercept]",-0.022853944987677375,0.4975088095718399,-0.8233459261071595,0.8225483896667584
"r_sis[915955046,Intercept]",0.5022519422848558,0.49515375139250667,-0.28965091588668795,1.3399514553476428
"r_sis[915955842,Intercept]",-0.39303995589503726,0.3795427219655725,-1.0156411731591108,0.2494052896000771
"r_sis[915957617,Intercept]",-0.1374399298003896,0.4002206165513051,-0.7858364880109923,0.5367976376617715
"r_sis[915957756,Intercept]",0.3804603520194782,0.5515325215344778,-0.5171061017491999,1.3234685898261198
"r_sis[915958726,Intercept]",0.19725394917254194,0.4794265681595335,-0.5687614549719602,1.0023373543055605
"r_sis[915960675,Intercept]",-0.21040989624784728,0.47236863806415924,-0.9571363203935218,0.5877724943937521
"r_sis[915961137,Intercept]",0.31340280575368995,0.4971892228475309,-0.49361444201518395,1.1487784209529979
"r_sis[915964639,Intercept]",-0.14105633079711297,0.5144133658098631,-0.9640504259054501,0.7175043083214544
"r_sis[915966132,Intercept]",0.41361685131590126,0.37950073354996944,-0.18944611802820846,1.0598198790321458
"r_sis[915966462,Intercept]",-0.011411325986794714,0.48707497644076864,-0.8041184954187546,0.8064478296247046
"r_sis[915970827,Intercept]",-0.30711096104625274,0.43457804130418665,-1.0042019930409312,0.4123751520026202
"r_sis[915976698,Intercept]",0.26576038141174585,0.4430963647136374,-0.419716309728826,1.0236712277942728
"r_sis[915977493,Intercept]",0.4309240458703759,0.42273153303981686,-0.22485332134293418,1.1389143565453719
"r_sis[915979763,Intercept]",0.028409956730587344,0.5434760327088689,-0.8517910703908893,0.9554073259799317
"r_sis[915980859,Intercept]",-0.00859276404259194,0.45095129785102817,-0.7219338250922913,0.7466818208477252
"r_sis[915985906,Intercept]",-0.016213706299070766,0.45362282903772627,-0.7432209329861255,0.7284426624644805
"r_sis[915994120,Intercept]",-0.5905100694257305,0.37223503579122097,-1.1928524258703161,0.03402010259011433
"r_sis[915997318,Intercept]",0.04499654184967033,0.5519869570680577,-0.8580563426994381,0.9559312539428865
"r_sis[916006020,Intercept]",0.26741724073001477,0.5703652117549146,-0.6553582024129705,1.2231186963401905
"r_sis[916009522,Intercept]",0.06625723935596496,0.39706943427777974,-0.5787180038722609,0.7257218800581345
"r_sis[916030096,Intercept]",0.21630352042576131,0.45017886645638966,-0.4986835809372702,0.9691632862302688
"r_sis[916031590,Intercept]",0.241102610463792,0.4680652769815308,-0.4904748566848382,1.0230270186128818
"r_sis[916041878,Intercept]",0.2493394108130741,0.594809525687901,-0.7193329171656654,1.2470397817965588
"r_sis[916049980,Intercept]",0.12960615527814381,0.4759148548384095,-0.6516450862821845,0.9164327473206432
"r_sis[916050801,Intercept]",-0.01638517612014656,0.4678813681583692,-0.761911211841045,0.7652135700934449
"r_sis[916053620,Intercept]",0.1814676240537745,0.4885049735292989,-0.6245393269088346,0.9985214498568515
"r_sis[916057846,Intercept]",0.03859266324150479,0.48460322689184854,-0.7552197090184055,0.8361956772303274
"r_sis[916060244,Intercept]",-0.2639459613959416,0.4849755154672519,-1.0348132835670905,0.5536981389330577
"r_sis[916061120,Intercept]",-0.003813894133940738,0.4469133442588966,-0.7119782790650947,0.741202936342621
"r_sis[916062747,Intercept]",0.06927427877828649,0.4405238273600368,-0.6317796715516322,0.8011883971885564
"r_sis[916079811,Intercept]",0.28101913801241285,0.505097475561985,-0.5190064932449208,1.1485464880130878
"r_sis[916079921,Intercept]",0.7125205221539058,0.5079267086809789,-0.08681653187425876,1.5785110830894693
"r_sis[916080091,Intercept]",-0.1523560452063507,0.44978791081810626,-0.899404722662942,0.6071649825927934
"r_sis[916091132,Intercept]",0.18668754558822553,0.5324424007698316,-0.642375478268667,1.1074142361774637
"r_sis[916093871,Intercept]",0.14947867116848992,0.5111458655554685,-0.6715079879879076,1.0157128448457922
"r_sis[916109943,Intercept]",-0.6977051395630333,0.3968752930369363,-1.3351431299279921,-0.028390428017410728
"r_sis[916110301,Intercept]",0.4046549209530795,0.542125388320832,-0.4856735226659,1.3050346844149896
"r_sis[916111083,Intercept]",0.04135205794090747,0.49203539743856867,-0.7530003976510705,0.8513595142415401
"r_sis[916114514,Intercept]",-0.15567039101313077,0.5375448181643816,-1.0277426318749692,0.7431127225918572
"r_sis[916118248,Intercept]",0.009622791331698858,0.45489855390900064,-0.7280917652168626,0.7657641453248325
"r_sis[916131623,Intercept]",0.20943795198634696,0.49185880455204145,-0.5696759591716835,1.0311034716747463
"r_sis[916136990,Intercept]",0.4155107041400287,0.5568994468535998,-0.4890356437067094,1.3325737266797029
"r_sis[916137902,Intercept]",-0.09791873673486773,0.39007750391673524,-0.7142131104581059,0.5677251505752346
"r_sis[916139447,Intercept]",-0.06371618841930975,0.4209013634445378,-0.7282178475287419,0.6371760463667675
"r_sis[916144393,Intercept]",-0.67525526848471,0.4787392531719736,-1.4402783493206242,0.11578502289870934
"r_sis[916149055,Intercept]",0.47060834507925103,0.501968734534861,-0.34085290412242486,1.316234103885484
"r_sis[916151726,Intercept]",-0.05819649247061325,0.4406688413125185,-0.7769445750199094,0.677059432091134
"r_sis[916152411,Intercept]",0.15845584084560965,0.5172971453409745,-0.6564941176483698,1.0342026412342509
"r_sis[916156721,Intercept]",0.05636054874307643,0.5363557624708057,-0.7896458991293815,0.9382075813430377
"r_sis[916173843,Intercept]",-0.21299139802635672,0.5318325736401189,-1.0672119897745498,0.686863715950895
"r_sis[916174282,Intercept]",-0.15398331129855722,0.44127729867253895,-0.8876303096519381,0.5998174284957714
"r_sis[916176316,Intercept]",0.16518908640468666,0.5141009053625755,-0.6536765178961211,1.0232375806727805
"r_sis[916176455,Intercept]",-0.28913413840947205,0.5412714794064087,-1.173304377257608,0.6236475180403693
"r_sis[916177412,Intercept]",0.15384356221090087,0.5304519642036021,-0.7155541587283176,1.0606122280069705
"r_sis[916179436,Intercept]",-0.39093557960785874,0.3208816295266015,-0.9054987378743234,0.1482155375559467
"r_sis[916193496,Intercept]",0.5051048196717621,0.5184628439450765,-0.33319636733182595,1.374604320035368
"r_sis[916196367,Intercept]",-0.14209093149010069,0.48582645146091746,-0.9174330186730454,0.6616983738224322
"r_sis[916201171,Intercept]",-0.16391902299805472,0.523387989145427,-1.0094353521706338,0.7622781514747569
"r_sis[916202264,Intercept]",-0.17933255904084777,0.5392245319821132,-1.0466362124398467,0.7060151535766676
"r_sis[916205478,Intercept]",0.19434559773128549,0.5198218819390212,-0.6368773672993991,1.0753632830001334
"r_sis[916218009,Intercept]",0.19262526673858385,0.4635532428061116,-0.5481237800884066,0.9896413944396788
"r_sis[916222422,Intercept]",-0.3233208224047917,0.46039506923705803,-1.0697972522845884,0.45842443457684645
"r_sis[916232645,Intercept]",-0.058357414166255193,0.4853052900664968,-0.8562987344862579,0.7456401311561103
"r_sis[916232700,Intercept]",-0.8953558223067475,0.4252136972317333,-1.582361985547511,-0.18743432920561157
"r_sis[916236845,Intercept]",0.36039878404532566,0.4856868117779071,-0.4182581384141117,1.167288431626396
"r_sis[916255318,Intercept]",-0.2552083073435844,0.37786201107867834,-0.8518141696922659,0.3726549789558204
"r_sis[916259343,Intercept]",0.04085147154021975,0.4857337945973816,-0.734393420852667,0.8600684251137194
"r_sis[916259495,Intercept]",0.2799712769342234,0.45031050978340764,-0.44643805701113837,1.0168793629741266
"r_sis[916260293,Intercept]",-0.34645778530524723,0.42796843213906544,-1.0396072366701348,0.3929504941919333
"r_sis[916261098,Intercept]",-0.4317095768772067,0.45870368697190433,-1.1697285144864817,0.3264280104308296
"r_sis[916263973,Intercept]",0.13481868402488137,0.4932164754261959,-0.6653887826132345,0.9555591743672849
