term,estimate,std.error,lower,upper
"r_sis[914041281,Intercept]",-0.3297613733050683,0.48427666988522655,-1.1065493909470598,0.49313621879148645
"r_sis[914041346,Intercept]",0.46830784830292443,0.4441123650678086,-0.24170641453604752,1.2299365911241877
"r_sis[914042507,Intercept]",0.27475227819138465,0.5190502163626458,-0.5621210830773123,1.1340187870991554
"r_sis[914048093,Intercept]",0.4608074369187854,0.5624596322205684,-0.43156718255236304,1.4114082621184643
"r_sis[914050968,Intercept]",-0.08111795808306325,0.46301642688306194,-0.8247266454298893,0.7095742948944233
"r_sis[914061410,Intercept]",-0.4736252194227334,0.3939020157595987,-1.1039207459253721,0.17429204687261698
"r_sis[914062370,Intercept]",0.18862459645578594,0.5184724476211674,-0.6385393075663676,1.069206264219555
"r_sis[914063201,Intercept]",0.42610011761553307,0.45885330143557584,-0.2986276531747154,1.199989798768052
"r_sis[914064967,Intercept]",0.3809065440547033,0.46223501062415384,-0.3420793730489432,1.1519393125008022
"r_sis[914068196,Intercept]",-0.2417547218773799,0.5266376827350076,-1.0895937682619854,0.6486325242628246
"r_sis[914070870,Intercept]",-0.8085230883112918,0.4784737595970381,-1.5882520548695485,-0.005159967224589943
"r_sis[914073453,Intercept]",0.3466196566384512,0.5738736588810939,-0.5813997148428621,1.319818540734895
"r_sis[914078788,Intercept]",-0.4392511526862156,0.46606533972043684,-1.1855145766425264,0.3574365075303508
"r_sis[914081869,Intercept]",0.06630519574139533,0.549022792025855,-0.8208950792244739,0.9884419532644729
"r_sis[914086767,Intercept]",0.5998520301919769,0.4861927468370384,-0.17614458335211666,1.4268936976511988
"r_sis[914087672,Intercept]",-0.1753224085225164,0.39945644531740254,-0.8133946469615816,0.499526354616746
"r_sis[914090494,Intercept]",-0.015726159432276014,0.5705699969417902,-0.9627971686888617,0.9320550305784431
"r_sis[914091587,Intercept]",-0.09819327628466402,0.4610941605613641,-0.8497337312934468,0.6961287009977126
"r_sis[914092188,Intercept]",0.09665005852049022,0.5487298741448858,-0.7857175046554237,1.0154623258648483
"r_sis[914095567,Intercept]",-0.07725143332302288,0.4895002188398223,-0.880953868301763,0.7320659341781599
"r_sis[914097484,Intercept]",0.23487986734490476,0.5799245285948441,-0.6874072980515469,1.2281318644535881
"r_sis[914097918,Intercept]",-0.5303497474843258,0.4339805727653636,-1.2253176268582302,0.19400789133418614
"r_sis[914105169,Intercept]",-0.1489309358145467,0.5513981291358417,-1.0231959272723363,0.7464188388124811
"r_sis[914113973,Intercept]",-0.35473335498187186,0.4701420996893411,-1.1014561534157237,0.4382249274452068
"r_sis[914114956,Intercept]",-0.5365220224444569,0.42408110364384893,-1.230841604472248,0.18007409203843203
"r_sis[914116161,Intercept]",-0.5735973912749625,0.31659980804315063,-1.0886246656403342,-0.053333319145842426
"r_sis[914116556,Intercept]",-0.5360028427532973,0.4709472071678056,-1.278533977899243,0.25740180707649435
"r_sis[914118732,Intercept]",0.21395208664573137,0.47669417465496927,-0.5571518161214525,1.0115897883021394
"r_sis[914123439,Intercept]",-0.06384312464009519,0.4553990487785089,-0.7942578831185114,0.6975442381185869
"r_sis[914133872,Intercept]",-0.19332422361667237,0.5284963202152861,-1.0573159504610605,0.6882355087205833
"r_sis[914135058,Intercept]",0.3401675688375709,0.5664548830872599,-0.5866246594252948,1.2921585699338585
"r_sis[914135553,Intercept]",-0.4887627726888528,0.5348456809678955,-1.343810235788604,0.4279647472248738
"r_sis[914139180,Intercept]",0.089708077841909,0.6224304134940346,-0.9280343603981069,1.1383991480279234
"r_sis[914145394,Intercept]",-0.8071412216335104,0.41470341976596,-1.4771506840794835,-0.11239143546155171
"r_sis[914149073,Intercept]",0.260505407700774,0.5818099650077108,-0.6754232867659007,1.2244476922220338
"r_sis[914152840,Intercept]",0.4607200676772539,0.5407075884850508,-0.39455712500972795,1.3707737363657129
"r_sis[914155423,Intercept]",-0.0503957232028263,0.5076142651759235,-0.8726454680925352,0.8074728534622722
"r_sis[914156176,Intercept]",-0.04739105650833004,0.4796330899732897,-0.8420693410083282,0.7629642924785336
"r_sis[914160379,Intercept]",0.22919898643386963,0.46596366158131436,-0.5305991512107813,1.0102571200192507
"r_sis[914160722,Intercept]",-0.8800051385241429,0.3685712561696348,-1.4771383721226314,-0.27522498895778125
"r_sis[914163842,Intercept]",0.4630384122273599,0.5568610304408108,-0.4267200942689522,1.388617187415645
"r_sis[914164919,Intercept]",0.5491256899058118,0.5303936045479608,-0.30934569418556135,1.440097262653626
"r_sis[914165060,Intercept]",0.20611347038451092,0.47692724860072316,-0.545100407351385,1.0039317972644375
"r_sis[914167408,Intercept]",0.3982888930701003,0.5605653536923578,-0.5169721962545181,1.328754789600259
"r_sis[914171436,Intercept]",-0.4117785594617504,0.52402137701335,-1.261089623201453,0.47461021769467765
"r_sis[914172451,Intercept]",-0.2618274844511154,0.5224341186442754,-1.0985906083071988,0.6217858397383408
"r_sis[914174996,Intercept]",0.04323399887626249,0.5387924967100024,-0.8251979135077501,0.9469643882209671
"r_sis[914189596,Intercept]",-0.6576573411665748,0.553349938359591,-1.5625941515230237,0.25580201204069986
"r_sis[914192884,Intercept]",-0.23173623263184673,0.5063553296190041,-1.0476658110808725,0.6063250575124574
"r_sis[914198299,Intercept]",-0.5886021741234269,0.46341028826550756,-1.336725827958438,0.17004540636704615
"r_sis[914198794,Intercept]",-0.48563177821535214,0.51405291124387,-1.3307475096802726,0.38008735312346104
"r_sis[914204620,Intercept]",-0.32164565567445474,0.528475396485483,-1.1643156022789873,0.5654771537705454
"r_sis[914207410,Intercept]",-0.1708596085403362,0.4882540782723023,-0.978006119027609,0.6398108917008928
"r_sis[914210407,Intercept]",0.18042552641167958,0.5029535393211961,-0.6155493183044477,1.0354678755865747
"r_sis[914217141,Intercept]",-0.03350787349853554,0.48031735882237053,-0.8078725321423585,0.7686346726512865
"r_sis[914225890,Intercept]",0.13397842279295522,0.4911332158071828,-0.6532554629781474,0.9688707857054242
"r_sis[914227296,Intercept]",0.2374830553124802,0.5130837388117797,-0.5899862863026278,1.1170120109665522
"r_sis[914240370,Intercept]",-0.6213747876887187,0.4965024568060016,-1.407011670587449,0.23880478325993926
"r_sis[914242679,Intercept]",-0.6583836733222503,0.46962231441326946,-1.4225891154425934,0.11522067631370166
"r_sis[914246358,Intercept]",0.2502178137234473,0.4151123206723146,-0.41537444841522997,0.938866036266125
"r_sis[914247577,Intercept]",0.7772056135279316,0.4614410114562215,0.04622991946238955,1.5407649295440635
"r_sis[914253066,Intercept]",-0.5760880039801378,0.4295634410777136,-1.2805478943722923,0.15198458704881193
"r_sis[914253930,Intercept]",-0.006901212594570537,0.5511998865722205,-0.8832469556096421,0.9266699466111876
"r_sis[914256717,Intercept]",0.24649372285437843,0.5208696041151037,-0.5939989532827392,1.1284673567262264
"r_sis[914258375,Intercept]",0.3430664728513283,0.46641570551149436,-0.38478915231660404,1.149016092113216
"r_sis[914259882,Intercept]",0.3276031017284,0.537136671895534,-0.5221675085575594,1.208713780433352
"r_sis[914263085,Intercept]",0.22430673224215916,0.5985943588652307,-0.7335163664599594,1.198519209186511
"r_sis[914264770,Intercept]",0.6876786379642678,0.4799222772832197,-0.07578000652819857,1.484423244740279
"r_sis[914266752,Intercept]",0.01665552904390412,0.6414003049413951,-1.0420142472603624,1.051413720127198
"r_sis[914270256,Intercept]",-0.23065037928677418,0.46067114795619274,-0.9724655347123183,0.5429781076571734
"r_sis[914274090,Intercept]",0.29460397900921054,0.5151514483025612,-0.5483350926888488,1.1709491610994651
"r_sis[914275361,Intercept]",0.4735531286852309,0.5361473854982999,-0.3790006693974228,1.3679627723958592
"r_sis[914277424,Intercept]",0.08791151633907245,0.47851213834673934,-0.6779970158676948,0.902800102465654
"r_sis[914283816,Intercept]",0.11002629353617653,0.6100797997517323,-0.8691550007678474,1.1364979798111696
"r_sis[914284077,Intercept]",0.12143567744610358,0.4793745971305976,-0.660402493446819,0.9194416429862425
"r_sis[914289962,Intercept]",0.19778767038283046,0.538354579364376,-0.6713562517487486,1.1098177911652154
"r_sis[914297239,Intercept]",0.28134357446226177,0.5663703936493437,-0.6453555966696635,1.2121003071814231
"r_sis[914297527,Intercept]",-0.5620440097013112,0.4185081406195564,-1.240759964958695,0.12943128935007048
"r_sis[914303398,Intercept]",-0.7867095545010951,0.5040905722277295,-1.5978103994102824,0.06360253915423955
"r_sis[914314947,Intercept]",0.33870081441291616,0.5536551555307878,-0.5585290331622997,1.2555159798997755
"r_sis[914317274,Intercept]",-0.2593653852935287,0.5508539403710642,-1.1541812747669424,0.6517952925076491
"r_sis[914318642,Intercept]",-0.015563894076469966,0.5573023764824324,-0.9147008679223896,0.8939774006167661
"r_sis[914324050,Intercept]",-0.5761757926557886,0.4310795054545302,-1.2844206850229027,0.15813658495109167
"r_sis[914338143,Intercept]",0.3743581836200538,0.5630744582982508,-0.5203548899100967,1.316251334901307
"r_sis[914338910,Intercept]",-0.1349786515204815,0.5799537784397043,-1.0755071253347557,0.8509872620828284
"r_sis[914339278,Intercept]",-0.20434757594526068,0.45541790347448974,-0.9549890714434892,0.5375484009166206
"r_sis[914343455,Intercept]",0.41436239364543986,0.5672213492441367,-0.4727342035284922,1.3582329947042637
"r_sis[914348528,Intercept]",0.07334192494397933,0.46885150702199285,-0.6738822108086764,0.8644471829354848
"r_sis[914354172,Intercept]",0.46618279425015535,0.44720445240844625,-0.26790292941470967,1.2199985346046596
"r_sis[914359889,Intercept]",0.32737652291841246,0.5631881029514795,-0.5633886478581038,1.281246823023169
"r_sis[914361330,Intercept]",-0.0018107746380399239,0.5019128966281061,-0.8045735206960802,0.8295847460569522
"r_sis[914382814,Intercept]",-0.3667899349158509,0.4090774057130806,-1.0196939341267919,0.32080050147056505
"r_sis[914388737,Intercept]",-0.4028333180745688,0.511020928153121,-1.2392433048859588,0.4354895342260394
"r_sis[914395157,Intercept]",0.31307195595582665,0.5932182817913149,-0.6445372070447892,1.2867954385049365
"r_sis[914395694,Intercept]",-0.015828935657714274,0.5489234577560832,-0.9076969676820507,0.906725109973394
"r_sis[914398183,Intercept]",-0.03585291787506222,0.45903392805065835,-0.793058349051468,0.7281787572009102
"r_sis[914401261,Intercept]",0.15405776818971628,0.5131257708486004,-0.6484556468529096,1.0329167021975498
"r_sis[914405050,Intercept]",0.4554425098446004,0.567285358492293,-0.45121911818207633,1.4213096582460352
"r_sis[914406978,Intercept]",0.43574122024605433,0.5441425299451965,-0.44953469037937027,1.334863596480644
"r_sis[914480392,Intercept]",-0.8111403045574572,0.43481597207011524,-1.5039692320456766,-0.09405814818610995
"r_sis[914525053,Intercept]",0.874745264709044,0.48960504219744766,0.1092116802373489,1.7194405093913612
"r_sis[914525655,Intercept]",-0.08590702632033494,0.5592205366019044,-0.9974717090691336,0.8383663620917844
"r_sis[914530200,Intercept]",0.2864321530462746,0.5685423806922028,-0.6151254976167885,1.2382891174538924
"r_sis[914566038,Intercept]",0.17178575013760214,0.443092929265638,-0.5425708785200984,0.9312240640751647
"r_sis[914567260,Intercept]",-1.10696748173369,0.4079947450913621,-1.7664774218622081,-0.436704472870815
"r_sis[914570312,Intercept]",-0.3289292652921553,0.47934897482217514,-1.1143965975267298,0.47657008057231043
"r_sis[914576714,Intercept]",-0.2658304910143656,0.47135310819603665,-1.0224026328683005,0.5104251420720164
"r_sis[914579876,Intercept]",0.42712538018378193,0.5637602532424498,-0.4655287937885721,1.3764216019568516
"r_sis[914583309,Intercept]",0.40346238363959264,0.46719401663678634,-0.33255899847688264,1.1850099653183233
"r_sis[914593849,Intercept]",0.23938458864788512,0.46294463904133887,-0.498149034346013,1.0395126067256368
"r_sis[914625814,Intercept]",-0.6769946596704377,0.43719510309317294,-1.3967296844131856,0.04009228085406832
"r_sis[914626554,Intercept]",-0.05663177780028335,0.5115098222599302,-0.8734303976102192,0.8044722040537342
"r_sis[914630249,Intercept]",0.3280371615256017,0.47782933897794594,-0.4436788256643306,1.1310304020589454
"r_sis[914635121,Intercept]",0.1486850851121651,0.5381984154147739,-0.7239238214892464,1.033237567852157
"r_sis[914635574,Intercept]",0.44102597673269134,0.5115447465023508,-0.3650034079679782,1.324189759739293
"r_sis[914637488,Intercept]",0.2233806888395413,0.5062132296008374,-0.6056653575054701,1.0672626399627991
"r_sis[914639855,Intercept]",0.13783964631316714,0.38178381813448004,-0.4767806735355081,0.7837981084885427
"r_sis[914642334,Intercept]",0.10631060920790035,0.5096097861216552,-0.7279191103281588,0.9518064352515051
"r_sis[914642444,Intercept]",0.23625843210943054,0.5847775275452477,-0.7201774973798725,1.233850659595189
"r_sis[914643126,Intercept]",0.07901248878896643,0.41706435810539016,-0.5935507120899445,0.7727367252006304
"r_sis[914643841,Intercept]",-0.5802450632828082,0.40162505388333997,-1.219604857375194,0.09945776219160257
"r_sis[914647559,Intercept]",0.03207288744359587,0.47886430970637395,-0.7604366476500949,0.8459481016589483
"r_sis[914647779,Intercept]",0.14231194322635615,0.4130216823358622,-0.5122109558878508,0.8252854942149843
"r_sis[914648930,Intercept]",-0.8201707376720494,0.4004416525481299,-1.4797507057034318,-0.1446658279778312
"r_sis[914650821,Intercept]",-0.6702714478562577,0.3339804848075831,-1.2249169123975792,-0.11111962470447723
"r_sis[914654319,Intercept]",-0.012405229830394635,0.41497061727899864,-0.6889608236476503,0.6867475975423618
"r_sis[914657125,Intercept]",-0.4551619048780555,0.333544488422683,-0.9959164452460735,0.10916524304577647
"r_sis[914657358,Intercept]",-0.46597083132856193,0.580244114152024,-1.4384916461347501,0.4923620720263022
"r_sis[914657756,Intercept]",0.009558019594292302,0.5498406944949579,-0.8822925897137821,0.9303347149780081
"r_sis[914660400,Intercept]",0.41004791230930193,0.47139421334921305,-0.3257603899440602,1.2073018075009303
"r_sis[914661360,Intercept]",-0.6847654671893948,0.40967922031006193,-1.329437559061762,-0.011641016349793346
"r_sis[914665146,Intercept]",-0.05830599419279795,0.5248315969271801,-0.9100989642803763,0.8249230095833545
"r_sis[914665308,Intercept]",0.08265455692698692,0.4840184730249959,-0.7052287056897414,0.8941455659977289
"r_sis[914667704,Intercept]",0.0045287048702877504,0.40014090448144063,-0.6492730595955863,0.6699731264020854
"r_sis[914671305,Intercept]",-0.6541290230165631,0.41116995471334833,-1.313930506481249,0.028731726221281968
"r_sis[914674852,Intercept]",-1.1815107812625747,0.30416427229036386,-1.6733107082279157,-0.6702251874771364
"r_sis[914675181,Intercept]",-0.2936106290462997,0.37630538657212004,-0.9014899052317905,0.3354953696452755
"r_sis[914677299,Intercept]",-0.40239372898786424,0.3405727525928946,-0.9431616392565019,0.17532546175042016
"r_sis[914678573,Intercept]",-0.14091743277995708,0.4593802126917035,-0.8739308357788932,0.6328095811934757
"r_sis[914682174,Intercept]",-0.3829662705281149,0.49937905448729347,-1.1992506707392445,0.47073752055273693
"r_sis[914682598,Intercept]",0.06855210396820013,0.615306780634464,-0.9627582901095939,1.091110980906664
"r_sis[914682941,Intercept]",0.2111786559712546,0.5783866153649906,-0.7287458199281398,1.1681703913661998
"r_sis[914685867,Intercept]",0.08720117574180142,0.32776971626157486,-0.433226626934598,0.6437243435030805
"r_sis[914692588,Intercept]",0.3381266441891329,0.4509296162161418,-0.3789220262965778,1.095796957447828
"r_sis[914693163,Intercept]",0.09465551156810063,0.5477833005479819,-0.7959795614126789,1.0192885135230554
"r_sis[914694311,Intercept]",0.36820890432365766,0.5086145700349404,-0.46161665672741603,1.242146355314566
"r_sis[914697253,Intercept]",0.3096392245293396,0.4914013419355238,-0.47973194604388264,1.1281083130564151
"r_sis[914708443,Intercept]",0.03504857109611485,0.48975078609086475,-0.7481806032444244,0.8697909462161394
"r_sis[914710321,Intercept]",0.28120852054135076,0.5685223603745043,-0.6271312518425582,1.2313358161013983
"r_sis[914716192,Intercept]",-0.07382651945533031,0.5648028723595552,-1.002050291771038,0.8847001724849063
"r_sis[914717049,Intercept]",0.34465050984985673,0.45518662125350706,-0.37250329914134966,1.1148885103624266
"r_sis[914718255,Intercept]",-0.9247476365453272,0.3149992670987996,-1.42829749124141,-0.3819464765243477
"r_sis[914720104,Intercept]",0.3923952892371161,0.4013137970374243,-0.24846308806794695,1.077243759218419
"r_sis[914720942,Intercept]",0.5899159825032475,0.5304333281461968,-0.2507323120650897,1.4821404854331557
"r_sis[914727165,Intercept]",-0.8783810842113963,0.33815112195431296,-1.4118054498949963,-0.31247688662089207
"r_sis[914728177,Intercept]",-0.653901920494539,0.528759361267058,-1.5070160502557972,0.22605399866854206
"r_sis[914731931,Intercept]",0.3301473745283096,0.4724182013257161,-0.41614384311570546,1.147739230283204
"r_sis[914732040,Intercept]",-0.07476190435925557,0.3941073491457536,-0.7075371728501465,0.5924549871933662
"r_sis[914732626,Intercept]",0.1251583447180941,0.4461255109213589,-0.5993508756663535,0.8878769924594865
"r_sis[914732697,Intercept]",0.1941421573577466,0.5896695506256294,-0.7750114364026821,1.1652382043948775
"r_sis[914733780,Intercept]",0.4555631148603898,0.5254606052788237,-0.40920941541672545,1.3463678880317491
"r_sis[914735393,Intercept]",0.5429652136138028,0.5312488969157104,-0.3155368850907353,1.4298364876758947
"r_sis[914735607,Intercept]",-0.2594474737306601,0.6066693642192265,-1.2683217638101991,0.7141041013224039
"r_sis[914738426,Intercept]",0.218332143332871,0.5558011985554937,-0.6856994024009528,1.1442003730689623
"r_sis[914738552,Intercept]",-0.17489034045159302,0.47648890035633934,-0.9562679525928096,0.6404596131928147
"r_sis[914743408,Intercept]",-1.7673603109882599,0.41157045845509577,-2.453603955010047,-1.0840604135897542
"r_sis[914748306,Intercept]",-0.11017528953846234,0.40805750754498615,-0.7658583313937977,0.5658690426420792
"r_sis[914749761,Intercept]",-0.43701903137368703,0.38699738186481347,-1.0574944518536757,0.20609896934660976
"r_sis[914750161,Intercept]",-0.368789007246543,0.3219298416012865,-0.8897449689744312,0.16637479691911786
"r_sis[914751649,Intercept]",0.5722011766088394,0.5431515917387426,-0.2905597813724985,1.498746952662552
"r_sis[914752156,Intercept]",-0.8664911757952591,0.3525610982066877,-1.4423904080127083,-0.29007072140994644
"r_sis[914754125,Intercept]",0.36756379777176673,0.5333269575875265,-0.5031459745270271,1.2610476357306812
"r_sis[914755182,Intercept]",-0.2314651481842713,0.5424690301674127,-1.1076969175526623,0.6855043776216165
"r_sis[914755263,Intercept]",-0.0012209413677268005,0.5595384840659866,-0.8877935619305019,0.9459405354627097
"r_sis[914755425,Intercept]",0.5561352036072805,0.4519491711401491,-0.1528151654890602,1.322900464685787
"r_sis[914755470,Intercept]",0.07394181267375756,0.6154261158056652,-0.9066416751381274,1.0734487287086647
"r_sis[914755496,Intercept]",0.03734628849776166,0.45960693517560774,-0.6947153376546991,0.8068427400920283
"r_sis[914758312,Intercept]",-0.22486580955210878,0.5373830207609487,-1.0977987021186988,0.6800700433317511
"r_sis[914761257,Intercept]",-1.598696017971683,0.46199353589312725,-2.3535778126894753,-0.845214499238861
"r_sis[914762609,Intercept]",0.37776482722637983,0.4815825102532918,-0.40087093630123816,1.1723831302978605
"r_sis[914764610,Intercept]",-0.1774372230457687,0.5151499395980459,-0.9961751074751894,0.7006712396466019
"r_sis[914767989,Intercept]",-0.1526458920646363,0.4325421562919322,-0.8496368047443443,0.566666558039056
"r_sis[914769107,Intercept]",-0.25083761679044375,0.6039149555919623,-1.210631770998334,0.765702978657591
"r_sis[914770633,Intercept]",-0.7259986083231523,0.5048483892004215,-1.5371580533032394,0.09452124708522996
"r_sis[914774354,Intercept]",-0.35414579107595545,0.48828247629668875,-1.1555649280918887,0.49202378811610736
"r_sis[914776035,Intercept]",-0.2026483978923499,0.3454724473311828,-0.7643356376066066,0.38074395917625775
"r_sis[914776556,Intercept]",0.20531633334276403,0.4521474942227792,-0.5203370957280069,0.9568348857328994
"r_sis[914779320,Intercept]",0.07032537943544435,0.544612142291762,-0.8087777063468368,0.9686186027487319
"r_sis[914780681,Intercept]",0.22740747781144582,0.5215885147953614,-0.6195184974569244,1.0833159599371718
"r_sis[914781266,Intercept]",0.44528296109940335,0.5596160320326921,-0.45918909486681486,1.3956885244345678
"r_sis[914787891,Intercept]",0.22257086008229707,0.4616412883808155,-0.5157589244702804,0.998588870820551
"r_sis[914788230,Intercept]",-0.7544860499071819,0.456353251679395,-1.4869217881793009,0.006909895002829363
"r_sis[914789297,Intercept]",-0.5905361269988866,0.4133122606253377,-1.2529060117645328,0.09727024204143576
"r_sis[914789967,Intercept]",0.3746074115306944,0.44805150271235433,-0.34399557890585436,1.1119652859310172
"r_sis[914791052,Intercept]",0.3443875084330656,0.5690836984387633,-0.5945113392103526,1.2913261318235283
"r_sis[914791230,Intercept]",0.10408214292761056,0.48991736339989667,-0.6618287277926804,0.9395655486124543
"r_sis[914792747,Intercept]",0.3304608720614326,0.5660881824911002,-0.5823677256228861,1.2778939277023387
"r_sis[914798107,Intercept]",0.46002267393574237,0.5511078901356227,-0.428880943606035,1.410097631264504
"r_sis[914802080,Intercept]",-0.3466835856232568,0.3781173557296171,-0.9514541360612512,0.29181577934764447
"r_sis[914807454,Intercept]",-0.35760541360189263,0.4128118318374767,-1.0040297255350883,0.3252319144671314
"r_sis[914808547,Intercept]",-0.25915497289797257,0.3454767960960632,-0.8251823927109535,0.3128059276255955
"r_sis[914808819,Intercept]",0.0375366224637994,0.53347464840689,-0.8330033195320249,0.9201661525471674
"r_sis[914810784,Intercept]",0.4496691509166657,0.5473130295693727,-0.43606779244952676,1.3563743220915971
"r_sis[914816225,Intercept]",-0.46795574241180365,0.5005810774047924,-1.2817900954990087,0.3615986413212468
"r_sis[914818197,Intercept]",-0.8360695992692424,0.3592879835370426,-1.4125953014437576,-0.2562022964147735
"r_sis[914822604,Intercept]",-0.73205113865512494,0.38110531609209497,-1.3457908847762081,-0.10779908400288259
"r_sis[914824181,Intercept]",-0.7346567256847328,0.3322339650017605,-1.2640814495815735,-0.17682058426183586
"r_sis[914824754,Intercept]",-0.4159046069263205,0.561191376607907,-1.3223593587865166,0.5056042375129917
"r_sis[914829319,Intercept]",0.13380849426622995,0.544852676506417,-0.7528201222266394,1.056573666072864
"r_sis[914833554,Intercept]",0.1991073129486476,0.4664835208989446,-0.5477085039698978,0.9859406875931419
"r_sis[914834294,Intercept]",-0.1840743326364312,0.4702007902325925,-0.9304312314030764,0.6052952268617185
"r_sis[914834456,Intercept]",-0.5104144333050101,0.387569817451233,-1.136814464150453,0.14973736574957883
"r_sis[914840657,Intercept]",-0.325979249820679,0.46487360383423726,-1.0938123179509904,0.4228797227539901
"r_sis[914845173,Intercept]",0.5179538505479078,0.49085434485703416,-0.2535696518707213,1.3310342769126629
"r_sis[914845416,Intercept]",0.5683905501933276,0.4367513147185894,-0.13350973272684652,1.3041471257087909
"r_sis[914846075,Intercept]",0.07804612486515772,0.4764493855496789,-0.6763546817090873,0.8697822722337979
"r_sis[914846376,Intercept]",-0.5545648037438324,0.4971351783140628,-1.3523264167811766,0.2625792187539428
"r_sis[914846460,Intercept]",0.026905936588983683,0.6342604157822467,-1.0297124638565807,1.077377169800384
"r_sis[914846538,Intercept]",-0.9877556978049851,0.48114032595348744,-1.7949429148812643,-0.20478188418080742
"r_sis[914850841,Intercept]",0.32717456948092105,0.5671890049778305,-0.6169714445465522,1.2678780397039182
"r_sis[914851235,Intercept]",0.22106529025939695,0.5938950902893456,-0.7462313504242135,1.2071296053858145
"r_sis[914858047,Intercept]",0.23296661658173118,0.4546930493977742,-0.48722087985578943,0.9913400818476081
"r_sis[914858982,Intercept]",-0.413653742992355,0.48645251334325584,-1.216542405859717,0.3872812104493066
"r_sis[914860695,Intercept]",0.07695875480621307,0.4504293970378131,-0.6412556907654595,0.8468586083257356
"r_sis[914861791,Intercept]",0.4897954445088552,0.5519862528392933,-0.40212141191388,1.4060326591968177
"r_sis[914865810,Intercept]",-0.32829254819123926,0.5184822988518871,-1.149627831803057,0.5270630174577513
"r_sis[914866990,Intercept]",-1.2183054146154841,0.28956797176124954,-1.6921337456342789,-0.7419258266867608
"r_sis[914867643,Intercept]",-0.20498493106912927,0.3949747176135929,-0.837995124805359,0.45697514032402264
"r_sis[914872243,Intercept]",0.07033059533825947,0.44866775572299716,-0.6644408771973072,0.8285437544261448
"r_sis[914874597,Intercept]",-0.14866436464357835,0.5265719135584239,-1.0019414712270809,0.7260700652757683
"r_sis[914876498,Intercept]",0.6866562735178356,0.5356421512967271,-0.17631334142676824,1.5868291014970335
"r_sis[914876595,Intercept]",-0.2260986878143628,0.5230214337172534,-1.0843096343635084,0.648855583592567
"r_sis[914879084,Intercept]",-0.1186950404269574,0.3620685732229988,-0.703833504497161,0.4898343285438792
"r_sis[914880251,Intercept]",0.3228389999048482,0.5791862017901447,-0.6148886078902953,1.3101020675885118
"r_sis[914883656,Intercept]",0.1869673116739814,0.5284823269308778,-0.6536767690547448,1.074622602914318
"r_sis[914884516,Intercept]",-0.37414330588531985,0.4952662847512876,-1.1730563419494258,0.41954837031851877
"r_sis[914885159,Intercept]",-0.06857587850917707,0.4349568320758901,-0.7622833697822053,0.6915539668797976
"r_sis[914886983,Intercept]",-0.21750265759826543,0.4860814278856058,-1.0082875878354418,0.5846413911892979
"r_sis[914887021,Intercept]",0.3716738252879599,0.5076553195105218,-0.4467868243726729,1.21914500231519
"r_sis[914897480,Intercept]",-0.5412664269371277,0.5314420212140601,-1.3909743308550442,0.3576144488037171
"r_sis[914897558,Intercept]",0.18880457404440848,0.40076328012412793,-0.45588389529854056,0.8563037262637815
"r_sis[914900940,Intercept]",0.12342898791997475,0.4153338132376404,-0.5235856566922891,0.8342644217423327
"r_sis[914902391,Intercept]",-0.13152223347894504,0.3812584067827623,-0.7426330668137885,0.5168513534612913
"r_sis[914910558,Intercept]",-0.1257157745395666,0.4662402618747867,-0.8898828330170339,0.6437330433904896
"r_sis[914910817,Intercept]",-9.987497939720848e-6,0.528829635685844,-0.8634256735394521,0.8888810087854975
"r_sis[914912103,Intercept]",0.23758561466393333,0.5958059917832441,-0.731804642169845,1.241757533808141
"r_sis[914915605,Intercept]",0.13966306463289466,0.5351220516196783,-0.7160356943319698,1.022021942603783
"r_sis[914916031,Intercept]",0.37208260609312777,0.5616464531600677,-0.5070532482446287,1.3125630006557145
"r_sis[914917030,Intercept]",0.18716876934124654,0.41840614104767515,-0.46743632656373413,0.8805460264496114
"r_sis[914918385,Intercept]",0.43383725116227534,0.4239066947744209,-0.2458949644834176,1.1576892836674528
"r_sis[914921291,Intercept]",0.6378006309822091,0.5153966163547529,-0.18714289083427663,1.4842584644445087
"r_sis[914922342,Intercept]",0.2562167508571486,0.5405238121102736,-0.6087571437129132,1.150554711210375
"r_sis[914923985,Intercept]",0.28799268832036024,0.5142349377510524,-0.5374586580565216,1.1650734339903324
"r_sis[914924036,Intercept]",-0.1358344057840602,0.5593247213600887,-1.0390668067972315,0.7794758815264828
"r_sis[914926474,Intercept]",0.354845262373443,0.5411247399386215,-0.5095734959772956,1.248208022410844
"r_sis[914926500,Intercept]",-0.07706412932203341,0.4426353884857518,-0.7802968830319253,0.6823195899622707
"r_sis[914928032,Intercept]",0.20550787000047904,0.5889858221320676,-0.7625017401851051,1.185953319173032
"r_sis[914928427,Intercept]",0.36178711733685487,0.5641640843706033,-0.5641895302637578,1.3025303748105783
"r_sis[914932002,Intercept]",0.21158857233490125,0.5340608954879373,-0.6449848327451123,1.1262022668888698
"r_sis[914933140,Intercept]",-1.5373227105548044,0.3051059250772028,-2.056047012579125,-1.0420713570727207
"r_sis[914952778,Intercept]",-0.2048602177790888,0.5268048897408197,-1.0468193114704252,0.6783318834165253
"r_sis[914955131,Intercept]",0.10539803109893736,0.42767560006049204,-0.5790171988387102,0.8246155864891731
"r_sis[914955937,Intercept]",0.45955864628965926,0.5462732925983377,-0.4227284087364412,1.3687806852678022
