term,estimate,std.error,lower,upper
"r_sis[914643841,Intercept]",-0.7014912404895906,0.3761476459888777,-1.3095667038057759,-0.07006455179441294
"r_sis[914647559,Intercept]",-0.015136826006255759,0.443901334980253,-0.7457028529553359,0.7346713202123313
"r_sis[914647779,Intercept]",0.09205808833362138,0.40640674894643625,-0.5470805624580365,0.7846571915282281
"r_sis[914648930,Intercept]",-0.8780191338577522,0.4059104556974312,-1.5365225376166243,-0.19896070705128668
"r_sis[914650821,Intercept]",-0.621428239944348,0.3302723865173278,-1.1518156483856326,-0.06824325055996809
"r_sis[914654319,Intercept]",-0.10951637256278166,0.4264055756354069,-0.8067927933965406,0.629480787817446
"r_sis[914657125,Intercept]",-0.5196419376719851,0.3258434271596929,-1.046385682804721,0.02486867149270632
"r_sis[914657358,Intercept]",-0.4802138140299931,0.588974552032945,-1.4279242465288362,0.4942320492907887
"r_sis[914657756,Intercept]",0.05821891524635484,0.5355801665129247,-0.7900376014867592,0.9522276189729475
"r_sis[914660400,Intercept]",0.4149328902989512,0.4614722105706557,-0.32793238732731145,1.198087290201559
"r_sis[914661360,Intercept]",-0.7635863074344593,0.40082265708805226,-1.4092261382817015,-0.09406813066019692
"r_sis[914665146,Intercept]",0.0046538999376145715,0.517405546847912,-0.8318645032340711,0.8775896007597485
"r_sis[914665308,Intercept]",0.19280210719753058,0.4770515468730724,-0.5678600470590337,1.0005721460006878
"r_sis[914667704,Intercept]",-0.018183164636054582,0.4065755481446863,-0.6720518656988156,0.6714697140598973
"r_sis[914671305,Intercept]",-0.56403567236050145,0.4123097751358486,-1.2327918390702388,0.13358079635458048
"r_sis[914674852,Intercept]",-1.1277465453804172,0.29975607420467654,-1.6065804766531406,-0.6286755948658922
"r_sis[914675181,Intercept]",-0.3119658567440903,0.36540003952980227,-0.8956252422492511,0.2983130781413902
"r_sis[914677299,Intercept]",-0.3118833067358605,0.34475534008217523,-0.872712706116316,0.2741538295735446
"r_sis[914678573,Intercept]",-0.05386018677621095,0.45675184947400094,-0.8043233179829399,0.7082269383613791
"r_sis[914682174,Intercept]",-0.3816363586248157,0.49472603979929486,-1.160627967976141,0.45783748167090565
"r_sis[914682598,Intercept]",0.08779845459207325,0.6000760114901088,-0.898845430014457,1.08210059241093
"r_sis[914682941,Intercept]",0.21203579413282037,0.583790685612262,-0.728552873766352,1.1967915306571495
"r_sis[914685867,Intercept]",-0.04245819228067364,0.32453093941731403,-0.5548773201906272,0.4963830281073367
"r_sis[914692588,Intercept]",0.26925497809712523,0.4614370458780123,-0.46459448191115427,1.0440512494280119
"r_sis[914693163,Intercept]",0.09704352696866637,0.5152067371227883,-0.7306098920517371,0.9541221844906671
"r_sis[914694311,Intercept]",0.3096784741068812,0.49279213351107065,-0.48546690883255394,1.1536883573930643
"r_sis[914697253,Intercept]",0.2779577205810671,0.48032427354001034,-0.5098443407063715,1.0809476647422227
"r_sis[914708443,Intercept]",0.019364399971855035,0.46679272020212265,-0.7165157538515422,0.7954344535307458
"r_sis[914710321,Intercept]",0.3831235644934668,0.559639269996503,-0.5137484818776362,1.300988250205117
"r_sis[914716192,Intercept]",-0.09064917029171154,0.574590023260501,-1.035204391042148,0.8754283969483206
"r_sis[914717049,Intercept]",0.32444546266765995,0.4569648050020223,-0.3825414668874388,1.0867091098943344
"r_sis[914718255,Intercept]",-0.8195342590379812,0.30924741034475156,-1.3215621037693317,-0.306711031165245
"r_sis[914720104,Intercept]",0.38016689907816287,0.39719662375898296,-0.25185365034763274,1.039153930139778
"r_sis[914720942,Intercept]",0.5767088487425669,0.49277098614554704,-0.2288467718516255,1.3858490831113885
"r_sis[914727165,Intercept]",-0.8905516299800839,0.32451043153829506,-1.4149700726693033,-0.3346791120917576
"r_sis[914728177,Intercept]",-0.5537034708193337,0.4929939903663724,-1.353552182080605,0.3014769033831052
"r_sis[914731931,Intercept]",0.35261383705450744,0.4651332513676437,-0.3898654088401266,1.1241347187798607
"r_sis[914732040,Intercept]",-0.019667768219881636,0.38244517376329157,-0.6264671452191305,0.6124659828784713
"r_sis[914732626,Intercept]",0.15515388405033873,0.4379397457968343,-0.5488501602649316,0.8636748943417557
"r_sis[914732697,Intercept]",0.2133422383318821,0.5987620181772886,-0.7730298924167488,1.2156388769996596
"r_sis[914733780,Intercept]",0.4760269970292224,0.5571432696413758,-0.43202751917938287,1.410094447007896
"r_sis[914735393,Intercept]",0.5474933929496323,0.5397784437393652,-0.3189746505546497,1.452838986274114
"r_sis[914735607,Intercept]",-0.25991959669631176,0.5898688957816574,-1.228732956313487,0.6815979876390537
"r_sis[914738426,Intercept]",0.14180501103887005,0.539103544186577,-0.7365565554618634,1.0265587758993988
"r_sis[914738552,Intercept]",-0.26357699551465297,0.48304345475759947,-1.034700823319298,0.5556804163224016
"r_sis[914743408,Intercept]",-1.6431872751466172,0.38662762709628457,-2.2801640959315685,-1.000663701491081
"r_sis[914748306,Intercept]",-0.03211231785535838,0.39270888925220365,-0.6530227615075682,0.6208628697121021
"r_sis[914749761,Intercept]",-0.4586014361271559,0.3803212642685414,-1.0660784169984232,0.17626861582742712
"r_sis[914750161,Intercept]",-0.31595982412621526,0.32345517208543423,-0.8373174780531628,0.2316679750579612
"r_sis[914751649,Intercept]",0.47450694568892404,0.5304190766362974,-0.3754329508839743,1.3527816148685186
"r_sis[914752156,Intercept]",-0.820496238076899,0.34975147264739825,-1.3821635055061945,-0.23302338363361574
"r_sis[914754125,Intercept]",0.42939938571554015,0.5418800727835169,-0.4549061095643864,1.3341648326602313
"r_sis[914755182,Intercept]",-0.19088074687345985,0.5402685263236486,-1.0648804042330913,0.70033780225843
"r_sis[914755263,Intercept]",0.01003327460534441,0.5303009285922918,-0.8635465027613528,0.8860288111148248
"r_sis[914755425,Intercept]",0.4959232344557207,0.44272629164116073,-0.2150756060675742,1.23946808167369
"r_sis[914755470,Intercept]",0.08018018131273669,0.613946010376705,-0.9314399305042642,1.089900770664808
"r_sis[914755496,Intercept]",-0.04708769336425754,0.47234547482795847,-0.7909356873189979,0.7414984604092916
"r_sis[914758312,Intercept]",-0.26254129283408284,0.5354204973616948,-1.1215191741312183,0.6303599782999
"r_sis[914761257,Intercept]",-1.5105279396714033,0.44897047316355065,-2.2620969873852577,-0.7773446518550655
"r_sis[914762609,Intercept]",0.41044841532368803,0.4975398809823609,-0.39646151913636035,1.2551220669775878
"r_sis[914764610,Intercept]",-0.11252672725912807,0.5185654406750179,-0.9375010131688631,0.7753432513751872
"r_sis[914767989,Intercept]",-0.22562693193726688,0.4184505938999488,-0.8986013298486817,0.46853254940677536
"r_sis[914769107,Intercept]",-0.23564130531246888,0.5905950952003719,-1.1981363481515037,0.7504803679955739
"r_sis[914770633,Intercept]",-0.7774833903576535,0.5072447330195508,-1.5884886454168565,0.06888276630903047
"r_sis[914774354,Intercept]",-0.2654394837432707,0.4796054680418147,-1.0377062170569944,0.5469870323345862
"r_sis[914776035,Intercept]",-0.2811828941026868,0.3346870341611642,-0.8100912978634066,0.26875468734117575
"r_sis[914776556,Intercept]",0.0984447175691177,0.4309682634502513,-0.5939559806650219,0.8130598995767965
"r_sis[914779320,Intercept]",0.17750820152437477,0.5287549088363138,-0.6791533765702693,1.0890107203181543
"r_sis[914780681,Intercept]",0.31564461406723693,0.5106998883149461,-0.5103874714524953,1.1767821046381954
"r_sis[914781266,Intercept]",0.43561609126356116,0.544575612000075,-0.4565664576283936,1.3480471088955779
"r_sis[914787891,Intercept]",0.18064778122744773,0.4799579566741115,-0.602991933466032,0.9923548960928179
"r_sis[914788230,Intercept]",-0.7611291370379062,0.4256880883134021,-1.455768817504596,-0.042993374187085515
"r_sis[914789297,Intercept]",-0.5096866793405594,0.400416759595509,-1.1675147579274165,0.14867572003220728
"r_sis[914789967,Intercept]",0.30619703114481756,0.4409935081431626,-0.39792992739852473,1.046971231553934
"r_sis[914791052,Intercept]",0.39288817043599955,0.5326575625179356,-0.4670178542327868,1.2683500227038993
"r_sis[914791230,Intercept]",0.1329580002781005,0.48948567753484573,-0.6560766209008168,0.9564770828562066
"r_sis[914792747,Intercept]",0.38617505409621133,0.5845494842920146,-0.5356320674829322,1.3621808020043213
"r_sis[914798107,Intercept]",0.45204205902513767,0.5173571696905628,-0.3891350026713028,1.3170767098211693
"r_sis[914802080,Intercept]",-0.32524165492541596,0.36758603544067475,-0.9089120894028246,0.2980066702279746
"r_sis[914807454,Intercept]",-0.37566277575808593,0.41349515682009774,-1.0442093039313969,0.318891300371334
"r_sis[914808547,Intercept]",-0.2592052543597047,0.32770991801786353,-0.7854589018455139,0.28773488190481933
"r_sis[914808819,Intercept]",0.10007552805168048,0.5272427434000894,-0.7230306087719581,0.9933482392026283
"r_sis[914810784,Intercept]",0.41321308295153397,0.5422525499107886,-0.4530270136316927,1.3196014683052593
"r_sis[914816225,Intercept]",-0.519830736343736,0.4891636779454169,-1.2955491482711008,0.3049998436756469
"r_sis[914818197,Intercept]",-0.8308892698246005,0.35979296709751263,-1.4031583634470273,-0.2231708767487792
"r_sis[914822604,Intercept]",-0.6054391783648253,0.39698618869406727,-1.2439262045691497,0.052157838184091324
"r_sis[914824181,Intercept]",-0.668656194728787,0.33254550441324465,-1.2007295645919973,-0.1198573590221879
"r_sis[914824754,Intercept]",-0.3733896872525825,0.5406971631982119,-1.2462943755705562,0.525597918637921
"r_sis[914829319,Intercept]",0.0957263737798588,0.547734163889692,-0.7908421779403907,1.0491988844167695
"r_sis[914833554,Intercept]",0.21063045540535755,0.4824662434371449,-0.56904944105547,1.0528214739765496
"r_sis[914834294,Intercept]",-0.14227755927375477,0.4544113369887758,-0.8636249767761398,0.6224972589689152
"r_sis[914834456,Intercept]",-0.5696153476264161,0.4011161067214658,-1.2095242273059732,0.10706516080613918
"r_sis[914840657,Intercept]",-0.38722837648848046,0.4628163043729536,-1.1253615218086794,0.3928121653492225
"r_sis[914845173,Intercept]",0.47708971946374057,0.4787327658050727,-0.2760529311368777,1.3000506263063976
"r_sis[914845416,Intercept]",0.4816027952022267,0.4254656899823176,-0.22050966066219985,1.1922206467932008
"r_sis[914846075,Intercept]",0.0395780536509158,0.455956807837217,-0.6969009681423065,0.8161487900347916
"r_sis[914846376,Intercept]",-0.57059998618996,0.47742494286821763,-1.3636876642641065,0.22757413339518795
"r_sis[914846460,Intercept]",0.025777732646808004,0.6371456654821452,-1.031983472755583,1.0550367000465437
"r_sis[914846538,Intercept]",-0.9373614895417699,0.4786669934886683,-1.712278370357924,-0.1619639420361871
"r_sis[914850841,Intercept]",0.2931265432115947,0.5675452646267978,-0.6059470853385721,1.2433190486059924
"r_sis[914851235,Intercept]",0.22179378537000258,0.5713963889470823,-0.7070381424846691,1.189732957304692
"r_sis[914858047,Intercept]",0.1995942917368724,0.44259164533377254,-0.5163156452731233,0.9434477012100062
"r_sis[914858982,Intercept]",-0.43531511871502543,0.46957983488049454,-1.1863438492725091,0.3391079039575965
"r_sis[914860695,Intercept]",-0.02082716365232066,0.47606759490191625,-0.7743115307065425,0.7778651922445174
"r_sis[914861791,Intercept]",0.46720922520546904,0.534596169273031,-0.3932493864762974,1.3711232396298634
"r_sis[914865810,Intercept]",-0.2964222485556467,0.5047465062194274,-1.11953939934394,0.5286568859422422
"r_sis[914866990,Intercept]",-1.3109720894182912,0.29012927712026065,-1.7908428213006904,-0.8436774710092593
"r_sis[914867643,Intercept]",-0.35905031331390996,0.41025504236500243,-1.0060031107163356,0.33210598136253733
"r_sis[914872243,Intercept]",-0.008318116075599092,0.4464229684531402,-0.7215912063774467,0.738964900877937
"r_sis[914874597,Intercept]",-0.04079908917764194,0.509716689241612,-0.8557857627500398,0.8006973909465381
"r_sis[914876498,Intercept]",0.6212723331325006,0.5314110702695822,-0.2153982803474635,1.5108889530450464
"r_sis[914876595,Intercept]",-0.14076467869616324,0.5421143191772182,-0.9977990875672716,0.7601896836761283
"r_sis[914879084,Intercept]",-0.12373829742761956,0.3570637685481224,-0.7058182096657127,0.47705008616887135
"r_sis[914880251,Intercept]",0.3217643800958797,0.5574927713837152,-0.5861664321727641,1.271484137663275
"r_sis[914883656,Intercept]",0.1366920673841374,0.521306035602328,-0.6966678611557976,1.0153270806374826
"r_sis[914884516,Intercept]",-0.38684206203161253,0.4956952539479244,-1.1958157293427705,0.43807081526813035
"r_sis[914885159,Intercept]",-0.05872461394841772,0.43319876452178013,-0.7418785039927412,0.6726801022422362
"r_sis[914886983,Intercept]",-0.3039706303184031,0.48019303765072496,-1.0799823680372747,0.5080920051148556
"r_sis[914887021,Intercept]",0.27000028116323516,0.4978664139592603,-0.5310400804441877,1.0916961457017484
"r_sis[914897480,Intercept]",-0.46375062072237916,0.5277633533670051,-1.311152482226523,0.43082678928488366
"r_sis[914897558,Intercept]",0.23557643036880613,0.38057900281231416,-0.37963639215275413,0.8825994429383087
"r_sis[914900940,Intercept]",0.011814289761966967,0.4336035863526362,-0.6868018946253197,0.7404817939362667
"r_sis[914902391,Intercept]",-0.06789250500343089,0.3942509954679092,-0.6925614644602217,0.5988232342598432
"r_sis[914910558,Intercept]",-0.04900162607136794,0.45814155591995526,-0.8001488544576824,0.7253314733256744
"r_sis[914910817,Intercept]",-0.051695241065518246,0.5042536152918595,-0.8553584150883906,0.8046114166404884
"r_sis[914912103,Intercept]",0.2234970288380145,0.5685664977918197,-0.6993847602378694,1.1659291958629896
"r_sis[914915605,Intercept]",0.10304578379031966,0.539520014032673,-0.7660160690002905,1.0069667096768886
"r_sis[914916031,Intercept]",0.3821794608675986,0.5425507190505086,-0.495702626360261,1.2756373459750507
"r_sis[914917030,Intercept]",0.12801497469333273,0.4051481379828837,-0.5235142620716522,0.8105364737633726
"r_sis[914918385,Intercept]",0.2962017212889626,0.4194908282555984,-0.38315259280733405,1.0175554978520864
"r_sis[914921291,Intercept]",0.6452771248805435,0.5139101856115171,-0.2118837292100929,1.4994404868655018
"r_sis[914922342,Intercept]",0.21259518754319354,0.5158648549026988,-0.6244265540029756,1.0805499959794678
"r_sis[914923985,Intercept]",0.2521558549358038,0.5075259985720967,-0.5632697877414001,1.1047184757994715
"r_sis[914924036,Intercept]",-0.075642429637564,0.5610449272299838,-0.9944533512361007,0.8444723207393572
"r_sis[914926474,Intercept]",0.3699622140668917,0.564171321316601,-0.5424307876827813,1.3156347764989054
"r_sis[914926500,Intercept]",-0.09035074498528599,0.45741133819485935,-0.8235085675684857,0.6963373914393445
"r_sis[914928032,Intercept]",0.22095735726480206,0.582665152367865,-0.7206095576336744,1.19340872375271
"r_sis[914928427,Intercept]",0.3293264338560105,0.5524245186910834,-0.546080951834104,1.2387774952958701
"r_sis[914932002,Intercept]",0.3193587408610571,0.4901351127153111,-0.4684328430663019,1.1511688147879284
"r_sis[914933140,Intercept]",-1.5244665442799261,0.29971703721619114,-2.013875681596879,-1.0335246247016454
"r_sis[914952778,Intercept]",-0.16733508151924567,0.5043263284551216,-0.9645696484802074,0.68028143332206
"r_sis[914955131,Intercept]",0.1011540353879089,0.41766595168076076,-0.5514944807508183,0.797452113269661
"r_sis[914955937,Intercept]",0.49487590528843456,0.5244239724038571,-0.34330111864446133,1.3805235876024267
"r_sis[914961772,Intercept]",0.07052917856704025,0.5271182598453157,-0.786556599452894,0.9699281368134218
"r_sis[914962988,Intercept]",-0.16952836746220767,0.5143111532547376,-0.9881196677985467,0.6669399532870257
"r_sis[914968128,Intercept]",0.04753333113621851,0.5373415739932724,-0.8224452237023926,0.9560926482087467
"r_sis[914971982,Intercept]",0.004585678477221531,0.4355033281628214,-0.7031570079275382,0.7226625879982399
"r_sis[914977287,Intercept]",0.11387778959336065,0.5067788136256814,-0.717134913728853,0.9642133105530906
"r_sis[914980562,Intercept]",0.37602455440986615,0.5665605194513591,-0.539146128208015,1.3221491239438456
"r_sis[914980698,Intercept]",0.18806395470286746,0.5237290219330951,-0.6489472964676595,1.0696017503870523
"r_sis[914982887,Intercept]",-0.3577787487462806,0.5215357778827152,-1.1921480456118194,0.5192809182371443
"r_sis[914983349,Intercept]",-0.39084935887995914,0.4578394790512863,-1.1299963360101544,0.3733845807973359
"r_sis[914987442,Intercept]",0.11562713567161144,0.45073037408504096,-0.6022341329798796,0.8637020634080881
"r_sis[914998143,Intercept]",0.1885828795574272,0.5217651939026396,-0.6534678141701817,1.0882983178646544
"r_sis[914999469,Intercept]",0.20875036319845605,0.5366271305637748,-0.6774732662898869,1.1074645686422755
"r_sis[915003480,Intercept]",0.18815869266921117,0.5976757346535321,-0.7837930489044751,1.1832300261396014
"r_sis[915010033,Intercept]",0.37024834971479925,0.529237272463118,-0.48940621687801156,1.2496249528350396
"r_sis[915013739,Intercept]",-0.36587581369805283,0.46215019393659573,-1.098854120860102,0.41068170675317495
"r_sis[915014220,Intercept]",0.018880221717622738,0.5569767139239352,-0.8652023497918973,0.9663140983502118
"r_sis[915017298,Intercept]",-0.4135682012184235,0.4325763750918807,-1.0981980638959645,0.3224027397319529
"r_sis[915021307,Intercept]",0.09953958483593807,0.6121368816919848,-0.9073498956067381,1.118921088148187
"r_sis[915023101,Intercept]",0.128929342334355,0.5141384207718575,-0.7043063097299345,0.981028272498222
"r_sis[915029367,Intercept]",-0.03422101623284426,0.5000466477283505,-0.8320882972046811,0.8165087301949092
"r_sis[915032532,Intercept]",0.5800566138994621,0.5234361963392588,-0.25693610135553496,1.4689412194468008
"r_sis[915035526,Intercept]",-1.2042766312350979,0.41932309070532015,-1.8888696539475776,-0.5002539424704397
"r_sis[915037689,Intercept]",-0.6445148531720624,0.38040552098552316,-1.246612876996831,-0.013349044298119412
"r_sis[915041141,Intercept]",0.3150650239523641,0.5231601989081497,-0.5286335109666622,1.1968831006670069
"r_sis[915044342,Intercept]",0.4387547868713327,0.5176484341567352,-0.39960697397346395,1.3175966529815935
"r_sis[915044863,Intercept]",0.1904817718180939,0.5961745736950401,-0.7656212209461857,1.1531832477743362
"r_sis[915044986,Intercept]",-0.07028880619382992,0.4198019955543064,-0.7466040409617083,0.6246524478611382
"r_sis[915048322,Intercept]",-0.09475318584566814,0.4872543232004705,-0.8670301413542492,0.7387404079204586
"r_sis[915051636,Intercept]",-0.14488776558314126,0.5094040624306337,-0.960423806487441,0.712477767718655
"r_sis[915057779,Intercept]",-0.3044726604979065,0.36064783638747305,-0.8938449716895128,0.3189034427105956
"r_sis[915058244,Intercept]",0.18841479246097462,0.5217223320998916,-0.6567522357342641,1.0667855089909737
"r_sis[915059447,Intercept]",-0.20931475048627823,0.44661413834570607,-0.9139377321600521,0.525362978127449
"r_sis[915060368,Intercept]",0.07783474515077059,0.6072478559514564,-0.9078862442074809,1.0888313179585674
"r_sis[915061419,Intercept]",-0.0069596432288210035,0.3650850573408059,-0.588908385557612,0.6208836494377998
"r_sis[915064898,Intercept]",0.08929971737248138,0.4381201278995242,-0.6384232259160432,0.8116321439739762
"r_sis[915065101,Intercept]",0.4890586087755122,0.3518304496933615,-0.06899302506692515,1.0908646353973477
"r_sis[915065185,Intercept]",-0.058825049037688315,0.44434981431105053,-0.793897370243922,0.6987608571276283
"r_sis[915065910,Intercept]",0.1437044974333542,0.43830103062054143,-0.55519210897981075,0.8886725806663603
"r_sis[915069149,Intercept]",-0.15239898914670275,0.44963276649388184,-0.8733557258710388,0.612396828286848
"r_sis[915069880,Intercept]",-0.1458227221798252,0.5636238923524095,-1.0634151080397496,0.799394011802583
"r_sis[915070992,Intercept]",0.13274616877600073,0.46533621861461283,-0.5929962173656118,0.9289701573322467
"r_sis[915076064,Intercept]",0.4923236197971361,0.541263847492438,-0.3705254590044095,1.395953185693311
"r_sis[915079951,Intercept]",0.35096346332817663,0.5438017834199504,-0.536714427306162,1.2540729444539884
"r_sis[915081237,Intercept]",-0.31594022678067785,0.4587202525207979,-1.045293514700571,0.4407508708429837
"r_sis[915082566,Intercept]",-0.14757647232996224,0.3964895521199605,-0.7815458137791335,0.5400865736875234
"r_sis[915083701,Intercept]",-0.6965060245197535,0.31660734275006486,-1.214391864583595,-0.17266850638133976
"r_sis[915087121,Intercept]",0.048610962020262015,0.46106152870967476,-0.6938101468599035,0.8234103658969977
"r_sis[915087228,Intercept]",0.11735366799011543,0.5373961766792611,-0.7326194134797946,1.0077878984113147
"r_sis[915089297,Intercept]",-0.31158231239147055,0.4931519485472297,-1.1013973571708338,0.5104650977451614
"r_sis[915090477,Intercept]",0.03538188982265459,0.5574740369334612,-0.8544317439240615,0.9456510489739952
"r_sis[915095728,Intercept]",0.3864389526919311,0.5451269750828117,-0.48691380115482785,1.308897104217998
"r_sis[915096675,Intercept]",-0.7496538350461049,0.30250760191650605,-1.2424855783411237,-0.24326011507025627
"r_sis[915097001,Intercept]",0.06561038424372645,0.60974629658823,-0.9349388564399009,1.0800868664557064
"r_sis[915097535,Intercept]",0.4489699711441733,0.44196948289223514,-0.25794124004713015,1.2005695200908617
"r_sis[915101308,Intercept]",0.13936069917522165,0.6101125957911999,-0.8546218588358121,1.1362287302936156
"r_sis[915101324,Intercept]",-0.23877050658729312,0.5260762463582102,-1.103218947327586,0.6280281456132781
"r_sis[915101997,Intercept]",0.04365117922517717,0.43298194654415,-0.6544082285370998,0.7697317906792597
"r_sis[915102459,Intercept]",0.38331223377169166,0.4891857847117292,-0.4040465947210089,1.2002083926127713
"r_sis[915102750,Intercept]",-0.3024610518545648,0.6026002994507731,-1.3000289864883185,0.6685995040340125
"r_sis[915108071,Intercept]",0.4289247927887692,0.5353417660756706,-0.4374568911743465,1.32400237885206
"r_sis[915112261,Intercept]",0.17183513040401888,0.4650696948046913,-0.5805629659277901,0.9506484461885667
"r_sis[915114861,Intercept]",0.26116025477381055,0.5130641753478786,-0.5695861227036356,1.144626871075038
"r_sis[915117088,Intercept]",0.32904251684291375,0.5632849654173885,-0.5967472511118388,1.2944506979531039
"r_sis[915122811,Intercept]",0.2369815885846188,0.49850733758247234,-0.5618629067967947,1.0774583015964365
"r_sis[915126024,Intercept]",0.6775298889310708,0.42153868266901023,0.012993232152171071,1.3800703356966395
"r_sis[915129144,Intercept]",-0.1834675694409721,0.5163860397733734,-1.005637323455319,0.6857578043483854
"r_sis[915129571,Intercept]",-0.029953355827943017,0.4765352633092959,-0.7911152647475804,0.768750942233401
"r_sis[915130308,Intercept]",-0.14414462447519033,0.43858435077608454,-0.8226169146236652,0.5887330242116369
"r_sis[915133020,Intercept]",-0.7139247354657259,0.4273787389447744,-1.3971252912736636,0.01187181548721562
"r_sis[915133185,Intercept]",0.5416439531330577,0.5279957916058496,-0.3062622566104188,1.4452986623121464
"r_sis[915133473,Intercept]",-0.5689680197192426,0.3513277138598344,-1.1293652896925446,0.028669489704223484
"r_sis[915135112,Intercept]",0.1332695303622378,0.3903669269298216,-0.48998498253263856,0.7829258335371316
"r_sis[915137880,Intercept]",0.16334540424156563,0.47000315144143207,-0.5827940799113402,0.9549865301727709
"r_sis[915138782,Intercept]",0.27256573853016625,0.47969694721673606,-0.49954181082413124,1.0680132080580262
"r_sis[915140657,Intercept]",0.5454196115462011,0.5296052410956349,-0.2895308675017149,1.4370423135527461
"r_sis[915142794,Intercept]",0.37242812794139757,0.5100547748378823,-0.43704710342165687,1.2423756960699528
"r_sis[915143078,Intercept]",-0.13639775238013582,0.4907334467584689,-0.9359631172024045,0.6844523129546988
"r_sis[915143560,Intercept]",-0.057081632952931366,0.538537473394143,-0.9279994646227641,0.8439172491749181
"r_sis[915144349,Intercept]",0.19661221607402435,0.5809036001728657,-0.7759457447312593,1.150821266821049
"r_sis[915145186,Intercept]",-0.2887375893768385,0.33847050740913076,-0.8397050104699135,0.27160923326517983
"r_sis[915146088,Intercept]",0.29589277154324317,0.5769711850863591,-0.6350974403424559,1.2839483262690865
"r_sis[915146952,Intercept]",0.18059296028940644,0.47399092782097607,-0.5995454488996376,0.9625719969823031
"r_sis[915151510,Intercept]",-0.6219464707797414,0.3776741750857153,-1.2354110254164412,0.004661374492560139
"r_sis[915152739,Intercept]",0.1716138903418904,0.4063976924611667,-0.48265936314943686,0.8604668104072504
"r_sis[915159952,Intercept]",-0.6091751065938313,0.3925032979127991,-1.2505532763345937,0.06239034215676595
"r_sis[915165072,Intercept]",-0.35327189563766337,0.45816032400335605,-1.089953827655322,0.41623261841006287
"r_sis[915168176,Intercept]",0.1873080319962678,0.5213222866674538,-0.6541335246844704,1.0641517384812147
"r_sis[915174144,Intercept]",-0.26521794090948725,0.608807030830305,-1.2724599597201087,0.7457733731991112
"r_sis[915174348,Intercept]",-0.5999019878560108,0.44592494551628153,-1.304008057500261,0.1603292911964751
"r_sis[915178205,Intercept]",0.07196730998607208,0.5452999700737214,-0.8012941863844623,0.9683528885255641
"r_sis[915181755,Intercept]",-0.11774220911159926,0.4794588084712675,-0.8720435269410021,0.6855604232969894
"r_sis[915182932,Intercept]",0.027493636819726466,0.41076809785379154,-0.6321448430903642,0.7159453536834581
"r_sis[915184105,Intercept]",-0.6494615163280827,0.5222980931256388,-1.504141160878797,0.20571335446702116
"r_sis[915188114,Intercept]",0.292668771054063,0.5689734439081018,-0.6225002428933063,1.2485738978249765
"r_sis[915188185,Intercept]",-0.11083669953094075,0.4657433698000808,-0.8556965339609901,0.6733663657275947
"r_sis[915193581,Intercept]",0.33376389231042786,0.5553788333169716,-0.5546985892011801,1.2453001801790253
"r_sis[915198667,Intercept]",-0.37842831901931095,0.4256033830667418,-1.061877838611397,0.3525351581632583
"r_sis[915199129,Intercept]",0.2607619495113714,0.461638310567358,-0.4761041151958863,1.0358849318081804
"r_sis[915200571,Intercept]",0.15974630323534797,0.4857216336336178,-0.6169248526521803,0.966098461762224
"r_sis[915203701,Intercept]",0.2059473323131032,0.4900716495502168,-0.564186045982543,1.0245222743350306
"r_sis[915203921,Intercept]",-0.2708559466741186,0.44501448557381357,-0.9922931124560201,0.45998376904405275
"r_sis[915210464,Intercept]",-0.18345678120353034,0.47198172796718146,-0.9442564489612403,0.6068245715859126
"r_sis[915214020,Intercept]",-0.4623159429501501,0.4811924725230134,-1.2257133132478035,0.3183009073817167
"r_sis[915215003,Intercept]",0.09047252290176591,0.43286328496942167,-0.6159193504116471,0.8121028692473466
"r_sis[915215016,Intercept]",0.052547164869246286,0.4139721951387854,-0.6103910472964398,0.7601465020141673
"r_sis[915216293,Intercept]",0.051483736455499675,0.44581678972728794,-0.6522569625971445,0.7881396374829986
"r_sis[915218725,Intercept]",-0.2868219908503384,0.31473984943163597,-0.7963359338978431,0.23527587327706853
"r_sis[915220852,Intercept]",-0.37887943718313066,0.3893742623859488,-1.0182166913265693,0.2678243609128438
"r_sis[915222054,Intercept]",-0.43036211295588467,0.2965087931213615,-0.9111506263532091,0.07357034989990685
"r_sis[915222300,Intercept]",-0.1359426463806694,0.6198907185597068,-1.1792711309671298,0.8923099775359534
"r_sis[915223095,Intercept]",-0.35539696579186214,0.4582803683542921,-1.0856007312288216,0.42112991361159874
"r_sis[915228113,Intercept]",0.2608553985239221,0.5186642459145876,-0.57196734488718,1.139193510976529
"r_sis[915232785,Intercept]",0.06190278444747723,0.5407470810521401,-0.8055367211241901,0.9600850534678279
"r_sis[915233674,Intercept]",0.10362112402006923,0.36346705580222205,-0.4609013636291628,0.7299801067991574
"r_sis[915238064,Intercept]",-0.26679478227860626,0.46880562829132083,-1.0175737370258875,0.5144993129705139
"r_sis[915238679,Intercept]",0.37055077838209965,0.5434916543868011,-0.4922608660366579,1.2648077945310106
"r_sis[915239005,Intercept]",0.9266093502773884,0.44132259104920596,0.23817976231344512,1.6653641509483212
"r_sis[915239076,Intercept]",-0.49463288235547115,0.3876469845652597,-1.1303236331938162,0.1597233298580485
"r_sis[915240735,Intercept]",-0.42192683275753856,0.3291551800751975,-0.9413969221211084,0.12204050332565779
"r_sis[915243648,Intercept]",-0.6507900739258378,0.35962801955757995,-1.219631243206656,-0.05679555417817373
