term,estimate,std.error,lower,upper
"r_sis[914789297,Intercept]",0.1937223723610869,1.2885633588248273,-1.9194959607203756,2.3845396694485657
"r_sis[914789967,Intercept]",0.5115551914149378,1.1512827633012723,-1.298904230629181,2.5065026569326876
"r_sis[914791052,Intercept]",0.6821489144409059,1.1987146768433858,-1.2373539110076444,2.711294733421923
"r_sis[914792747,Intercept]",0.09362398019798528,1.299221826591262,-2.0725911219046242,2.2594825489975094
"r_sis[914798107,Intercept]",0.15209370413052165,1.2907080524473253,-1.9161725200153636,2.298080218960662
"r_sis[914802080,Intercept]",-0.5768617828999091,0.8299270555847824,-1.89753149683933,0.8040868396423541
"r_sis[914807454,Intercept]",0.43493826710980416,1.1865960904544735,-1.4629706140908105,2.462135978645189
"r_sis[914808547,Intercept]",0.20370882657310507,1.2757044041736243,-1.8330435518911097,2.32610785995914
"r_sis[914808819,Intercept]",0.42667505011261164,1.2038097225869657,-1.4655493679020688,2.528521940430386
"r_sis[914810784,Intercept]",0.7688205018879003,1.1530644099745593,-1.067284183996044,2.669430331875637
"r_sis[914816225,Intercept]",0.1858958275793782,1.2650295826147102,-1.8761893110844137,2.3265090278900202
"r_sis[914818197,Intercept]",-0.5741435907257638,1.0194399791578301,-2.1734212098094052,1.1693547926345107
"r_sis[914822604,Intercept]",-0.1542769746437679,0.7279754901916162,-1.2970557150828272,1.1254306459236216
"r_sis[914824181,Intercept]",-0.39617223487623293,0.8304296267082519,-1.7339471424303172,1.0062551645874511
"r_sis[914824754,Intercept]",0.4383262429660248,1.2069835331038354,-1.4191548763344268,2.5172577698189134
"r_sis[914833554,Intercept]",1.3375370106781157,1.0024068475507344,-0.2524489809215538,3.0566661627985376
"r_sis[914834294,Intercept]",0.6891506542430927,1.1742545790458188,-1.1746099936969354,2.7280707228367076
"r_sis[914834456,Intercept]",-1.4926351420109296,1.2825663165150114,-3.5597168992773764,0.6427867863241923
"r_sis[914840657,Intercept]",-0.8634509534455379,0.9334731378018112,-2.389541915850807,0.6748522956009968
"r_sis[914845173,Intercept]",0.8681913171009671,1.126610930481859,-0.8865460679927998,2.8096912502839566
"r_sis[914845416,Intercept]",0.29017470623046693,1.2191243354055554,-1.6639169319445772,2.2931388196878837
"r_sis[914846075,Intercept]",0.14688972104001644,0.9265294959344937,-1.3111544447898895,1.7233468310841236
"r_sis[914846376,Intercept]",0.6812160985469036,1.1377574130718704,-1.088192036939705,2.632945240247115
"r_sis[914846460,Intercept]",-0.011762595250658824,1.3796864984237744,-2.271078662598062,2.2166929995843216
"r_sis[914846538,Intercept]",0.11800365616365734,1.3368085573945847,-2.001256706901962,2.4014527234621097
"r_sis[914850841,Intercept]",0.20786920951232452,1.3345106880528423,-1.9488873924705834,2.439769160774255
"r_sis[914851235,Intercept]",0.21099650697988245,1.2924179014529835,-1.8185226873171878,2.3551488479346
"r_sis[914860695,Intercept]",0.11890615962082711,1.3145044275110975,-2.0136123477177628,2.326837400634665
"r_sis[914861791,Intercept]",0.35822952941731584,1.203608531176969,-1.5119323411803545,2.3818767987324154
"r_sis[914865810,Intercept]",-0.43615398815517464,1.0439536992056075,-2.15547179560062,1.3239630504101851
"r_sis[914866990,Intercept]",0.29410791346296,1.2496513773177067,-1.7031623367106823,2.407145678146003
"r_sis[914867643,Intercept]",-0.46555920410660256,1.0379231513622338,-2.1381197710419606,1.2782548913056433
"r_sis[914872243,Intercept]",0.6239090571017747,1.186162135991125,-1.2101813266095887,2.7120269042831042
"r_sis[914874597,Intercept]",0.1693954618559512,0.900897966917462,-1.2354242284239523,1.706896331327173
"r_sis[914876498,Intercept]",0.867894704589549,0.8092115989524746,-0.4142848521967398,2.2629718758814854
"r_sis[914876595,Intercept]",0.3351925214902096,1.2547582943639508,-1.6506377579706712,2.5121830572083397
"r_sis[914879084,Intercept]",0.19855984663621698,1.2834564370447037,-1.8778195305062537,2.3130274215935676
"r_sis[914880251,Intercept]",-0.2765861465517997,1.022826301985866,-1.8884101362807617,1.4182192425576685
"r_sis[914883656,Intercept]",0.053137526241736024,1.3256780616987611,-2.118199673186828,2.2271469988478754
"r_sis[914885159,Intercept]",-1.2064189411723623,1.156288416157172,-3.0123977826044626,0.7462334514940753
"r_sis[914886983,Intercept]",-0.5613750313373236,1.0514329139781302,-2.2315250753782725,1.2288132463330141
"r_sis[914887021,Intercept]",0.7304793909108839,1.0999456771715856,-0.9737382203811284,2.6074006534069962
"r_sis[914897558,Intercept]",0.8312316921237327,1.1085565112397076,-0.9216018018679272,2.724400963615122
"r_sis[914900940,Intercept]",-0.7034851495125141,1.1044555829896647,-2.5131679807855196,1.1405802940400138
"r_sis[914902391,Intercept]",0.9503640521047332,1.113185765431094,-0.7969494712633816,2.8757395436372133
"r_sis[914910558,Intercept]",0.6831512009418679,1.158815035071921,-1.194384216885503,2.6874645378852167
"r_sis[914910817,Intercept]",-0.1126114832150937,0.9503519293164645,-1.5743622518477607,1.5447066607507254
"r_sis[914912103,Intercept]",0.5400601511473448,0.7443981306577773,-0.6473540524178916,1.7938820964828681
"r_sis[914915605,Intercept]",0.09406053226041439,1.3593778091501307,-2.1444129745639677,2.342743176201417
"r_sis[914916031,Intercept]",-1.0962150928477081,1.0341793895921605,-2.7914804258798935,0.5965791464925658
"r_sis[914917030,Intercept]",0.6137246292621134,0.9111634937890798,-0.826849620261861,2.1884426400356083
"r_sis[914918385,Intercept]",0.7386545119458916,1.1623347154784247,-1.1120434211696597,2.729020644886454
"r_sis[914921291,Intercept]",0.4226638067542313,1.2200009412810038,-1.4677246199134042,2.454263058350133
"r_sis[914922342,Intercept]",0.059644962849661635,1.352852209997853,-2.176064722215113,2.3505883987705007
"r_sis[914923985,Intercept]",0.26884233684496667,1.2538318703372515,-1.6958205266636501,2.3729014105077724
"r_sis[914924036,Intercept]",-0.49237104064548126,0.8418951895992385,-1.8470293408954426,0.9378787748019025
"r_sis[914926474,Intercept]",0.07805800218685043,1.3540049490918773,-2.1208667329031243,2.3129811932354767
"r_sis[914926500,Intercept]",0.5815470026360188,1.1952915770924433,-1.2912335898228262,2.6546919805199267
"r_sis[914928032,Intercept]",0.01205552338617996,1.3805845079658423,-2.231331087110446,2.2809451352859162
"r_sis[914928427,Intercept]",0.6211283425718855,1.178532448649377,-1.279461809810229,2.5541286726949903
"r_sis[914932002,Intercept]",1.0167078213472638,1.1045812867391365,-0.726268570184772,2.9121454080681217
"r_sis[914933140,Intercept]",-2.063084049256594,0.8451815522340695,-3.397299157422439,-0.6258146439550097
"r_sis[914952778,Intercept]",0.10859375601208351,1.330425161414892,-2.035269998938054,2.326843884668984
"r_sis[914955131,Intercept]",0.3387439194597659,1.2098890091203254,-1.5671820444686984,2.4087691016427923
"r_sis[914955937,Intercept]",0.5113483956641595,1.2074206451811027,-1.401466014473808,2.5552688143427864
"r_sis[914961772,Intercept]",0.8202161438436477,1.1737365734261382,-1.0205451851732243,2.814556032037724
"r_sis[914962988,Intercept]",0.6527503046588807,1.1908762893900486,-1.246674313917149,2.6779391824056242
"r_sis[914968128,Intercept]",0.7244870660865103,1.2098255908095301,-1.1854498175617005,2.6941975577774926
"r_sis[914971982,Intercept]",0.0718384040172129,1.3516153474322965,-2.11325337274656,2.3446629857212873
"r_sis[914977287,Intercept]",0.5531467054949348,1.1854525360326307,-1.3021584918210098,2.5498490205386135
"r_sis[914980562,Intercept]",-0.8064994588735517,1.1221286325347626,-2.6037176094091627,1.0433291739070427
"r_sis[914980698,Intercept]",-0.6920698685710742,1.1972493195634273,-2.7262509159452235,1.2500720971327515
"r_sis[914982887,Intercept]",0.5441618153155351,1.140343451917624,-1.237188086534266,2.4909788821128793
"r_sis[914983349,Intercept]",-0.6250274444140733,1.055348784557629,-2.287923536522467,1.1910919282360242
"r_sis[914987442,Intercept]",0.1475296401775795,1.2937134638519976,-1.9677818091427595,2.341554451169275
"r_sis[914998143,Intercept]",0.6534178036944017,1.1610678167795079,-1.1770623313996516,2.611343892223715
"r_sis[914999469,Intercept]",0.17847038402982326,0.7795276353183025,-1.0576423951696092,1.4849292011949142
"r_sis[915010033,Intercept]",0.8881378528152749,1.0676096647894937,-0.762131333263189,2.705262420879438
"r_sis[915013739,Intercept]",0.31287160953841925,1.2153222736004967,-1.652217993405149,2.3692775305427616
"r_sis[915014220,Intercept]",-0.6383635828638343,1.1401458930244321,-2.502185203925048,1.2378445035153423
"r_sis[915017298,Intercept]",-0.7183798359726171,1.0325902521758277,-2.368120680600546,1.0542374989949448
"r_sis[915021307,Intercept]",0.036549227307107655,1.3288496159087573,-2.1708886482489795,2.1880095775787454
"r_sis[915023101,Intercept]",0.08967769675286358,1.3154721222239305,-2.0602007855597457,2.3241883790053666
"r_sis[915029367,Intercept]",0.05717999472942473,1.3039416067491174,-2.0289382909646423,2.2144635271374207
"r_sis[915032532,Intercept]",-0.6655993400319044,1.0236955655475493,-2.286416726183537,1.075866834675737
"r_sis[915035526,Intercept]",0.16885210043360135,1.3226907274894628,-1.9502687163734933,2.4263560395922243
"r_sis[915037689,Intercept]",-0.8188606584123693,1.1403985834246495,-2.6633442943104466,1.0774970024563675
"r_sis[915041141,Intercept]",-0.6367660803641275,0.9814915608816636,-2.153643232304328,1.0440303068952663
"r_sis[915044863,Intercept]",-0.8089285511721226,1.0982638546078678,-2.58199360648769,1.0557726657792914
"r_sis[915044986,Intercept]",-1.4111294105038006,1.193273912493208,-3.33590882570218,0.5855817214367254
"r_sis[915048322,Intercept]",-1.1172563476934054,1.0905699528157493,-2.931969763830599,0.6207882449008938
"r_sis[915051636,Intercept]",0.27032863779447824,1.286893592084676,-1.78814515202684,2.444476668313691
"r_sis[915057779,Intercept]",0.3850335204760276,0.9176442397746325,-1.0903768607556616,1.9781990104429532
"r_sis[915058244,Intercept]",0.27754279987168207,1.2848069028315579,-1.7715754150398302,2.430034215809901
"r_sis[915059447,Intercept]",-1.1527079643339695,0.8381251328084204,-2.5402519352789446,0.2413903934961039
"r_sis[915060368,Intercept]",0.02989724580608968,1.3883663611904102,-2.1971133144422295,2.3741821646815757
"r_sis[915061419,Intercept]",-0.07244064145453633,1.043937578498215,-1.7163027104890132,1.6691968981998961
"r_sis[915064898,Intercept]",0.6248379749712778,1.193579395463187,-1.2191096811807582,2.624897003303453
"r_sis[915065101,Intercept]",1.2914245958041424,1.0268480194786036,-0.30027742784450623,3.058351465017719
"r_sis[915065185,Intercept]",0.9381013236767967,1.0795767687527773,-0.7482606097796646,2.783627470925931
"r_sis[915065910,Intercept]",0.36988116980363756,1.1707971986399504,-1.4607097751589586,2.3677279219175715
"r_sis[915069149,Intercept]",-3.334107608287186,0.7312857461093597,-4.516869913363791,-2.1179796914456817
"r_sis[915069880,Intercept]",0.5776690441566097,1.2035764637530957,-1.322863017203053,2.6175507894620424
"r_sis[915070992,Intercept]",0.5857218919622224,1.163694204632543,-1.2263813511363713,2.5751678687271204
"r_sis[915076064,Intercept]",-1.1767811660396712,1.1144850640513067,-2.905440991765578,0.7462150275884406
"r_sis[915079951,Intercept]",0.2839394534640345,1.2361647476450652,-1.7030319923243977,2.4092922287581486
"r_sis[915082566,Intercept]",-1.5602797032660474,0.8713831548639069,-2.9658841888320007,-0.07903044380426263
"r_sis[915083701,Intercept]",0.12139375180083359,1.3098086577713262,-1.9515326544392482,2.257914619861299
"r_sis[915087121,Intercept]",-0.051005094214729464,0.9355577056270025,-1.48194397929191,1.5803327695972034
"r_sis[915087228,Intercept]",1.0554273142465285,1.0891206462538043,-0.6551684116188071,2.998863601828042
"r_sis[915090477,Intercept]",0.6300504906320704,1.1864784648244446,-1.2360846096189142,2.6684125503397387
"r_sis[915095728,Intercept]",0.3869909290323263,1.2215410028247307,-1.5023807934444053,2.4944121310754364
"r_sis[915096675,Intercept]",-1.7590870163819932,0.9395961389238678,-3.2293064276986936,-0.20265310643231368
"r_sis[915097535,Intercept]",0.9931731853316598,1.0595650013212465,-0.6826318602654039,2.818509546469302
"r_sis[915101324,Intercept]",-0.4377791264413194,1.0678095267666399,-2.161214978680541,1.3445213221351964
"r_sis[915101997,Intercept]",0.8321855579701873,1.1189730692367807,-0.8924646007089496,2.773945410960926
"r_sis[915102459,Intercept]",-0.5960458017763953,0.8770931671643105,-2.014251800001878,0.8630960244238445
"r_sis[915108071,Intercept]",-0.40303662294512055,1.0434464731025588,-2.0928898577221133,1.3444552198629525
"r_sis[915112261,Intercept]",1.0341233732132966,1.1154694295803411,-0.6991498243821825,2.9332082964245076
"r_sis[915114861,Intercept]",-0.2347617124759151,0.9109609383628253,-1.680071304354536,1.330800977735794
"r_sis[915117088,Intercept]",0.06017710086663292,1.3568331657734563,-2.1496343411825847,2.258937704624628
"r_sis[915122811,Intercept]",-0.4448910965357021,1.073311856342639,-2.167519092613084,1.3945676651658387
"r_sis[915126024,Intercept]",0.8221632270314155,1.1517096908976772,-0.9995347705447433,2.7929659799028013
"r_sis[915129144,Intercept]",-0.9421129873039219,1.1098376013929774,-2.6825321095002383,0.9548617072014127
"r_sis[915129571,Intercept]",0.07458632258077433,0.9490362161801392,-1.414483377504935,1.718015843187614
"r_sis[915130308,Intercept]",0.23256966841781404,0.7581812422545007,-0.9806770015113595,1.510151896683038
"r_sis[915133020,Intercept]",0.05774207201761387,1.3818163234082956,-2.2149251477218956,2.3979096577027903
"r_sis[915133185,Intercept]",0.0901267095175598,1.3747316126231732,-2.1598373426184945,2.3878349638640883
"r_sis[915133473,Intercept]",0.7206697636232373,1.15559851669312,-1.0488004428245796,2.7102355372976237
"r_sis[915135112,Intercept]",0.09749997387021656,0.8984984576048721,-1.3282543498147048,1.6633110250422893
"r_sis[915137880,Intercept]",-1.5970027265023408,0.9166423410076091,-3.0827708979657484,-0.06818921622160704
"r_sis[915138782,Intercept]",0.02668709416412881,1.4233741058664264,-2.251663563172062,2.4247893994006025
"r_sis[915140657,Intercept]",1.358647746011552,1.047882029146242,-0.29873051058756217,3.1360768434335444
"r_sis[915142794,Intercept]",0.38757870492040475,1.2024645764194062,-1.5338966003454662,2.4585337626794
"r_sis[915143078,Intercept]",0.3733320348699899,1.2413202095289484,-1.586549633649772,2.456204366782888
"r_sis[915143560,Intercept]",0.021760010230853048,1.3572339669939135,-2.160327257080595,2.2886720097087094
"r_sis[915145186,Intercept]",0.2147901911406266,1.268826469997518,-1.81635625141445,2.349033802236827
"r_sis[915146088,Intercept]",0.17405264030039627,1.2920428492908858,-1.8495077624043739,2.378173046589686
"r_sis[915146952,Intercept]",-0.7280203682477328,1.0176951226758715,-2.3217256908600734,0.9956786354055648
"r_sis[915151510,Intercept]",-2.4014250424700374,0.9231113461143858,-3.933339731609352,-0.8942948753158335
"r_sis[915152739,Intercept]",0.3191845502956648,1.2492618835817209,-1.6859101999653454,2.4731393031015236
"r_sis[915159952,Intercept]",-0.640954130636485,1.12168934925963,-2.5083255275924663,1.1874853861747015
"r_sis[915165072,Intercept]",-0.028441079951866562,0.9957546925451075,-1.634737162506235,1.5895429366567908
"r_sis[915168176,Intercept]",0.16551199307466605,1.3025662919249286,-1.86226684156542,2.33853699395517
"r_sis[915174144,Intercept]",0.20302549389703425,0.9275291552618277,-1.2988700325406612,1.7798821329012817
"r_sis[915174348,Intercept]",0.7131070185738382,1.1940837759243437,-1.1855322083823312,2.687798643675359
"r_sis[915178205,Intercept]",0.05504312548207513,1.3814135170301451,-2.208097008413735,2.3070803550536785
"r_sis[915181755,Intercept]",0.7602834446886152,1.113270738065997,-0.9976315766335064,2.679006613986061
"r_sis[915182932,Intercept]",0.7064773658462113,1.196230178014698,-1.1667882664558618,2.726465501287751
"r_sis[915184105,Intercept]",0.5208721784555789,1.202072238274691,-1.3386008809682624,2.5893417134016086
"r_sis[915188114,Intercept]",-0.026168544991689215,0.9186346139586733,-1.4649558183223683,1.5554117264403045
"r_sis[915188185,Intercept]",-2.1094967146374803,1.0054671632741146,-3.6999129143913465,-0.41570527096490933
"r_sis[915193581,Intercept]",-1.4508602645598174,0.9742238312083928,-3.078926972707501,0.11577311687530722
"r_sis[915198667,Intercept]",0.39261363713826436,1.2049581418587525,-1.518081920475963,2.4728242757589696
"r_sis[915199129,Intercept]",-0.6979047259206227,1.0230873343409288,-2.274109426508393,1.0855879347116282
"r_sis[915200571,Intercept]",0.07982201869458523,1.3055140683597675,-2.0150891302398835,2.2440752520633116
"r_sis[915203701,Intercept]",-0.9949851247091461,0.992997103960087,-2.6110776653211474,0.649370103034483
"r_sis[915203921,Intercept]",-0.03619354736056794,1.0349598530112343,-1.6964121736445434,1.69556768180047
"r_sis[915210464,Intercept]",0.19118024849360502,1.2988373529737558,-1.8927700254511497,2.398073217168568
"r_sis[915214020,Intercept]",0.3426151562544766,1.2604320131046742,-1.6646668829434448,2.483318191538365
"r_sis[915215003,Intercept]",0.9358357918061224,1.0314829054630292,-0.623744165548013,2.7706233312355018
"r_sis[915215016,Intercept]",-1.1265793348539301,0.9039295943338261,-2.555187249496022,0.3583070359038949
"r_sis[915216293,Intercept]",-2.2634855228120125,0.8515330667062279,-3.61095796284316,-0.8257162094474462
"r_sis[915218725,Intercept]",-0.25060812276392364,1.0064256540506822,-1.8180875195152424,1.4650926828820974
"r_sis[915220852,Intercept]",-1.4499463336945202,1.2182218432226282,-3.428979074095418,0.5591214138896112
"r_sis[915222054,Intercept]",0.522324145861405,1.1864444454669463,-1.3247735980966668,2.591999961843867
"r_sis[915222300,Intercept]",0.2807154302069113,1.2920102344380027,-1.8017429169461754,2.485682790754018
"r_sis[915223095,Intercept]",-1.785176800456384,1.0299772160964253,-3.433226629611425,-0.1262843777852424
"r_sis[915228113,Intercept]",0.16056089117210315,1.3028051758021733,-1.9583657379804158,2.3939206744453836
"r_sis[915232785,Intercept]",0.11163911609511473,1.3137035875948875,-2.0100907154428582,2.3299890323524854
"r_sis[915233674,Intercept]",-0.4051621304909394,1.0436163177337994,-2.0697669322425605,1.3805258440697905
"r_sis[915238064,Intercept]",-1.598493737813514,0.6946058453521315,-2.687764928944046,-0.40589979689737155
"r_sis[915238679,Intercept]",0.059337384017047363,1.3920599510103289,-2.209793332468541,2.4124910250260663
"r_sis[915239005,Intercept]",0.3081245635774857,1.2843912204351835,-1.7612562954780475,2.4939288413973304
"r_sis[915239076,Intercept]",-1.5695277580853655,0.5978133803098492,-2.537076705707562,-0.5555860538626535
"r_sis[915240735,Intercept]",-0.8820487757479559,0.9245744747176651,-2.414597638522118,0.61930120965441815
"r_sis[915243648,Intercept]",0.34526972213849616,1.2338613004839245,-1.6082290139527295,2.4407850122503665
"r_sis[915243839,Intercept]",0.10905299879116793,1.351179779293492,-2.0896378363669332,2.376355690696735
"r_sis[915244171,Intercept]",0.09597324525525495,1.3506472252207788,-2.097529367179152,2.3411075271974906
"r_sis[915245141,Intercept]",0.9413349946829919,1.0879737589902845,-0.787629097609436,2.805862795920463
"r_sis[915246658,Intercept]",0.2789366023471744,1.2578478786610787,-1.7462036966054062,2.397766959745941
"r_sis[915248423,Intercept]",-2.359227052379847,0.8580452577725003,-3.739787010198425,-0.9207280453005973
"r_sis[915258277,Intercept]",1.0806738478441407,1.065072606036023,-0.5895175868584258,2.877512025553348
"r_sis[915258471,Intercept]",1.0172765612329302,1.1132779099843333,-0.7229544450765544,2.8796605291570634
"r_sis[915261824,Intercept]",0.9165500840592958,1.1025324994912755,-0.8123483289155626,2.8204328306544126
"r_sis[915262632,Intercept]",-1.3300279600305704,1.1214314665047826,-3.0639123366276317,0.5412440110170561
"r_sis[915266272,Intercept]",0.22597455908800182,1.3016331043142941,-1.887519274051803,2.441218904193771
"r_sis[915266353,Intercept]",-0.3930236173481749,0.9244323501060705,-1.7930935702717854,1.2132379503335486
"r_sis[915266379,Intercept]",0.6649889180973213,1.1447106489469299,-1.0992093347674885,2.6231612692510247
"r_sis[915267323,Intercept]",0.44056225777738867,1.2136207918394253,-1.4677681618200538,2.53003857306992
"r_sis[915269978,Intercept]",0.13935657859805017,1.3480066661579144,-2.0684441672987957,2.412050670212833
"r_sis[915272884,Intercept]",-0.42974101228397726,1.0031699018671125,-2.013648492450244,1.2788004389892995
"r_sis[915273799,Intercept]",-0.4485754618248112,1.0262116815829978,-2.084729936133376,1.2713011717601665
"r_sis[915274028,Intercept]",-0.47334426569953264,1.0757298624978227,-2.1915494105084403,1.3286571886994918
"r_sis[915280449,Intercept]",0.4655761360354961,1.2010253891171214,-1.4409643442072055,2.497337935358366
"r_sis[915280533,Intercept]",0.3427876983750378,1.244451962568583,-1.6436226763779656,2.429780806298184
"r_sis[915282405,Intercept]",-0.09663731098864077,1.0275287227870205,-1.7213411064767874,1.6125176246244863
"r_sis[915285729,Intercept]",-0.9606271515567284,0.8544766622061473,-2.318465685494195,0.45901653646885665
"r_sis[915286375,Intercept]",0.5407731522556763,1.183723861486996,-1.332567734610226,2.5127867039408756
"r_sis[915286731,Intercept]",0.3183588281526088,1.2759562586029076,-1.719995717770115,2.461627068100353
"r_sis[915289327,Intercept]",0.9024509909895754,1.0903606817297473,-0.7802878320136626,2.736676838746481
"r_sis[915293164,Intercept]",0.8045076603218212,1.1280184417226382,-0.9214722436318978,2.7366783170340603
"r_sis[915300620,Intercept]",1.3674380129330994,1.0514789588851667,-0.3021642811588578,3.169721440075375
"r_sis[915302217,Intercept]",-3.2698042763507416,0.5233853021466535,-4.125320081995371,-2.3950158281515583
"r_sis[915304040,Intercept]",0.7910804605190032,1.1265733594979845,-0.9519319683929547,2.706734752115508
"r_sis[915305670,Intercept]",0.6671506537949442,1.204941922832213,-1.2444421869817772,2.7037574848186576
"r_sis[915307157,Intercept]",0.32259814269761816,1.217486096554612,-1.618123200373655,2.360891261366654
"r_sis[915308936,Intercept]",-0.3425750252144834,1.0511195286349473,-2.0211563527162086,1.4722625066507986
"r_sis[915320998,Intercept]",-1.1215747570891383,1.1095289589101145,-2.8809673676308036,0.7980759491033904
"r_sis[915328042,Intercept]",-1.7062181046470282,0.9720845003883924,-3.2931883497124006,-0.12415414434192848
"r_sis[915328288,Intercept]",0.2973852691625011,1.238740590222018,-1.7079189321998358,2.403896610163261
"r_sis[915328712,Intercept]",0.5944804760353897,1.1901368042366554,-1.2430983174967056,2.6369998463408004
"r_sis[915328819,Intercept]",0.2150922402870234,1.266115692382618,-1.7979416209994792,2.393590662941894
"r_sis[915337431,Intercept]",1.3323733557490833,1.0352803087482731,-0.28627252206887377,3.0822410218144163
"r_sis[915350052,Intercept]",0.40130426007799136,1.2158620656475945,-1.5143870444135856,2.4747853088953544
"r_sis[915350777,Intercept]",-0.17668884220919398,0.9794487953112002,-1.730638370003369,1.5443905806304903
"r_sis[915356218,Intercept]",0.25040121338212845,1.2763530210859204,-1.7772905451459566,2.3482692932491545
"r_sis[915356386,Intercept]",0.09239698540383268,1.3696802259998857,-2.13651706463227,2.399941787894091
"r_sis[915356425,Intercept]",-0.027242217840819344,0.9315242072805736,-1.4852033445976853,1.5637094178780007
"r_sis[915357767,Intercept]",0.21517078831323466,1.300980357297037,-1.900377549351943,2.3442591870954974
"r_sis[915369195,Intercept]",-1.3500267961434114,0.9823644338565727,-3.0105215118286828,0.2511680791027097
"r_sis[915370362,Intercept]",-1.0213046934438907,1.1525573322181082,-2.9053416723050347,0.8839992108906958
"r_sis[915370980,Intercept]",0.018821555965985275,1.356625475060443,-2.1845066362916494,2.31040754918927
"r_sis[915371442,Intercept]",0.624786906395367,1.194169717802748,-1.314282864692274,2.5852143561847614
"r_sis[915372483,Intercept]",0.6477299849445955,1.1493066968050611,-1.1955848115654306,2.5760211905195636
"r_sis[915373039,Intercept]",0.18955548837738262,1.3144337485807411,-1.9006415247303747,2.4159650329346194
"r_sis[915378005,Intercept]",0.37517244301186126,1.207477948785076,-1.5107662285557908,2.4578066145800053
"r_sis[915378199,Intercept]",0.9399333345434793,1.0842803062592574,-0.7581242625488237,2.7844331482208142
"r_sis[915378885,Intercept]",0.36189754634278065,1.249872508117529,-1.603122396536723,2.5289112813683507
"r_sis[915380909,Intercept]",0.055769873586056826,1.3943648218393394,-2.262387003237101,2.3483389583150944
"r_sis[915382907,Intercept]",-2.718191371096221,0.6828452110322295,-3.803645786216216,-1.5614228439716589
"r_sis[915385030,Intercept]",0.11680862367962541,0.8702556613260156,-1.2106085433087637,1.6386393244642496
"r_sis[915386848,Intercept]",0.34139355765292345,0.9603328083678945,-1.2054239273805352,1.9433260322342665
"r_sis[915390355,Intercept]",-0.17465794252857259,0.9965389720968159,-1.744760964787585,1.5167101407222607
"r_sis[915401723,Intercept]",-0.8761265101269767,1.127490735474359,-2.7018237444910973,1.0051204080440568
"r_sis[915405169,Intercept]",0.6603552440353059,1.144492894752217,-1.159925931555264,2.5769782197161857
"r_sis[915406485,Intercept]",1.2105899237608173,1.0215710096742483,-0.35699677440925426,2.9857494464008623
"r_sis[915410882,Intercept]",-0.5301190679280979,1.0935223901779891,-2.345847303971317,1.2651153543289817
"r_sis[915413517,Intercept]",0.36647423285244224,1.2303538503734757,-1.6082863506683118,2.451125468033714
"r_sis[915415023,Intercept]",0.13682075449025,1.328278015618359,-2.0201862175379746,2.371235773482418
"r_sis[915420034,Intercept]",0.8511092197522031,1.165590149043132,-0.9721385328586504,2.8624860834910772
"r_sis[915421224,Intercept]",0.46902959262674776,1.1718712638518787,-1.3792796559464615,2.471157848162531
"r_sis[915421525,Intercept]",-0.5795367858289519,1.0876730885684034,-2.352102282775522,1.2216509735662404
"r_sis[915427561,Intercept]",0.07769930685243177,1.3235758517382865,-2.05647704775256,2.272070896484197
"r_sis[915434790,Intercept]",0.16877679519223734,1.3015060387926656,-1.9257764009549978,2.3891494306081356
"r_sis[915443804,Intercept]",0.11149875143488598,1.3479271935633552,-2.082234772143202,2.363694776646513
"r_sis[915445187,Intercept]",0.1875783331428253,0.7463933856917387,-0.9818541882454751,1.4575033160557445
"r_sis[915445381,Intercept]",-1.0580076970024825,1.1090992944000262,-2.827388335428387,0.8507911165802637
"r_sis[915457829,Intercept]",0.34476478165582625,1.2201347866446726,-1.585097479265579,2.4064331274813684
"r_sis[915458323,Intercept]",0.04475203705470556,1.3769357302071152,-2.256672203367094,2.3055867294385566
"r_sis[915463554,Intercept]",0.07060385273694615,1.3379158257300499,-2.109777964087053,2.2574266385551316
"r_sis[915463606,Intercept]",0.6033132731158896,1.1748272082951,-1.2533069628912412,2.6543921049596557
"r_sis[915465138,Intercept]",0.23699561340870245,1.2959163817822783,-1.8216310475752866,2.3965018889987997
"r_sis[915472176,Intercept]",-0.8119921962552545,1.1889382939017588,-2.8027120502560265,1.114216465987035
"r_sis[915488458,Intercept]",-0.6641612032820619,1.077047138629284,-2.43786838482875,1.0613207340402335
"r_sis[915505959,Intercept]",0.0915253749874673,1.3340380528154525,-2.107304828554503,2.367261654532222
"r_sis[915515826,Intercept]",0.5948561650264437,1.1621202201323109,-1.2338723779216645,2.584193438180849
"r_sis[915516168,Intercept]",0.26816483705981253,1.260294285246224,-1.7276659448157101,2.4370585688527533
"r_sis[915516744,Intercept]",0.7817039989233711,1.0879648600075849,-0.958268562134062,2.677629657180225
"r_sis[915554201,Intercept]",1.0324755924829345,1.036984999133631,-0.5612557873406472,2.8123565387270646
"r_sis[915557156,Intercept]",0.09386432342742611,1.3340528902093842,-2.123759037351313,2.3638791153197
"r_sis[915574472,Intercept]",-0.9167845970134606,1.0630034514541309,-2.5583726982877346,0.8632520064495525
"r_sis[915577806,Intercept]",0.1529956993871163,0.9392557169030856,-1.27904472922022,1.7089513670279601
"r_sis[915578562,Intercept]",-0.44182826672867465,1.0516439972426834,-2.0954730608454315,1.3156264791836612
"r_sis[915582671,Intercept]",0.7227025342460804,1.1276968534971328,-1.0907626761826967,2.618081743465298
"r_sis[915583997,Intercept]",-1.2897235082269907,1.1437173075586777,-3.1426833967493906,0.6543879686288371
