term,estimate,std.error,lower,upper
"r_sis[915660768,Intercept]",-0.9007565229397769,0.9129148803983176,-2.3596324423565114,0.6246182179105559
"r_sis[915706622,Intercept]",0.1562556997801735,1.2611340534847713,-1.8761959724072055,2.265543678413288
"r_sis[915709810,Intercept]",0.21958163101905384,1.3213019865747877,-1.8442667649864544,2.446587630106927
"r_sis[915712946,Intercept]",-0.57035831191079,1.124161082893813,-2.4145056798397175,1.3293866145715691
"r_sis[915727478,Intercept]",-0.43558781579019057,1.0892687791540665,-2.1853657435055207,1.37046787247591
"r_sis[915734050,Intercept]",0.24332633666542058,1.2032379421423411,-1.7475474926553858,2.270758139833852
"r_sis[915738771,Intercept]",-1.2618381039020081,1.2090464092370823,-3.1726905679810375,0.7922132971212861
"r_sis[915739275,Intercept]",-0.4156688890446087,0.8233101253948789,-1.7262289203684176,0.9707013399997143
"r_sis[915747186,Intercept]",0.047254389305179084,0.977797001976031,-1.5394540779001071,1.6874745550841317
"r_sis[915747490,Intercept]",-0.8914481048223978,1.1538107289926014,-2.7397907247408777,1.1027972464389222
"r_sis[915752650,Intercept]",-1.4505058675216576,0.9348685758599867,-2.9570717832149493,0.13762665269792768
"r_sis[915756669,Intercept]",0.6705981535423329,1.1427450317417907,-1.1535974777837577,2.6462369088276114
"r_sis[915756847,Intercept]",0.9836128708323191,1.0353103921300624,-0.5977430113975871,2.77544401308301
"r_sis[915759116,Intercept]",0.2958682296235769,1.2749880216707719,-1.743578674460732,2.4777191230262297
"r_sis[915763173,Intercept]",0.4325629017618334,1.2111504733613336,-1.425703470491428,2.482356731422767
"r_sis[915763720,Intercept]",0.5474983241235483,1.1693169126529692,-1.350057577027397,2.509676792636044
"r_sis[915764457,Intercept]",0.304867933812252,1.1743398333480952,-1.5741574595169434,2.287662663508833
"r_sis[915765252,Intercept]",1.3342263436891646,1.0036059096079035,-0.23740449460752439,3.0526833492827463
"r_sis[915768097,Intercept]",0.08170629846658642,1.2870051795310251,-2.040196640292868,2.268227516099521
"r_sis[915769902,Intercept]",-0.4680921214151364,0.9875847424970542,-2.0159012290666887,1.2579429297142601
"r_sis[915772902,Intercept]",0.7685305553078642,1.113903482074701,-1.0152232160555894,2.6865121631073605
"r_sis[915773778,Intercept]",-0.6761847866648137,0.8892214769640895,-2.0946098305893948,0.8177252727091999
"r_sis[915774489,Intercept]",0.0834634875806831,1.3034632041972425,-2.0687796697764784,2.3069046679025846
"r_sis[915775255,Intercept]",0.060001155236945394,0.9647557645846775,-1.4763409174407625,1.6630233375549492
"r_sis[915776212,Intercept]",-1.367842533006392,0.9512622246400967,-2.8876743302530112,0.25635308979616894
"r_sis[915777185,Intercept]",-0.7421288232375602,1.1026172037406574,-2.5346011112272895,1.0699007332047974
"r_sis[915777897,Intercept]",0.7795332689012818,1.144769257007844,-1.015495916269741,2.721240710801981
"r_sis[915785106,Intercept]",0.3600279766712227,1.1929489512911748,-1.4871010944861491,2.390224924754646
"r_sis[915788035,Intercept]",0.7422165554355846,1.173481321179779,-1.0997721889416785,2.7213750430847097
"r_sis[915797754,Intercept]",0.03647808308108867,1.400645323999927,-2.254328083010554,2.339311075475798
"r_sis[915800366,Intercept]",0.26622665217681235,0.9189776059438529,-1.2206987878085767,1.784378414660838
"r_sis[915801792,Intercept]",0.14029580606494885,1.3309240783739797,-2.013616284591919,2.3699722654969086
"r_sis[915807408,Intercept]",-1.0470640036548977,1.0168532259223668,-2.7447654235283534,0.5916933326818671
"r_sis[915812341,Intercept]",0.23726243250867915,1.3059146472629755,-1.8048192178676337,2.4641278089007903
"r_sis[915817692,Intercept]",0.7155515877285864,1.1481933134003948,-1.0839716322845108,2.671052725862141
"r_sis[915823974,Intercept]",0.567205338478166,1.1798307382108442,-1.3320155731137826,2.5783145924042374
"r_sis[915824818,Intercept]",0.5857045600844365,1.1568268056851954,-1.2846213958854682,2.538361662228678
"r_sis[915833799,Intercept]",0.24232161059957627,1.3018796436714657,-1.8539215337186545,2.420270503007574
"r_sis[915835959,Intercept]",0.2993386235546562,1.266842242372092,-1.703976175230904,2.4489566272019374
"r_sis[915838888,Intercept]",0.6403205412302794,1.1260839887658842,-1.136551189105918,2.5529309035527192
"r_sis[915852822,Intercept]",0.15918415962389115,1.2914652359262728,-1.9212560189940062,2.318558246865128
"r_sis[915856349,Intercept]",0.4138760654541287,1.185318888605684,-1.4690143183751008,2.409539356356107
"r_sis[915856828,Intercept]",-1.2256845352226318,0.8674942479583182,-2.5798228703193566,0.257211938894173
"r_sis[915859032,Intercept]",0.10572064170338762,1.2957878817855086,-2.005463606543271,2.2699604788197894
"r_sis[915875825,Intercept]",-0.33477200812475577,0.9079672612917231,-1.7475895098617675,1.2671021418631143
"r_sis[915883228,Intercept]",0.6425279405827558,1.166606220736567,-1.231714982336822,2.6608952847062786
"r_sis[915885381,Intercept]",-1.4775040333929261,0.8172050809534483,-2.792902239771877,-0.10104757446885254
"r_sis[915895216,Intercept]",0.08991574992743653,1.3380047491222231,-2.0667068993730724,2.317245922675545
"r_sis[915896202,Intercept]",-0.2905849427199783,0.9877859397699412,-1.8279459448432696,1.3391399810878524
"r_sis[915899047,Intercept]",0.3506406885568328,0.9522241238337901,-1.1963961874983005,1.9829564483640694
"r_sis[915900091,Intercept]",-0.06098957827553685,1.0082166244979716,-1.6725500602203536,1.6227618221641484
"r_sis[915904149,Intercept]",-1.057665150466065,1.096319722264681,-2.7798663035591136,0.7590022096195991
"r_sis[915908585,Intercept]",0.1009451702496413,1.3809407521721384,-2.1654008290418485,2.3642304118547965
"r_sis[915926392,Intercept]",0.22081617862995853,1.2957738348574377,-1.833476211001366,2.4182024324412774
"r_sis[915933686,Intercept]",-0.7943769142081395,1.2155947789651962,-2.828236059251328,1.207207323644742
"r_sis[915933958,Intercept]",-0.5279558691766477,0.9885415067432053,-2.0682834210406313,1.182226959691578
"r_sis[915939761,Intercept]",0.685283508074432,1.1655066391844615,-1.170715689954044,2.654051337231018
"r_sis[915941704,Intercept]",-0.933047620251891,0.9750719019551864,-2.531203913731814,0.6975985143978997
"r_sis[915942622,Intercept]",0.6946444308494165,1.1818745848826369,-1.1755902101666578,2.6942005669425866
"r_sis[915942981,Intercept]",1.071712872900787,1.07422328589916,-0.6061822994114917,2.854494543263427
"r_sis[915949557,Intercept]",0.16943164058961346,1.3096367423633346,-2.0024846479442506,2.428053680958004
"r_sis[915951231,Intercept]",0.49675550541725694,1.161555977187087,-1.4005086990779734,2.4741405426042853
"r_sis[915952777,Intercept]",0.5587306741457647,1.18532110200899,-1.3179175617157939,2.588846907205333
"r_sis[915955842,Intercept]",-1.32534255495105,1.1941523523062394,-3.2459053176426473,0.676622004504355
"r_sis[915957617,Intercept]",0.43771329381993673,1.2041125481477153,-1.4617641895313542,2.4841286514047582
"r_sis[915957756,Intercept]",0.5457141431896836,1.1633109850455132,-1.3029879823421302,2.5382286292344443
"r_sis[915958726,Intercept]",-0.38760053666551536,0.960499271915168,-1.8935323327539826,1.2746034010964318
"r_sis[915964639,Intercept]",0.0615804805119977,1.3344982257553377,-2.084029949462814,2.2776786695122397
"r_sis[915966132,Intercept]",0.7395857715338151,1.1584904596070753,-1.0569387643121613,2.7460364005744746
"r_sis[915966462,Intercept]",0.1374033007031535,1.3289269697759387,-1.9845327000828878,2.3535567377389066
"r_sis[915970827,Intercept]",-0.7262052816971709,1.1931449055783865,-2.7185949237140634,1.2188543060724988
"r_sis[915976698,Intercept]",-0.18039004364386213,0.9613974970231856,-1.6807377651514481,1.4547008730504203
"r_sis[915977493,Intercept]",0.4579051196556487,1.2151502915234462,-1.4975475467327977,2.541876577388971
"r_sis[915979763,Intercept]",0.22320023103478176,1.2673304609755758,-1.799147549584945,2.3855595272392
"r_sis[915980859,Intercept]",-0.14854370491146052,0.9873218524258358,-1.744531944345286,1.4758853351275316
"r_sis[915997318,Intercept]",0.18784546928547247,1.293080794579707,-1.8990157586364542,2.376041773301836
"r_sis[916006020,Intercept]",-2.7490648396762185,0.7729870981968069,-3.9960429999293376,-1.4952646729761403
"r_sis[916009522,Intercept]",-1.0949895539489118,0.8053128952061468,-2.3773709211170786,0.23650788821327767
"r_sis[916030096,Intercept]",0.8014748588484327,1.1332058111511902,-1.0291207054875626,2.7006270590626755
"r_sis[916031590,Intercept]",-0.37263797297590606,0.9574419574949026,-1.9099421845742375,1.2355644222617654
"r_sis[916041878,Intercept]",0.24666411423748746,1.2624133418077186,-1.8108477341932572,2.372163933755759
"r_sis[916049980,Intercept]",0.6701933009381881,1.1898765703707432,-1.1978840678130167,2.7541995389410285
"r_sis[916050801,Intercept]",0.2864750423742861,0.913685470243573,-1.142852260772024,1.8098813143069072
"r_sis[916053620,Intercept]",0.2974810021341804,1.236569952270863,-1.709263038345546,2.407017410031792
"r_sis[916060244,Intercept]",0.7138989263515177,1.1309812114186486,-1.067217731866001,2.617178273472776
"r_sis[916061120,Intercept]",0.40199170119824146,1.1843396349740487,-1.4675587625640132,2.4263165527891006
"r_sis[916062747,Intercept]",0.8252515197594492,1.0969260481927834,-0.9845910751814327,2.6879955578870414
"r_sis[916079811,Intercept]",-0.8854399838827881,1.0904861088694826,-2.607583727668319,0.9604510506173534
"r_sis[916079921,Intercept]",0.6018923383205363,1.2406376619471982,-1.3789349808332,2.7029480060187114
"r_sis[916080091,Intercept]",0.1454321144820615,1.2750540079174706,-1.872480892457787,2.3335790257720856
"r_sis[916091132,Intercept]",0.3568530559136142,1.2536591149881346,-1.64064950468268,2.469273332643869
"r_sis[916093871,Intercept]",0.6688058411792924,1.1666327462391783,-1.1640553945804322,2.6186923894287646
"r_sis[916109943,Intercept]",1.4087697840433147,1.0109071943258623,-0.1858763599864491,3.148930866192591
"r_sis[916110301,Intercept]",0.8588828331913866,1.1237370328730303,-0.8851335203460102,2.76646782593207
"r_sis[916111083,Intercept]",-0.5939004973570927,1.1043395934440312,-2.3378207424780673,1.2548226732213552
"r_sis[916114514,Intercept]",0.35468286275112004,1.2670875117163152,-1.65872309357784,2.4811629991585473
"r_sis[916118248,Intercept]",0.07047660174147395,1.3607074877278909,-2.120941482507458,2.309050746326156
"r_sis[916131623,Intercept]",-0.230816098301882,0.9753664978634906,-1.7703292631535281,1.4575017439118592
"r_sis[916137902,Intercept]",0.5144504638327159,1.209666611119971,-1.3569213321937672,2.546340399297044
"r_sis[916139447,Intercept]",0.16518557056708988,1.3370684741788832,-2.0055373555717937,2.384812235621435
"r_sis[916144393,Intercept]",-0.5625967687376408,1.097211450950043,-2.3806642946297325,1.268021471122093
"r_sis[916149055,Intercept]",0.7289999142810817,1.1752501191916367,-1.1130997225907102,2.760502926258825
"r_sis[916151726,Intercept]",0.5936316655948141,1.1836730615366826,-1.2964289802088542,2.5370141142050127
"r_sis[916152411,Intercept]",-1.752273865678079,0.9780934853527123,-3.318351803940098,-0.14405747531068952
"r_sis[916156721,Intercept]",-0.5059420697275656,1.0566942733212703,-2.2149461589043544,1.2472660644702331
"r_sis[916173843,Intercept]",0.14493775675915557,1.2914735092560443,-1.9915275803117491,2.2690328221180898
"r_sis[916174282,Intercept]",-0.09665053897738868,0.9613877000570119,-1.6054964528847353,1.5645147148984555
"r_sis[916176316,Intercept]",0.0712418417434628,1.3512921835016432,-2.1107192013162894,2.3282522631504814
"r_sis[916176455,Intercept]",0.19797665760288713,1.2843143840060809,-1.8458511237212643,2.303846527040513
"r_sis[916177412,Intercept]",0.06472190845805936,1.3457923937876106,-2.172739118934543,2.3320334591799594
"r_sis[916179436,Intercept]",0.13289599550787545,1.3147218985925533,-2.0310891153731534,2.3248878203621146
"r_sis[916193496,Intercept]",0.23592908743886756,1.2659981690077335,-1.8043681535035647,2.386806418599573
"r_sis[916201171,Intercept]",0.1271538899040638,1.3361074917498055,-2.030571071673121,2.3535883940187996
"r_sis[916205478,Intercept]",0.22554876206631572,1.2734272943059346,-1.790820235162957,2.3713297288185986
"r_sis[916222422,Intercept]",0.6300807638747283,1.182436260672388,-1.2713133406019936,2.660666691135228
"r_sis[916232645,Intercept]",-0.8124565920842983,1.110423001270307,-2.6288257833569944,1.0676959647349478
"r_sis[916236845,Intercept]",0.8113599071495704,1.1385759519345995,-1.0067906909502675,2.719848241792595
"r_sis[916255318,Intercept]",-1.4593043225276803,0.8279476765006227,-2.800152221022359,-0.030592220194098976
"r_sis[916259343,Intercept]",0.07181263973621263,0.9753123705592509,-1.5023878944479745,1.6656037552489846
"r_sis[916259495,Intercept]",-0.8154308158297406,1.122509836505495,-2.5953458058170185,1.056492042885576
"r_sis[916260293,Intercept]",-1.2004788632046124,1.1077259404242084,-2.9506075783975696,0.7302992815679774
"r_sis[916261098,Intercept]",-8.656528102333865e-4,1.3369015158823696,-2.226687679511091,2.2153657436419323
"r_sis[916271664,Intercept]",0.15866812700839641,1.2954934751844784,-1.8858584428262992,2.2844912181033097
"r_sis[916276892,Intercept]",-0.22507992039896474,0.9433483683408941,-1.670771164171511,1.3555353964710988
"r_sis[916278900,Intercept]",-2.2103673824808894,1.0114564653536011,-3.841108051376179,-0.5453956570361894
"r_sis[916286468,Intercept]",-2.730112697607748,0.9122367687609881,-4.200143904756128,-1.2304879800290764
"r_sis[916286808,Intercept]",-0.2461694081121727,0.7846388284016675,-1.4722787696051225,1.0805838930303655
"r_sis[916288741,Intercept]",0.9844783740639405,1.1213484181866253,-0.7941806544684289,2.887378888911205
"r_sis[916293024,Intercept]",0.6155126919947362,1.1808357819923812,-1.2502259878861066,2.6626483550211426
"r_sis[916293710,Intercept]",-0.06864293594603736,0.9523887309690626,-1.6278972535191945,1.5284116855802814
"r_sis[916309099,Intercept]",-0.5759574776512207,1.0825143749538868,-2.3530446346524774,1.2349162185552103
"r_sis[916316037,Intercept]",0.38604870661142193,1.1814552256121689,-1.4313586271851555,2.4065299745779427
"r_sis[916316383,Intercept]",0.2187770642424539,1.22625783011998,-1.7620667808565342,2.2472437568102293
"r_sis[916316749,Intercept]",0.6460118696853955,1.1422378818740637,-1.1179218738642436,2.615068917074863
"r_sis[916316985,Intercept]",-1.1016818036066256,1.0677129982749498,-2.7729849857154103,0.7099396180434598
"r_sis[916317612,Intercept]",-0.52735609856603,1.0629634230164282,-2.2595901061479147,1.2302950991467203
"r_sis[916333557,Intercept]",0.2751587720839841,0.8993762879784047,-1.148741689216528,1.7540768891581775
"r_sis[916341837,Intercept]",-0.009011039807199568,0.8880395287227686,-1.39586426383508,1.530882356348584
"r_sis[916344232,Intercept]",0.91985921385333,1.0952280401812204,-0.7897245175825359,2.841354548455846
"r_sis[916347019,Intercept]",0.3322818227374971,1.195553534405359,-1.5916131457017177,2.3893772538617792
"r_sis[916347763,Intercept]",0.1327064273690791,1.314704771284425,-2.0181231586185464,2.3458718446651443
"r_sis[916365295,Intercept]",-1.75666536725091,0.8908879011632567,-3.1422399114308908,-0.2775898740198808
"r_sis[916366595,Intercept]",0.8136856772122806,1.0919582651620487,-0.8632344382886666,2.7126381560029817
"r_sis[916375955,Intercept]",0.6254378085331055,1.2002803767023273,-1.268290456019509,2.6784391356095663
"r_sis[916376501,Intercept]",0.2938894613715982,1.2409244224194182,-1.7107328866321243,2.394253374642608
"r_sis[916377568,Intercept]",0.15400722417742757,1.325251477626469,-1.9840126724038385,2.446947479750839
"r_sis[916382100,Intercept]",0.5260413998595515,1.167616943669165,-1.2873370973388256,2.5377504415351164
"r_sis[916384111,Intercept]",-0.4465256017875339,1.0085921093200514,-2.0672468395961627,1.243936968879492
"r_sis[916389035,Intercept]",1.050616054818562,1.0107491320249107,-0.5294722481354672,2.779315518299381
"r_sis[916396345,Intercept]",-0.8563989296463066,1.0118049562730433,-2.4410604735134065,0.9161473758149811
"r_sis[916406918,Intercept]",-0.11581458913459841,0.8119686242791573,-1.3912821485115738,1.2686404634222817
"r_sis[916407360,Intercept]",-0.31481536855606235,1.0059690475281127,-1.88063570354803,1.4034860455858276
"r_sis[916409986,Intercept]",0.08053393249417043,1.37484043356145,-2.1813833161225187,2.3634736678057475
"r_sis[916411440,Intercept]",0.6331353143723424,1.1760990104065108,-1.250971282969581,2.626286168579928
"r_sis[916415666,Intercept]",-0.5172933998742173,1.0468429564452675,-2.210519980027592,1.24788803627549
"r_sis[916416911,Intercept]",0.3708064657479538,1.1917735714811342,-1.5121003660304204,2.409002320615902
"r_sis[916425177,Intercept]",0.3799618235763845,1.1977361338634314,-1.500637246991406,2.4424580037566805
"r_sis[916427939,Intercept]",-0.7674502676526959,1.1725492526635106,-2.735263477729757,1.1635424134869867
"r_sis[916429393,Intercept]",0.2936738448160499,1.2245357959528504,-1.5958792451068713,2.379796955178184
"r_sis[916435510,Intercept]",0.42589181607790494,1.1827464604818954,-1.4499221206932256,2.4629423132059354
"r_sis[916436205,Intercept]",0.29275457156859336,0.882669294551893,-1.1012520001736288,1.7921428567025797
"r_sis[916440194,Intercept]",0.0954965485397237,1.3483971739340184,-2.0692929605002353,2.3182341514455085
"r_sis[916447375,Intercept]",-0.28759426989864934,1.030020579781165,-1.9131987721655224,1.4084713204646393
"r_sis[916448536,Intercept]",-0.9754334314819559,0.8327321942065549,-2.3628106701223395,0.3799132575067059
"r_sis[916448837,Intercept]",0.8661133571016543,1.159636303041061,-0.9486323511054168,2.8226525965929654
"r_sis[916460695,Intercept]",0.11307813684896126,1.3298717694617863,-2.0635058187057194,2.373242839390837
"r_sis[916460776,Intercept]",0.033344616922773525,1.3824841747172203,-2.2623615442393312,2.3416355835773177
"r_sis[916462965,Intercept]",0.654238446367327,1.202626996372612,-1.2369578109159998,2.7167702457190654
"r_sis[916464112,Intercept]",0.3472825433930731,1.2369123019302803,-1.6281842108159992,2.4423291455873497
"r_sis[916465030,Intercept]",0.42810420897498463,0.9139635050763744,-1.0554688228752744,1.9959133762209453
"r_sis[916469751,Intercept]",1.0616209268729302,1.0183092165223886,-0.5240969814176216,2.8436421034205743
"r_sis[916472913,Intercept]",-0.3107346965233253,0.9803547067502806,-1.8145837549862016,1.3900028086005398
"r_sis[916477002,Intercept]",0.08773660107438216,0.962914084401807,-1.4365951738251699,1.6954982969235821
"r_sis[916478467,Intercept]",0.25294811112931453,1.279395585015742,-1.793246132311818,2.415864368200648
"r_sis[916479893,Intercept]",-0.653290027283226,1.1103185338440733,-2.4397074131127146,1.1518820072162173
"r_sis[916485832,Intercept]",-0.6749838468983753,1.074150155666454,-2.392711940393871,1.0957707979885019
"r_sis[916491978,Intercept]",0.6075835929971272,1.1929672292307385,-1.3031024386170735,2.6291145142024615
"r_sis[916492223,Intercept]",-0.24921473869368035,0.8544412837350075,-1.6698210642623192,1.1763636143083542
"r_sis[916493853,Intercept]",1.2778417057510134,1.0001239988420991,-0.30489238009753483,3.0113084156154195
"r_sis[916496562,Intercept]",0.6401871918604375,1.1383959212953259,-1.1433246488376487,2.546431889434397
"r_sis[916498706,Intercept]",1.2819266716359006,1.0236314176770136,-0.3436671058491898,2.9864246073617684
"r_sis[916501253,Intercept]",1.0292948878478416,1.0681139435923481,-0.6338892001636022,2.8142069103010767
"r_sis[916502935,Intercept]",-0.15712513420812546,1.0016262083628662,-1.8004891222143224,1.5088515536578166
"r_sis[916503015,Intercept]",-0.0016171327993942239,1.3421617257981528,-2.1820750770748747,2.128491230212389
"r_sis[916504137,Intercept]",0.7270267540778894,1.1668012674817028,-1.152712703850115,2.7288766802376223
"r_sis[916513432,Intercept]",0.4024335206885708,1.2126669081499688,-1.564455173567314,2.442011255389067
"r_sis[916516578,Intercept]",-0.8238257637185512,0.8946663826538365,-2.227534380195275,0.6946497572528164
"r_sis[916522876,Intercept]",-0.49080815515489357,1.0847196257585026,-2.2469378463882244,1.319680302794337
"r_sis[916529471,Intercept]",0.1906666334574973,1.3168708233868622,-1.9125297835956283,2.374056257898513
"r_sis[916540641,Intercept]",-0.9019654848749911,0.919622054120884,-2.4109492241226333,0.6204834406237623
"r_sis[916547673,Intercept]",0.1904147667019457,1.3257705007023493,-1.9417613589128913,2.4297443495445017
"r_sis[916550945,Intercept]",0.6925774670090755,1.1479682176699544,-1.0724137910795704,2.662613463175091
"r_sis[916558866,Intercept]",0.45772215124948773,1.2453017860391709,-1.539631869232691,2.5941814552572438
"r_sis[916560951,Intercept]",0.10438357614941296,1.3212666847530394,-2.0040993158010525,2.269282837915019
"r_sis[916565529,Intercept]",0.09451809819140536,1.321027486977082,-2.0240964094674463,2.315235219714727
"r_sis[916566405,Intercept]",0.021809365101027343,0.8986292164427733,-1.3940282909020631,1.5790931039491534
"r_sis[916566890,Intercept]",-0.66602455260730975,1.1173648832084706,-2.4855285998370222,1.1904653803762633
"r_sis[916577818,Intercept]",-0.14606046818685403,0.94628780595403,-1.650908931955267,1.46120195619476
"r_sis[916578147,Intercept]",0.4421724297919553,1.1872469019503786,-1.4393544542977303,2.4901508613301706
"r_sis[916585460,Intercept]",-0.5706369538462777,1.1114468613023998,-2.3625837923810042,1.2663355762027526
"r_sis[916587989,Intercept]",0.3934052545531093,1.2173994199295912,-1.4945510254292709,2.4735069476382328
"r_sis[916589686,Intercept]",0.6083209853490985,1.176678253099284,-1.2257885394145316,2.634184393528637
"r_sis[916606491,Intercept]",0.300554039730716,1.2384515706121335,-1.6589649562422077,2.428552333425202
"r_sis[916616588,Intercept]",-1.5024059824888074,1.2212988773666953,-3.40913625778697,0.570841841993689
"r_sis[916627470,Intercept]",0.1944632558487992,1.271045780224872,-1.8246406680878235,2.3336536669313945
"r_sis[916745271,Intercept]",-0.6150362180280118,1.0462186303147867,-2.274066175499895,1.1793796292558223
"r_sis[916762487,Intercept]",1.1641428485137473,1.0878303523785255,-0.5157780774722083,3.012757939391395
"r_sis[993370863,Intercept]",0.2941714999995286,1.2891111931633876,-1.7863603642339088,2.45949781070101
"r_sis[995147078,Intercept]",-1.3764510760747573,1.067836648249903,-3.1393660544978164,0.3079025672720225
"r_sis[995211221,Intercept]",0.30665776165485886,1.2954175069076856,-1.805779786249447,2.5294900045098645
"r_sis[996786616,Intercept]",-0.3227409358768741,0.9918739912532228,-1.9013480419836633,1.3617862788040698
"r_sis[996851415,Intercept]",0.5502322773032363,1.116062525997152,-1.1690192230079512,2.5175794708550048
"r_sis[996885960,Intercept]",0.4460409988616491,1.1537545268077205,-1.4038584941211496,2.3974741792658176
"r_sis[996912312,Intercept]",-0.01955149296349635,0.9814844807446759,-1.5643676935599249,1.6357180668464582
"r_sis[998001072,Intercept]",0.4569017598246707,1.192150627554612,-1.4020626573699262,2.509005522508753
"r_sis[998032041,Intercept]",0.728265303927531,1.1552248840919745,-1.134559970862251,2.6982865120180755
"r_sis[998066787,Intercept]",-0.24263378063003505,0.9631512638252451,-1.7499240751112848,1.4093536963534143
"r_sis[998262905,Intercept]",0.43748695330906345,1.193979403179294,-1.4371093118294351,2.4794909355066506
"r_sis[998280217,Intercept]",-0.6433231057661317,1.1338020693573816,-2.492185480186131,1.2130260782186948
"r_sis[998335502,Intercept]",0.1251960546518803,1.345909704758484,-2.0850409598014967,2.3705828362570562
"r_sis[998460134,Intercept]",0.7112595706253194,1.1215308237497976,-1.040125419947236,2.6858763551252323
"r_sis[998821524,Intercept]",-0.5212394340155946,1.0649453217720797,-2.2661145405550878,1.2228012482764437
"r_sis[998873514,Intercept]",-0.7331190619460746,1.1930639845324498,-2.7092682495173275,1.2323232690905987
"r_sis[998876760,Intercept]",0.2915819110379851,1.2530442858348918,-1.7320841076833238,2.4711939543837693
"r_sis[998914871,Intercept]",-0.48867072629423824,0.9733877669992543,-2.022950539519197,1.1252758526629751
"r_sis[998920946,Intercept]",-1.398417070783823,1.1784406272145265,-3.298973915272807,0.6126264701253891
"r_sis[998939131,Intercept]",0.17722049985630023,0.9184444833397867,-1.3004137384270407,1.745397421945873
"r_sis[999022869,Intercept]",0.3416001054761245,1.2365649886455625,-1.6223091795270728,2.4472016758210606
"r_sis[999102653,Intercept]",-0.5373485096561618,1.077651069420263,-2.2578182681630548,1.2106790049994953
"r_sis[999133266,Intercept]",0.09985870340124695,1.321822652402868,-2.125455532801906,2.2961632644186905
"r_sis[999217315,Intercept]",-0.7072586330712489,0.9123089933653872,-2.2378080437655505,0.7899589239051876
"r_sis[999235931,Intercept]",0.8467250460383884,1.1190407908361837,-0.8766364971823986,2.7582562668994157
"r_sis[999330535,Intercept]",-0.15845000559246886,1.0038060351234053,-1.7250992883737766,1.5243535284195515
"r_sis[999400009,Intercept]",0.6662189001156865,1.1323079646590914,-1.106782797058223,2.6538746052622026
"r_sis[999566888,Intercept]",0.9391332330297728,1.0613775836466877,-0.6918075105927172,2.772271248658708
"r_sis[999573680,Intercept]",0.4043836050577987,1.1983915078272893,-1.491676715319171,2.4398449911610745
"r_sis[999601688,Intercept]",0.7696682630264394,1.142878095827406,-1.0418842084616715,2.726080492443678
"r_sis[999643594,Intercept]",-1.2777559597384327,1.162152950066364,-3.1403371450161135,0.6559583654248696
"r_sis[999648670,Intercept]",0.415396361134401,1.2223493055328931,-1.534810564247526,2.5613037192415247
"r_sis[999654923,Intercept]",0.7729237728069575,1.1277836715349177,-1.0132923133885088,2.6776209642411457
"r_sis[999680421,Intercept]",0.12555049750281266,1.3149142012116775,-1.9990955140875084,2.3406162567708906
"r_sis[999703654,Intercept]",-1.331803792915153,0.9495145205845068,-2.805681648234109,0.2536611803781024
"r_sis[999716159,Intercept]",0.9548980716365206,1.0937955912345116,-0.7830586247146514,2.8057059097500128
"r_sis[999723951,Intercept]",0.6929344015020719,1.1154960273146173,-1.0788755390134128,2.538710034318466
"r_sis[999737099,Intercept]",-0.7065859588900896,0.9854684035198722,-2.240804418452709,0.9618637537083911
"r_sis[999739822,Intercept]",-0.7261076961339458,1.1656154866587152,-2.629331402247314,1.1969704669796308
"r_sis[999766332,Intercept]",0.9993034206797917,1.099031291763248,-0.7294954138964979,2.924357485216124
"r_sis[999775734,Intercept]",-0.6093462103397784,1.1097625337600432,-2.40823965335437,1.2377969312907797
"r_sis[999782400,Intercept]",-3.772734772728365,0.8553820759255826,-5.188745660010177,-2.4375174677511517
"r_sis[999784916,Intercept]",-0.628345465798978,1.0767768145648382,-2.3555639618521322,1.220811529738265
"r_sis[999789490,Intercept]",-2.175655544236268,0.799359908686965,-3.4487688089484694,-0.827585033827416
"r_sis[999798494,Intercept]",0.024137878582417855,1.3335445950758664,-2.1687391489719516,2.2017875733391974
"r_sis[999819991,Intercept]",0.4175624919592848,1.2016932774996012,-1.4486381851918895,2.4370514108517485
"r_sis[999844351,Intercept]",0.43354959952207633,1.2044523134409548,-1.491094942089362,2.47509415862569
"r_sis[999845994,Intercept]",-1.1828150973560587,0.7766977626145871,-2.38558804444922,0.160619972825829
"r_sis[999873403,Intercept]",0.8914546262726715,1.1076758892680219,-0.8473277466494011,2.8186261944636954
"r_sis[999873995,Intercept]",0.8177186710665282,1.1222224921401822,-0.9099270564804127,2.7347992626393953
"r_sis[999876329,Intercept]",0.7977154136645378,1.1286230683303589,-0.9677036309627033,2.7127523661703483
"r_sis[999877412,Intercept]",-0.7485599462041778,1.109895579081648,-2.5734102252234323,1.0909994717624545
"r_sis[999881013,Intercept]",0.19910524203599914,1.2337231742054935,-1.8047837790589911,2.3119453510870325
"r_sis[999884832,Intercept]",-0.2738562836164094,0.9923627652825451,-1.8095777407163314,1.438340164314204
lp__,-2839.289616219928,30.82586611567747,-2889.4899178743526,-2788.534782612802
