term,estimate,std.error,lower,upper
"r_sis[914810784,Intercept]",0.719041583444265,1.1083756942018195,-1.0490159549017308,2.635649083862067
"r_sis[914816225,Intercept]",0.20785383560130855,1.2628474326200751,-1.8315810527540501,2.3888678147100655
"r_sis[914818197,Intercept]",-0.5493611884968518,1.027266103662178,-2.1867287486850695,1.1934188015861935
"r_sis[914822604,Intercept]",-0.14427142073730087,0.7625164757491819,-1.3439144309394275,1.171164251012027
"r_sis[914824181,Intercept]",-0.3544590082448607,0.8489833053808216,-1.6876884980195084,1.0663450603057099
"r_sis[914824754,Intercept]",0.4612895250408445,1.157422361031583,-1.3609848806918643,2.4670640282363903
"r_sis[914833554,Intercept]",1.350861035261414,0.9711956959553858,-0.13639426393628207,2.977600284805521
"r_sis[914834294,Intercept]",0.7024904677358764,1.120496298175878,-1.0466810467922723,2.6039571495319973
"r_sis[914834456,Intercept]",-1.5513486836492834,1.2350296156961276,-3.5221574398900812,0.5273434013516716
"r_sis[914840657,Intercept]",-0.9121923944516384,0.9166289401229306,-2.4023004943306785,0.6252220000023427
"r_sis[914845173,Intercept]",0.8621002156307594,1.1056030679137248,-0.8388610722121804,2.699657865477401
"r_sis[914845416,Intercept]",0.3000341846903724,1.2554680794210362,-1.6918590459205196,2.438213320991177
"r_sis[914846075,Intercept]",0.11328372729755981,0.9051860846659208,-1.3255569238431262,1.656635194147165
"r_sis[914846376,Intercept]",0.6429794194647505,1.1254363412916197,-1.0644888653807394,2.5848191805697276
"r_sis[914846460,Intercept]",0.03403716530714943,1.3695589292530712,-2.204293086945149,2.2968635093928658
"r_sis[914846538,Intercept]",0.1314887640330891,1.3254834290176545,-2.018320169328905,2.3347263248847847
"r_sis[914850841,Intercept]",0.22122115002756942,1.2722297000802474,-1.8114112035811303,2.392937166359491
"r_sis[914851235,Intercept]",0.270748595313581,1.272222404461801,-1.756069381516846,2.4275318286973624
"r_sis[914860695,Intercept]",0.09518382807651074,1.3339457438942308,-2.0855216487160964,2.3208652887914516
"r_sis[914861791,Intercept]",0.3170632779502811,1.2182955188465545,-1.6426649587449045,2.344975305960333
"r_sis[914865810,Intercept]",-0.4488305136962738,1.0690310283951452,-2.21412889202404,1.2871597439316282
"r_sis[914866990,Intercept]",0.284869620477458,1.269448232287524,-1.765977772577544,2.463623859288177
"r_sis[914867643,Intercept]",-0.47405268877337436,1.0556148428719234,-2.188219697458984,1.3457079833580141
"r_sis[914872243,Intercept]",0.38903848976386285,1.200992081790336,-1.4935156332232857,2.385121850606875
"r_sis[914874597,Intercept]",0.18901351375908035,0.9069156489743443,-1.2347082684946686,1.7392245487204865
"r_sis[914876498,Intercept]",0.9010537615375545,0.8104113847428303,-0.3486500616146473,2.291140544137606
"r_sis[914876595,Intercept]",0.31039831090208936,1.2533538522752423,-1.7065959692362491,2.447500286443022
"r_sis[914879084,Intercept]",0.15268457913292952,1.33255458464909,-2.0236474193236598,2.40140313917689
"r_sis[914880251,Intercept]",-0.30079697807699945,1.0214417593175185,-1.9497347611464508,1.4559454963256953
"r_sis[914883656,Intercept]",0.035768119828112496,1.3173441335019767,-2.104917422654545,2.1866610153703405
"r_sis[914885159,Intercept]",-1.2354679020730899,1.1268978849629305,-3.014703765513953,0.7011917995857646
"r_sis[914886983,Intercept]",-0.5954176081503599,1.0194693114100877,-2.181112899436474,1.1678135606571376
"r_sis[914887021,Intercept]",0.7476614680670117,1.10782966547593,-0.9373955762098856,2.670272665619038
"r_sis[914897558,Intercept]",0.959536850470493,1.0755695558117273,-0.7303037387842898,2.7988966954782515
"r_sis[914900940,Intercept]",-0.7834719054457763,1.1399690886162022,-2.642694763315068,1.055972729178004
"r_sis[914902391,Intercept]",0.9415157410101144,1.0809937913706573,-0.7688001257106531,2.7451041060302757
"r_sis[914910558,Intercept]",0.7301559680815674,1.1571245072904717,-1.119295023353626,2.660120166057488
"r_sis[914910817,Intercept]",-0.044637475587926495,0.8998504969038258,-1.4328258796387399,1.5194660813010108
"r_sis[914912103,Intercept]",0.5639877820716088,0.7638009627449274,-0.6671228796258714,1.825442646627193
"r_sis[914915605,Intercept]",0.10900156514552783,1.319983462257971,-2.0281864754674666,2.317899728419239
"r_sis[914916031,Intercept]",-1.181308681384059,0.961305253638437,-2.774621713626316,0.40729668338084635
"r_sis[914917030,Intercept]",0.6291605563195815,0.8620035219405626,-0.7384491736979756,2.1119889537387304
"r_sis[914918385,Intercept]",0.7423593555652721,1.1622709460952625,-1.059123018552707,2.7031975473734073
"r_sis[914921291,Intercept]",0.3669266997548099,1.2043097577988155,-1.4989907419417503,2.4775331305851087
"r_sis[914922342,Intercept]",0.09839800510991419,1.3549798177290657,-2.124406429171316,2.3426018154780577
"r_sis[914923985,Intercept]",0.43589362552313643,1.1723052798798432,-1.3887438581208196,2.472316541766584
"r_sis[914924036,Intercept]",-0.46880672384516237,0.8008869375340519,-1.7249718144743666,0.890165582780253
"r_sis[914926474,Intercept]",0.14920509079120367,1.2935188835787308,-1.946297585684238,2.3208626504896026
"r_sis[914926500,Intercept]",0.658967172903317,1.1777364778814208,-1.212049048687938,2.718040062698313
"r_sis[914928032,Intercept]",0.04201601647772921,1.3612108411462394,-2.1950402561956257,2.2866040566232133
"r_sis[914928427,Intercept]",0.571675680924359,1.2265741262187597,-1.4101105698846517,2.63617636369316
"r_sis[914932002,Intercept]",0.9005287783238185,1.1020404077752228,-0.7913664651949585,2.8508338922316514
"r_sis[914933140,Intercept]",-2.094560951956529,0.860033436756158,-3.4480563152975834,-0.5994016081130784
"r_sis[914952778,Intercept]",0.08007715644560286,1.2798779652639931,-1.9956017946154814,2.229903561442396
"r_sis[914955131,Intercept]",0.3494583386963472,1.2505354923305627,-1.5859176022411632,2.4803936485995384
"r_sis[914955937,Intercept]",0.5364762565123462,1.2064090493808386,-1.415406880660725,2.6053735902807382
"r_sis[914961772,Intercept]",0.8142081234341104,1.1058706986991134,-0.951911494263805,2.6671917350764955
"r_sis[914962988,Intercept]",0.6267960279117102,1.173771851076498,-1.2296259207741351,2.598429929192727
"r_sis[914968128,Intercept]",0.7134039785761412,1.2015734003368295,-1.2068087709933886,2.7621948516287835
"r_sis[914971982,Intercept]",0.08445643324093646,1.3334554938954695,-2.0751524550876095,2.3311582527587196
"r_sis[914977287,Intercept]",0.38470163473061164,1.2530626399411304,-1.5941241043224854,2.58230718335842
"r_sis[914980562,Intercept]",-0.819288438847207,1.0998961539481849,-2.591088603681771,1.040992485344635
"r_sis[914980698,Intercept]",-0.7236887032762677,1.1809098152955242,-2.708300798946238,1.1806609431665158
"r_sis[914982887,Intercept]",0.49664373725034505,1.1645385394474466,-1.326355998910125,2.520496688702597
"r_sis[914983349,Intercept]",-0.6098994847672534,1.053799976608483,-2.2442026420724948,1.198603155439565
"r_sis[914987442,Intercept]",0.1296545156373028,1.301953752322467,-1.9864916504344734,2.2998896195957403
"r_sis[914998143,Intercept]",0.6098492381043283,1.1484879069011042,-1.18342055432504,2.5384251333691523
"r_sis[914999469,Intercept]",0.15972556412811417,0.7850123987214463,-1.0690576638079372,1.491270105495614
"r_sis[915010033,Intercept]",0.9120533433590948,1.129590788188026,-0.8347018273315797,2.835970340403389
"r_sis[915013739,Intercept]",0.32044027942352665,1.257257773054546,-1.6756671288632705,2.446372988967669
"r_sis[915014220,Intercept]",-0.6232043606472241,1.121486067146827,-2.4104558382055274,1.2698733155268112
"r_sis[915017298,Intercept]",-0.7269268018685082,1.0690216411354208,-2.4447072852470075,1.0658551825602771
"r_sis[915021307,Intercept]",-0.0014652503696750163,1.382461069561436,-2.228512098618351,2.23813034988254
"r_sis[915023101,Intercept]",0.0809562611939547,1.3501847342438835,-2.1326453479837006,2.333860707066579
"r_sis[915029367,Intercept]",0.07802356317102506,1.3504440896062486,-2.101077868096261,2.303345462307091
"r_sis[915032532,Intercept]",-0.67627428949758706,1.068006221896075,-2.3508529919368444,1.1607826042300633
"r_sis[915035526,Intercept]",0.16971826235564227,1.2888565413738595,-1.936766828037678,2.3458822962894814
"r_sis[915037689,Intercept]",-0.8023249102843212,1.107944358247103,-2.560976885915152,1.1006149457353291
"r_sis[915041141,Intercept]",-0.6668781461166154,1.0041244478108682,-2.222911042202415,1.0631471002784625
"r_sis[915044863,Intercept]",-0.8129974522649056,1.1113824414726294,-2.6216870391442924,1.044299697155735
"r_sis[915044986,Intercept]",-1.4289765534356937,1.2184686372741032,-3.397876060748489,0.6910582582426856
"r_sis[915048322,Intercept]",-1.1586637913814068,1.0862846959175494,-3.0016619633058754,0.5329393774870363
"r_sis[915051636,Intercept]",0.21641406580012376,1.3157444128588291,-1.8805397292995147,2.4332544705256756
"r_sis[915057779,Intercept]",0.3704346279928887,0.9357509376850353,-1.0996313795872896,1.943935874868604
"r_sis[915058244,Intercept]",0.2870104501650989,1.2663257946585365,-1.7111500058273945,2.448520904315783
"r_sis[915059447,Intercept]",-1.2064159552148166,0.8059504632488038,-2.474909201861024,0.15900360415625955
"r_sis[915060368,Intercept]",0.04031639557708356,1.3413804257339876,-2.2123056059044277,2.2754266219401837
"r_sis[915061419,Intercept]",-0.03982461230273189,1.003871958321298,-1.6608098363616144,1.6467460865273655
"r_sis[915064898,Intercept]",0.654934333350813,1.1679398316309753,-1.2070645502609543,2.5900946227439725
"r_sis[915065101,Intercept]",1.3301970298515091,1.0416452385097077,-0.2967065076194909,3.0683965086172025
"r_sis[915065185,Intercept]",0.9558327031978194,1.0694558078246166,-0.7335429784201543,2.8735968503151463
"r_sis[915065910,Intercept]",0.3870940678566038,1.228402218900319,-1.5422139329064732,2.5082220430076556
"r_sis[915069149,Intercept]",-3.3472745692031145,0.7187838554221065,-4.533207847266756,-2.1398136456199732
"r_sis[915069880,Intercept]",0.5358597862219799,1.1806606654199714,-1.3188518901548214,2.574849462186447
"r_sis[915070992,Intercept]",0.589870769558809,1.1860200929454783,-1.2505591419088187,2.5616358587776347
"r_sis[915076064,Intercept]",-1.183054512295133,1.1156855454788925,-2.960556200330901,0.7435310525956949
"r_sis[915079951,Intercept]",0.30202481790889757,1.2488555440262434,-1.6213066467685762,2.431095716082979
"r_sis[915082566,Intercept]",-1.5827257809718869,0.868060304292812,-2.9356797037017746,-0.07295446514990007
"r_sis[915083701,Intercept]",0.09437649482230331,1.3132552457282682,-2.046044686443347,2.300298363008469
"r_sis[915087121,Intercept]",-0.05346576656415019,0.9395937166888373,-1.5431460079005805,1.5665629692221543
"r_sis[915087228,Intercept]",1.2815507114904796,1.036515436737403,-0.35391382414832195,3.0530857772176376
"r_sis[915090477,Intercept]",0.5640573352215943,1.2052155432094895,-1.3135672607396007,2.6840640729518954
"r_sis[915095728,Intercept]",0.45738730656064386,1.1901524524982505,-1.4368947091311428,2.470981171705305
"r_sis[915096675,Intercept]",-1.7548118588846269,0.9380775849919253,-3.2528489490608177,-0.19659633686630062
"r_sis[915097535,Intercept]",0.9895507889802052,1.083871778562817,-0.6956647513638821,2.7830601841085927
"r_sis[915101324,Intercept]",-0.45213377174319447,1.0506907256314346,-2.1444699105023255,1.3119408368874934
"r_sis[915101997,Intercept]",0.8106717253400043,1.1363658257190976,-0.9974963169201654,2.712365835199897
"r_sis[915102459,Intercept]",-0.6099993414381741,0.831894205852905,-1.937864658838055,0.8108814790156758
"r_sis[915108071,Intercept]",-0.3303594399083662,1.0575867981001692,-2.007804780609492,1.476505217586505
"r_sis[915112261,Intercept]",1.0659869158745932,1.0967805976989766,-0.6320486053440872,2.9026175291847536
"r_sis[915114861,Intercept]",-0.2194318057714798,0.984424572577681,-1.7737306433872388,1.42635045111485
"r_sis[915117088,Intercept]",0.06671953452069782,1.3469410275067495,-2.1499579155499466,2.296476151534237
"r_sis[915122811,Intercept]",-0.4720212950766699,1.0488862999140958,-2.1054640278655503,1.3029327574122802
"r_sis[915126024,Intercept]",0.782419696126394,1.1314933018698925,-0.9964430971270958,2.7487400930573904
"r_sis[915129144,Intercept]",-1.0857420823385897,1.1113163049119588,-2.8360603226710053,0.8075137097481311
"r_sis[915129571,Intercept]",0.09719047310065967,0.9475652871942402,-1.3933337921964077,1.6757747014811304
"r_sis[915130308,Intercept]",0.2241455794928454,0.7483166526345684,-0.9167761176012539,1.4983319139375075
"r_sis[915133020,Intercept]",0.07781719326127264,1.3394883636104218,-2.1076159136868027,2.3164209430217313
"r_sis[915133185,Intercept]",0.10755609314296452,1.3275335366123342,-2.0197467193376184,2.3355343909274664
"r_sis[915133473,Intercept]",0.7625336945830585,1.16200871058801,-1.0854106344540915,2.723998026504731
"r_sis[915135112,Intercept]",0.11104044494887591,0.9118184817309819,-1.3139135536448623,1.6743038096202387
"r_sis[915137880,Intercept]",-1.6537687728880326,0.9101303446166716,-3.1391110779541567,-0.11626841146423832
"r_sis[915138782,Intercept]",0.06439056876529609,1.3813772748384776,-2.2317491702640506,2.336188103932478
"r_sis[915140657,Intercept]",1.206777245900101,1.0710061474231234,-0.4730773161721174,2.9758166682371603
"r_sis[915142794,Intercept]",0.4057915419698547,1.2189455714153892,-1.5288990177292736,2.499881821065379
"r_sis[915143078,Intercept]",0.4837490949129089,1.1929024554724208,-1.4537297591120786,2.4488551770597096
"r_sis[915143560,Intercept]",0.07716226288446032,1.395525483815377,-2.171575842393148,2.3798388866643694
"r_sis[915145186,Intercept]",0.21080265149024593,1.297411243891398,-1.8928275456205899,2.361583281705365
"r_sis[915146088,Intercept]",0.17473953668272624,1.2998139445072359,-1.9400978484787954,2.407826189857651
"r_sis[915146952,Intercept]",-0.7547796367709161,1.0326770642666578,-2.379919201401604,1.0077874811032903
"r_sis[915151510,Intercept]",-2.358542207472495,0.9125308726078213,-3.88493478489162,-0.8970482012936257
"r_sis[915152739,Intercept]",0.29540564912920325,1.2360602430332541,-1.7004382687463315,2.3293879199417207
"r_sis[915159952,Intercept]",-0.669930256472546,1.1096243040209395,-2.4849701939840885,1.1809086844129113
"r_sis[915165072,Intercept]",-0.1305871117382306,0.9755544501594168,-1.7114220144145527,1.4938638440811696
"r_sis[915168176,Intercept]",0.1432970937343892,1.2616519474652272,-1.8662326082456797,2.257340793463814
"r_sis[915174144,Intercept]",0.05528325248096997,0.9306032665809635,-1.4117625816055401,1.640053811188547
"r_sis[915174348,Intercept]",0.6448177036442362,1.1849384032036971,-1.2371181276705547,2.715225257528922
"r_sis[915178205,Intercept]",0.13499910440413673,1.377071411040828,-2.1059250861879044,2.4113496988976353
"r_sis[915181755,Intercept]",0.703910976098777,1.0973501699804533,-0.9959151490604566,2.5916572401021987
"r_sis[915182932,Intercept]",0.7173683706417692,1.1687460895524393,-1.1440070910754405,2.7210553135356643
"r_sis[915184105,Intercept]",0.5471823253688716,1.151635852370452,-1.2503249769869011,2.565204582532035
"r_sis[915188114,Intercept]",-0.08531128638380506,0.9832682708084333,-1.6187309499694436,1.5548904385579305
"r_sis[915188185,Intercept]",-1.918645686748634,0.9641464019250349,-3.4553605324973633,-0.2568598355913822
"r_sis[915193581,Intercept]",-1.5864883991532894,0.9823702773093046,-3.2628138151617936,-0.012371468007068469
"r_sis[915198667,Intercept]",0.3888073597419919,1.1802219575353623,-1.4770516770751603,2.3849028227325095
"r_sis[915199129,Intercept]",-0.7442620549786932,0.9955883482791499,-2.2823093806074946,0.9745414023790295
"r_sis[915200571,Intercept]",0.07059306761191415,1.378399563518592,-2.193652434247891,2.3425537704291926
"r_sis[915203701,Intercept]",-0.9620838483542995,0.899886199869755,-2.4125720906367567,0.5445351313061755
"r_sis[915203921,Intercept]",-0.14325592962079015,0.99012642705117,-1.7204829412038822,1.4818779630400967
"r_sis[915210464,Intercept]",0.25527149229667256,1.2794849033646132,-1.7996650704501869,2.3887939191124383
"r_sis[915214020,Intercept]",0.33255131348154093,1.2391954690022613,-1.6493541045529891,2.4462172886850206
"r_sis[915215003,Intercept]",0.934400205653858,1.0480762597590967,-0.6874484831373756,2.7471572805717748
"r_sis[915215016,Intercept]",-1.1122106424958786,0.8861807201661689,-2.5518606554825074,0.38174778011907917
"r_sis[915216293,Intercept]",-2.1692309842609974,0.8362443394149834,-3.472783869196319,-0.717648606989481
"r_sis[915218725,Intercept]",-0.23494602179485363,1.0032388773120295,-1.8451637977985296,1.4847763643884402
"r_sis[915220852,Intercept]",-1.557537844780214,1.2436719554526632,-3.53357448474934,0.5373256967723637
"r_sis[915222054,Intercept]",0.5338432668741855,1.1694578696511235,-1.3118972392517292,2.515911880772538
"r_sis[915222300,Intercept]",0.26783136663486395,1.2061162561541217,-1.6338817837154882,2.317474150815055
"r_sis[915223095,Intercept]",-1.7874920000622196,1.0094892976875809,-3.4136137010103513,-0.12673251023084584
"r_sis[915228113,Intercept]",0.15051436818432065,1.2957092963212449,-1.9375038035527898,2.3304270781746226
"r_sis[915232785,Intercept]",0.13663245203569166,1.313621182479299,-2.010655309143825,2.334198568560117
"r_sis[915233674,Intercept]",-0.4158897268117244,1.0383546827838812,-2.055061026729274,1.339407218116611
"r_sis[915238064,Intercept]",-1.5810956287085651,0.697081232405871,-2.688381580254621,-0.4088541265457257
"r_sis[915238679,Intercept]",0.03739603388493302,1.3494796739047294,-2.064769184105037,2.290645786149727
"r_sis[915239005,Intercept]",0.3057840698612276,1.2212703990179008,-1.6481923509272118,2.3569326731809013
"r_sis[915239076,Intercept]",-1.5880073409668978,0.5968579094591626,-2.561896373757274,-0.5706227568371658
"r_sis[915240735,Intercept]",-0.881029717666574,0.9642997193523933,-2.4473278455869623,0.7041614009998844
"r_sis[915243648,Intercept]",0.3214351816647953,1.2360007723708137,-1.6555190102795052,2.416327520705414
"r_sis[915243839,Intercept]",0.1389318449930244,1.3015043612066468,-1.9477876432670127,2.2989756464189397
"r_sis[915244171,Intercept]",0.23045307128472886,1.2965102056631592,-1.8851490396577915,2.3864654810468617
"r_sis[915245141,Intercept]",0.9180205300065267,1.1220957683477224,-0.825314194500185,2.832635300922486
"r_sis[915246658,Intercept]",0.24934866333454944,1.256155329616707,-1.795439094033554,2.383718759292028
"r_sis[915248423,Intercept]",-2.3459739039680882,0.8347324890848206,-3.677204006383224,-0.9680362582585349
"r_sis[915258277,Intercept]",1.0585866272815327,1.0560700702879335,-0.5901672169352452,2.9035765358961996
"r_sis[915258471,Intercept]",0.943665035996585,1.1198754694426145,-0.8393102057979653,2.857977126716585
"r_sis[915261824,Intercept]",0.9042172137301209,1.1378318616569856,-0.8921895150071304,2.8457728937873616
"r_sis[915262632,Intercept]",-1.3548583972481507,1.1343289798805793,-3.127274290148352,0.626325885916099
"r_sis[915266272,Intercept]",0.25090806130150223,1.2793602677136877,-1.8075139867960248,2.364917813942851
"r_sis[915266353,Intercept]",-0.3856223279438849,0.9366924831412211,-1.800640139704573,1.282316410757368
"r_sis[915266379,Intercept]",0.6468745764283199,1.1539520567788153,-1.1770707954404531,2.5917234945648286
"r_sis[915267323,Intercept]",0.5046418021590989,1.1746225226891522,-1.3553839875585907,2.5216760047099123
"r_sis[915269978,Intercept]",0.20749479037906823,1.3157927342714264,-1.9112051535618804,2.435453034173846
"r_sis[915272884,Intercept]",-0.4214665060728228,1.029078722043824,-2.040546083620935,1.319177832034731
"r_sis[915273799,Intercept]",-0.4172593561635928,1.0394294363118566,-2.064620763750936,1.2758644723965578
"r_sis[915274028,Intercept]",-0.48968908261829885,1.112157980831466,-2.291266395652181,1.3713699265096035
"r_sis[915280449,Intercept]",0.4619500351189172,1.2473254560122002,-1.5236118592603047,2.5710582324310143
"r_sis[915280533,Intercept]",0.29518559463427885,1.2578195248278874,-1.7215067534828576,2.407550999039853
"r_sis[915282405,Intercept]",-0.158190968616713,1.0214169262905206,-1.8461939872650943,1.5756530831036721
"r_sis[915285729,Intercept]",-0.852967620104012,0.8829972385776996,-2.26051227574702,0.6305100412097219
"r_sis[915286375,Intercept]",0.5130807463398106,1.205545038122337,-1.4167548797578005,2.5446708818587256
"r_sis[915286731,Intercept]",0.22365734672168325,1.2996096748853412,-1.8339493711739128,2.4119258349686308
"r_sis[915289327,Intercept]",0.6355727333262671,1.1375968965879217,-1.1208241185702474,2.5788303985507133
"r_sis[915293164,Intercept]",0.815831681956165,1.1193202788366718,-0.9540051224645798,2.766109814778442
"r_sis[915300620,Intercept]",1.2330285398497551,1.0157178602702122,-0.3520713736472612,3.0047477480197213
"r_sis[915302217,Intercept]",-3.317311676335264,0.502613363167094,-4.123171315033974,-2.4817779939643216
"r_sis[915304040,Intercept]",0.7845891512388734,1.1649519667486035,-1.079741795080093,2.753265710675686
"r_sis[915305670,Intercept]",0.5950374862995864,1.2265110045561811,-1.3466584367693928,2.660756141562259
"r_sis[915307157,Intercept]",0.4451375236897869,1.2200166063081426,-1.479085804425048,2.5050497771789857
"r_sis[915308936,Intercept]",-0.3829546690829724,1.0073245916681386,-1.9567337674860745,1.3013650972169006
"r_sis[915320998,Intercept]",-1.1984832794682323,1.099813099855813,-2.9314502263717075,0.6919696336825085
"r_sis[915328042,Intercept]",-1.7005508015639903,0.9338867697917848,-3.254183672699212,-0.14707771215623963
"r_sis[915328288,Intercept]",0.18275036695338662,1.2648974593280822,-1.8591802625495113,2.347273179198297
"r_sis[915328712,Intercept]",0.609305022786987,1.160597111473028,-1.2551877434889767,2.513890768522604
"r_sis[915328819,Intercept]",0.22376372195298327,1.251124341111766,-1.7943067626429139,2.3127135457156434
"r_sis[915337431,Intercept]",1.3544379110826243,1.001493608840931,-0.18935224286683464,3.0593195237292394
"r_sis[915350052,Intercept]",0.39170955858264944,1.2312104998505575,-1.556470648306181,2.482671569064409
"r_sis[915350777,Intercept]",-0.15541494012604848,0.9280330658882919,-1.6375224189979583,1.4232360352225708
"r_sis[915356218,Intercept]",0.22118173077526088,1.2494019400240466,-1.7954496982048713,2.4265646155758107
"r_sis[915356386,Intercept]",0.07276806867231421,1.3407838261757292,-2.101003626075638,2.3029378609094544
"r_sis[915356425,Intercept]",-0.04395053962282579,0.946249795959038,-1.5266823551941482,1.524071957840227
"r_sis[915357767,Intercept]",0.22930726310307548,1.3176559611214556,-1.8979516175637823,2.4955317757423217
"r_sis[915369195,Intercept]",-1.4617146504141503,0.9679967533076089,-3.087739822447281,0.1165796553654406
"r_sis[915370362,Intercept]",-0.7930178911927327,1.1778592217372088,-2.744844538678683,1.1647366117179863
"r_sis[915370980,Intercept]",0.07182255139378463,1.3355924323550383,-2.1046866045663544,2.255342058219846
"r_sis[915371442,Intercept]",0.5957957390864652,1.1929797256489136,-1.3306316601260804,2.6123331796863307
"r_sis[915372483,Intercept]",0.6114181305500874,1.2288608106118395,-1.3570682189560612,2.6994301297145253
"r_sis[915373039,Intercept]",0.20854916808528257,1.275436909107101,-1.8524143684264172,2.387859272142741
"r_sis[915378005,Intercept]",0.3888095708828223,1.2394055887926414,-1.5711574098843535,2.49492412944301
"r_sis[915378199,Intercept]",0.9692121644221209,1.0717473175197232,-0.6950990966529816,2.809346022442421
"r_sis[915378885,Intercept]",0.24483581131869475,1.2906699829484836,-1.8307717231624732,2.4351617956005747
"r_sis[915380909,Intercept]",0.07495058962122629,1.3146598517726404,-2.0211796445173342,2.2914152400042163
"r_sis[915382907,Intercept]",-2.7501269695893664,0.6723485406308496,-3.8217769613630357,-1.630139785118393
"r_sis[915385030,Intercept]",0.10669793484591719,0.8604225249753462,-1.2405012513733225,1.6006516973088416
"r_sis[915386848,Intercept]",0.18576172667132504,0.9635506937939489,-1.331311108205481,1.8084728741514555
"r_sis[915390355,Intercept]",-0.17236004311864928,0.9806408980447927,-1.6924830610784016,1.5085335484770204
"r_sis[915401723,Intercept]",-0.8659389108474589,1.1008162824718628,-2.6145421926102888,1.0046026142700961
"r_sis[915405169,Intercept]",0.7463444893400198,1.140127363726638,-1.0616535689254603,2.719467196865396
"r_sis[915406485,Intercept]",1.236731701668756,0.9986988812419386,-0.3122622311317036,2.99130024501903
"r_sis[915410882,Intercept]",-0.5343984797737298,1.0800286144032725,-2.28539729923274,1.278031133519671
"r_sis[915413517,Intercept]",0.2934514596930111,1.268889920619316,-1.7824261254888063,2.414414062403934
"r_sis[915415023,Intercept]",0.16522577674247652,1.3072468613040686,-1.9113812325623325,2.3512420104834453
"r_sis[915420034,Intercept]",0.8503494969584549,1.1445190487397274,-0.9435227085466941,2.81052952217063
"r_sis[915421224,Intercept]",0.4831397993001588,1.1850510930310993,-1.3680629194741614,2.4889253782996645
"r_sis[915421525,Intercept]",-0.5484778047279003,1.1061452501103428,-2.3373208944898005,1.2723074194321087
"r_sis[915427561,Intercept]",0.1284359020221209,1.3064795172354662,-1.9828733843301005,2.309601999055486
"r_sis[915434790,Intercept]",0.17941350269562056,1.2900868612684915,-1.8877270386005942,2.314051784917065
"r_sis[915443804,Intercept]",0.1480059552894669,1.304907254269278,-1.9429820301544458,2.364381977428223
"r_sis[915445187,Intercept]",0.20728183580543924,0.7819163829974166,-1.0613451738270554,1.511375870596387
"r_sis[915445381,Intercept]",-1.090562747298366,1.1205362680573099,-2.895237196082498,0.8306331398862469
"r_sis[915457829,Intercept]",0.30824457545217004,1.2259191329282262,-1.6566103246922765,2.454209996638541
"r_sis[915458323,Intercept]",0.04771338816736577,1.3434091372596328,-2.137317240576464,2.2550758390672923
"r_sis[915463554,Intercept]",0.10568609239291948,1.3799374709189436,-2.0963842549263574,2.406813564652341
"r_sis[915463606,Intercept]",0.5764295048371939,1.1762227477701925,-1.2678511554630387,2.524541545135841
"r_sis[915465138,Intercept]",0.24683828001546482,1.284322711041704,-1.7972763302430594,2.4083286241737856
"r_sis[915472176,Intercept]",-0.7658040678690864,1.222837729779519,-2.8165568222919704,1.230428274071794
"r_sis[915488458,Intercept]",-0.5929533879685532,1.0676459133812748,-2.2905013009639266,1.171628051708777
"r_sis[915505959,Intercept]",0.11354342145831056,1.3496938868697357,-2.0489364065854767,2.385999259654084
"r_sis[915515826,Intercept]",0.6001671159376222,1.1252971604056483,-1.1391572652481785,2.5101865485673973
"r_sis[915516168,Intercept]",0.2928255857225844,1.2154974350184387,-1.6337045764582208,2.334110301352683
"r_sis[915516744,Intercept]",0.7808485332361182,1.115271773686339,-0.9458563299420144,2.6624780665105714
"r_sis[915554201,Intercept]",1.0762572300962754,1.0279471604924888,-0.5052311675866951,2.878825518907391
"r_sis[915557156,Intercept]",0.07943592523975061,1.3239165264940163,-2.0223500272227235,2.3295471691993286
"r_sis[915574472,Intercept]",-0.9300527646450474,1.0631303883701524,-2.5631185712132787,0.843936115779978
"r_sis[915577806,Intercept]",0.1656555047664896,0.9478218966228523,-1.3388274425906403,1.732146635425996
"r_sis[915578562,Intercept]",-0.42775648752256346,1.043557539715012,-2.097170885947854,1.2981184839715747
"r_sis[915582671,Intercept]",0.7244655566794784,1.154456514132497,-1.1227807013868214,2.640762666016794
"r_sis[915583997,Intercept]",-1.314577760446732,1.1801185958424645,-3.157855889534849,0.6230750195245338
"r_sis[915584093,Intercept]",0.1689907838121908,1.2567820569409638,-1.8670416870578297,2.34771287562799
"r_sis[915610792,Intercept]",-2.5541140291824886,0.8160147693249676,-3.8741497190229675,-1.2383764245820543
"r_sis[915611225,Intercept]",-0.32462506366458793,1.0196461837194086,-1.9298803401375193,1.4142454189181943
"r_sis[915613883,Intercept]",0.2027946882391203,1.28196277311386,-1.8088984924954785,2.3178384452734346
"r_sis[915614947,Intercept]",-0.7118114626574739,1.1536275105034517,-2.5931250686655756,1.1732805310964662
"r_sis[915618985,Intercept]",-2.23552162867395,0.8342573828108634,-3.5524374996518597,-0.8324620026345766
"r_sis[915628030,Intercept]",-0.7249980866313328,1.1027019579016843,-2.4938643808058525,1.1200801398449516
"r_sis[915643183,Intercept]",-1.0916241356605318,0.9941693429845432,-2.749262240143698,0.5137159168469058
"r_sis[915643811,Intercept]",0.2401944445355324,0.8711554642314822,-1.1168853935323502,1.718938483481784
