term,estimate,std.error,lower,upper
"r_sis[914824181,Intercept]",-0.4027017153728354,0.7947555342916508,-1.6809714704579475,0.904086024345469
"r_sis[914824754,Intercept]",0.4748169055989396,1.2043053937420884,-1.4184795814670423,2.563715792648683
"r_sis[914833554,Intercept]",1.3637626260299858,1.012475568025142,-0.2179856332846606,3.12577155194443
"r_sis[914834294,Intercept]",0.7655670335712234,1.1475976889756452,-0.9937596069973489,2.749047687617149
"r_sis[914834456,Intercept]",-1.5463795621738825,1.2445894690280548,-3.5573495234116796,0.5362575548235501
"r_sis[914840657,Intercept]",-0.9049957166586113,0.9690252158980922,-2.4951774298561054,0.6790275107622479
"r_sis[914845173,Intercept]",0.8882028526079278,1.1089699013513101,-0.8642442789608631,2.7657707785928753
"r_sis[914845416,Intercept]",0.30254184856890354,1.251984037691978,-1.6892529386410904,2.4215581885356867
"r_sis[914846075,Intercept]",0.09343100945813494,0.9189854544448998,-1.3649990525225921,1.6827781032298958
"r_sis[914846376,Intercept]",0.6660639979493549,1.1483477467626584,-1.0942275627416724,2.6468881691273847
"r_sis[914846460,Intercept]",0.013565394011725585,1.4255099876285864,-2.3213557195122596,2.341619610776794
"r_sis[914846538,Intercept]",0.1063458259847095,1.3038754029574104,-1.998140500603002,2.253112618644813
"r_sis[914850841,Intercept]",0.16969272527887358,1.3265149935858693,-1.9506251599367472,2.392255701091684
"r_sis[914851235,Intercept]",0.22089044988438553,1.2455352176328234,-1.7332543687867323,2.3595981173279394
"r_sis[914860695,Intercept]",0.12145266562151726,1.3622409287973751,-2.061594053250285,2.3905910162115154
"r_sis[914861791,Intercept]",0.35203372409345424,1.228598147744787,-1.6132086280147622,2.436994636832207
"r_sis[914865810,Intercept]",-0.4383822565073971,1.0857322532020643,-2.191769619104588,1.362117975351328
"r_sis[914866990,Intercept]",0.28892938231503085,1.2434670198070807,-1.6502427575849097,2.3808608749682483
"r_sis[914867643,Intercept]",-0.46560160839424514,1.0284584784217272,-2.1271343699340064,1.284827145356087
"r_sis[914872243,Intercept]",0.5898524639521628,1.2121982958683364,-1.3015807682299556,2.610539627870746
"r_sis[914874597,Intercept]",0.19564443162049,0.9265565861321212,-1.2682811715104665,1.7834408012762333
"r_sis[914876498,Intercept]",0.860359363401829,0.8199966636114143,-0.4122902578731848,2.2667034732562055
"r_sis[914876595,Intercept]",0.32158744563426633,1.2872731302149085,-1.733295045799732,2.5043008925102317
"r_sis[914879084,Intercept]",0.18717502148323473,1.323276235177539,-1.9478238835049906,2.3736198783466596
"r_sis[914880251,Intercept]",-0.28985798878276736,1.0185747806854637,-1.9132960704503899,1.4492700367473696
"r_sis[914883656,Intercept]",0.058407337058115794,1.3754014271340005,-2.190702851209603,2.3337748080831684
"r_sis[914885159,Intercept]",-1.236461535440638,1.1540173410535408,-3.054172433730242,0.6962612500361075
"r_sis[914886983,Intercept]",-0.6067875525337114,1.0322595914363217,-2.236952870770122,1.1552463312003065
"r_sis[914887021,Intercept]",0.7398928647106363,1.1485147291295041,-1.0775844347845756,2.7133714364329595
"r_sis[914897558,Intercept]",0.8527707539492347,1.1349540564614875,-0.9230140676123357,2.803709653570851
"r_sis[914900940,Intercept]",-0.7680448050547705,1.180224075255511,-2.706300509600106,1.1911448489962901
"r_sis[914902391,Intercept]",0.9440943106581423,1.0867445028792424,-0.7566496492643284,2.8226277772841337
"r_sis[914910558,Intercept]",0.714741205426325,1.1606149184504573,-1.154156402490954,2.6874361298665495
"r_sis[914910817,Intercept]",-0.26911943830250684,1.00870245869435,-1.9026413952763659,1.404647977131067
"r_sis[914912103,Intercept]",0.5299373042696812,0.7683750064310689,-0.7092259531033733,1.864487146250979
"r_sis[914915605,Intercept]",0.06004450342054763,1.3530343227398987,-2.165690947086793,2.3465804806687625
"r_sis[914916031,Intercept]",-1.1636180217693188,1.0291982865344411,-2.8782493613808864,0.49193681417023527
"r_sis[914917030,Intercept]",0.6146179497663592,0.8883820543324338,-0.7831825491835072,2.1186782939615783
"r_sis[914918385,Intercept]",0.744371766553256,1.1466686121652119,-1.1236436113345356,2.6912074234865364
"r_sis[914921291,Intercept]",0.4453544902464686,1.2103873813740416,-1.526790677433633,2.453561068983354
"r_sis[914922342,Intercept]",0.059832943640096295,1.3028653235860763,-2.080573488925128,2.2344424237652976
"r_sis[914923985,Intercept]",0.3034877268207452,1.2747304821544492,-1.7348693066214003,2.4326006916348737
"r_sis[914924036,Intercept]",-0.5665331865557942,0.8351251109027612,-1.9033700811183794,0.8297460989061943
"r_sis[914926474,Intercept]",0.06262367979043418,1.3349183085755694,-2.119978344191897,2.2913940949133695
"r_sis[914926500,Intercept]",0.6519834165686874,1.1834080687984092,-1.2425564824751778,2.6575510251470775
"r_sis[914928032,Intercept]",0.05532474778414475,1.427668457583863,-2.3207247879908985,2.4478338199458824
"r_sis[914928427,Intercept]",0.6422181458506422,1.227375029741702,-1.3360767396675899,2.7179817988432466
"r_sis[914932002,Intercept]",1.0818751015594688,1.0743024269346104,-0.6229055252675564,2.876199009849048
"r_sis[914933140,Intercept]",-2.0928622809940047,0.8447561007398071,-3.3886602636024987,-0.6411866565446164
"r_sis[914952778,Intercept]",0.06309778557268782,1.3996918408767256,-2.196139670224956,2.3713110898806242
"r_sis[914955131,Intercept]",0.3720186804326757,1.229065672625937,-1.578967960658001,2.4797081392563043
"r_sis[914955937,Intercept]",0.534179570187489,1.212990102400503,-1.4090594351057215,2.5301274380361187
"r_sis[914961772,Intercept]",0.8205783913087777,1.1283766239978796,-0.9595111579996811,2.7670325042161275
"r_sis[914962988,Intercept]",0.6329075336443684,1.221851296581743,-1.3407667743247742,2.660766658589066
"r_sis[914968128,Intercept]",0.7029422887498057,1.187082923325309,-1.2088845321761599,2.686092026322279
"r_sis[914971982,Intercept]",0.04554432804667104,1.368249750806696,-2.160070684811775,2.351197244896602
"r_sis[914977287,Intercept]",0.6081669771964078,1.1621709341122644,-1.233004315236188,2.5611958514038116
"r_sis[914980562,Intercept]",-0.8880058198714508,1.1988055839229474,-2.844015410333172,1.0729028207319211
"r_sis[914980698,Intercept]",-0.734235276675058,1.212658719963498,-2.7474516497365813,1.1949114027238592
"r_sis[914982887,Intercept]",0.5990856806127791,1.2057911275692041,-1.3033093649407685,2.6883112377612304
"r_sis[914983349,Intercept]",-0.6557830923743274,1.0311532915873298,-2.2899604070281674,1.0780538030824884
"r_sis[914987442,Intercept]",0.11621497409021402,1.3239606375521746,-2.0132168348629946,2.3070089898368535
"r_sis[914998143,Intercept]",0.6123508161114655,1.2552337609784796,-1.3923559931018938,2.774642946127086
"r_sis[914999469,Intercept]",0.15248460297150038,0.7944581290627913,-1.1212712259582938,1.5214374821528789
"r_sis[915010033,Intercept]",0.9183713259132611,1.1186535357050913,-0.8357012628936206,2.8598812801023685
"r_sis[915013739,Intercept]",0.28931716538593405,1.2175019477652573,-1.6860892118724145,2.3126136719971244
"r_sis[915014220,Intercept]",-0.6103570922453331,1.170567358161118,-2.5365138225786614,1.3227337749083998
"r_sis[915017298,Intercept]",-0.7290121425849451,1.0510497950445652,-2.3952556045797704,1.0118530783095145
"r_sis[915021307,Intercept]",0.044767879497683405,1.4087456349381768,-2.2499260987418803,2.3442969709231583
"r_sis[915023101,Intercept]",0.09908482218721558,1.337737104075448,-2.0597916807473093,2.3585205257059694
"r_sis[915029367,Intercept]",0.04143471351741412,1.3593357206728847,-2.1600045907699172,2.3585045137740597
"r_sis[915032532,Intercept]",-0.6487459297963725,1.0419702951698657,-2.28077534983967,1.1711098888632219
"r_sis[915035526,Intercept]",0.24240313432158195,1.3297829675802246,-1.8387219442059888,2.4672660516624085
"r_sis[915037689,Intercept]",-0.8467543596338106,1.1239473604304997,-2.6552626652832423,0.9876023655919527
"r_sis[915041141,Intercept]",-0.6587998631582298,1.0204463317557106,-2.228576881089747,1.0917293652058946
"r_sis[915044863,Intercept]",-0.8466855978481216,1.1401557184553308,-2.6812094311556023,1.0447313452604323
"r_sis[915044986,Intercept]",-1.435022748762681,1.1929931998234313,-3.3250232461820466,0.5866390769737382
"r_sis[915048322,Intercept]",-1.210548080385593,1.1447471000467249,-3.1849142142709645,0.5921660112350707
"r_sis[915051636,Intercept]",0.26280886612784016,1.2745665563711943,-1.7598950824281652,2.410549884909251
"r_sis[915057779,Intercept]",0.3847412617370921,0.9151607662273581,-1.0727900316350933,1.9433218144983861
"r_sis[915058244,Intercept]",0.2731841942992684,1.2641018596832903,-1.7339522969208556,2.4590773084027395
"r_sis[915059447,Intercept]",-1.0758669177682636,0.8818494985703723,-2.5855242051430936,0.40446686386110847
"r_sis[915060368,Intercept]",0.03313126658887271,1.3861172616005575,-2.2422687054783217,2.3326047243886947
"r_sis[915061419,Intercept]",-0.092105145427231,1.0042338614923807,-1.7002037289091871,1.6037139986298845
"r_sis[915064898,Intercept]",0.6781739781400327,1.2087359786521148,-1.264548191894266,2.774317839964807
"r_sis[915065101,Intercept]",1.3270041463033024,1.0685723833951108,-0.3590854713598149,3.166451696534308
"r_sis[915065185,Intercept]",0.9605423601116174,1.0842872662715772,-0.7336758719432928,2.8595131672323992
"r_sis[915065910,Intercept]",0.40956880590430433,1.1998926278336794,-1.461149099646151,2.435596551173659
"r_sis[915069149,Intercept]",-3.364151356420365,0.7195637425919404,-4.552019615283074,-2.202189442967326
"r_sis[915069880,Intercept]",0.5801855750617001,1.1999045882998065,-1.3244069768916416,2.5820324733628706
"r_sis[915070992,Intercept]",0.5828025470416479,1.1471341056509807,-1.1929355118587273,2.5645808521861695
"r_sis[915076064,Intercept]",-1.2079655109064045,1.0961201085011,-2.923373140719363,0.6516805736066491
"r_sis[915079951,Intercept]",0.30125480833698687,1.2991408323156777,-1.7556193400849198,2.4652387671833025
"r_sis[915082566,Intercept]",-1.5836776769152252,0.9039364823327134,-2.975461674685303,-0.032348581497934785
"r_sis[915083701,Intercept]",0.08838327426024024,1.3251069231655108,-2.0649721977095217,2.2776022013843917
"r_sis[915087121,Intercept]",-0.08871549127359674,0.9176169569259119,-1.5461654699471494,1.4976810729560104
"r_sis[915087228,Intercept]",0.9908720979011445,1.143617676652429,-0.8232231888894637,2.9657086969812916
"r_sis[915090477,Intercept]",0.6984968124542189,1.1899615071605656,-1.1787056549559307,2.6708220150557396
"r_sis[915095728,Intercept]",0.4169203470362763,1.2457722516526573,-1.5373240443127756,2.5853878006819544
"r_sis[915096675,Intercept]",-1.762884540062444,0.9234450011181238,-3.1943951640807082,-0.1413244092594327
"r_sis[915097535,Intercept]",0.9946551503951789,1.0676245153034545,-0.6675325024381608,2.839486868359883
"r_sis[915101324,Intercept]",-0.4490055050608172,1.1181395693876706,-2.2569571567247264,1.3906655737901505
"r_sis[915101997,Intercept]",0.8242014344518807,1.1876390757357056,-1.049483428485945,2.8483416863467084
"r_sis[915102459,Intercept]",-0.6555359116661182,0.8894715394405173,-2.079691917242524,0.8323976404257815
"r_sis[915108071,Intercept]",-0.44744514622670045,1.0538807953448992,-2.1748006635263533,1.335069330192845
"r_sis[915112261,Intercept]",1.0551895287923303,1.095734447731531,-0.6451747112156135,2.9231798595966607
"r_sis[915114861,Intercept]",-0.25638222668015037,0.9335987126821413,-1.7107291010883643,1.363692592677807
"r_sis[915117088,Intercept]",0.01722626536660833,1.3686382014461647,-2.1943070086905565,2.2805842598811137
"r_sis[915122811,Intercept]",-0.5133132218376218,1.0676225302375972,-2.1780250219507056,1.3029358060529768
"r_sis[915126024,Intercept]",0.8292601527443885,1.1652805293103923,-0.9982448338679751,2.8089839514496178
"r_sis[915129144,Intercept]",-1.0369332254686172,1.1441169920910128,-2.868918510614707,0.8801696308306596
"r_sis[915129571,Intercept]",0.047081661267543026,0.967204144781772,-1.4646364083691754,1.715348321370865
"r_sis[915130308,Intercept]",0.20528246393762536,0.740269730975247,-0.9569389144372816,1.4725113967760064
"r_sis[915133020,Intercept]",0.07488177699086605,1.3654949836291648,-2.217284382783553,2.302916682145171
"r_sis[915133185,Intercept]",0.1026670413996966,1.3628537131932703,-2.163758420810085,2.3667542975442495
"r_sis[915133473,Intercept]",0.7336484159892172,1.1649424280066631,-1.0529684552906124,2.7813323790445894
"r_sis[915135112,Intercept]",0.08747977527159503,0.9152394525884007,-1.333129315232493,1.6809269879708464
"r_sis[915137880,Intercept]",-1.6735824431228925,0.916765349942728,-3.1843308587118626,-0.15304985108597968
"r_sis[915138782,Intercept]",0.017132668588858344,1.413841230288351,-2.27034869968989,2.435348872325121
"r_sis[915140657,Intercept]",1.4276575334729678,1.0366297251833017,-0.1995783156054253,3.1967548647118083
"r_sis[915142794,Intercept]",0.3750726349309156,1.258138728805407,-1.5779768591653212,2.543760789632756
"r_sis[915143078,Intercept]",0.4010585699961028,1.2357957503171788,-1.5874728701145113,2.5220108892565944
"r_sis[915143560,Intercept]",0.020953204389771236,1.3656516003085593,-2.2199195152125624,2.2820481017533907
"r_sis[915145186,Intercept]",0.21823646586370868,1.3149303232816405,-1.8461310633794497,2.4841400907319584
"r_sis[915146088,Intercept]",0.17579009335688348,1.335551746958241,-1.9674383544789036,2.4081410885176244
"r_sis[915146952,Intercept]",-0.7360175408700511,1.021040003983256,-2.3041050032175283,1.0357694875874717
"r_sis[915151510,Intercept]",-2.423664296356971,0.9213334799115414,-3.964481286618218,-0.916979852569767
"r_sis[915152739,Intercept]",0.32326946067482376,1.2554958369556752,-1.6260789599176093,2.508055181125838
"r_sis[915159952,Intercept]",-0.6360222219374783,1.154292582749243,-2.4932962510603036,1.2899978544564323
"r_sis[915165072,Intercept]",-0.0849824754906452,1.0252812155805944,-1.7348627858720422,1.6564125561637009
"r_sis[915168176,Intercept]",0.16445239913133605,1.3160503293572146,-1.9742764936215924,2.4131541017474243
"r_sis[915174144,Intercept]",0.32605455285310525,0.9601967310831452,-1.2028606483278348,1.932538286593323
"r_sis[915174348,Intercept]",0.6800166689211047,1.21255577231805,-1.2466030432033932,2.699357765946291
"r_sis[915178205,Intercept]",0.054144099362554106,1.3708392227808845,-2.1943147326089205,2.278284007075464
"r_sis[915181755,Intercept]",0.7834754947831043,1.1522756357050656,-0.9956179347640106,2.7721417941033644
"r_sis[915182932,Intercept]",0.7680680161793059,1.191775599593055,-1.0873840240874981,2.7594230668503426
"r_sis[915184105,Intercept]",0.5256569206098193,1.196521425211766,-1.335827957354907,2.5814361882212493
"r_sis[915188114,Intercept]",-0.03137642347002531,0.9267917426765944,-1.502253226471822,1.530146691539815
"r_sis[915188185,Intercept]",-2.2239516062639453,0.9742038957542093,-3.766222154624943,-0.552004843341182
"r_sis[915193581,Intercept]",-1.5401263529384526,1.0023834275368098,-3.220920060090851,0.06530408096965565
"r_sis[915198667,Intercept]",0.381744013276924,1.2208989625624278,-1.51174840100017,2.428159312866873
"r_sis[915199129,Intercept]",-0.6703951076671644,1.0296971395216739,-2.282216847589712,1.120413637620448
"r_sis[915200571,Intercept]",0.09447431453286385,1.3428336441391877,-2.0846824225901996,2.3255078628771804
"r_sis[915203701,Intercept]",-1.0679383788580115,0.9948643457534324,-2.6974810676565895,0.5410882681855771
"r_sis[915203921,Intercept]",-0.09688556121184347,1.0207380656480165,-1.7931524444428568,1.644000129030376
"r_sis[915210464,Intercept]",0.16804026931071211,1.3106547044568444,-1.9000439638642042,2.450436325261612
"r_sis[915214020,Intercept]",0.3307769318494838,1.250067709067147,-1.6538922069276203,2.4602890606140724
"r_sis[915215003,Intercept]",0.9236237540352676,1.0557958113509645,-0.6919863793638904,2.745645184011467
"r_sis[915215016,Intercept]",-1.1592814457472227,0.9057350826625234,-2.5997605287021717,0.33196814217950116
"r_sis[915216293,Intercept]",-2.166768845194534,0.8718481493935938,-3.5561175733868384,-0.6868207876950345
"r_sis[915218725,Intercept]",-0.2514001721369091,0.9675278961570413,-1.7545377847481132,1.4236095514319158
"r_sis[915220852,Intercept]",-1.4809517075699588,1.2339154638780865,-3.4552729712857757,0.5811723785401456
"r_sis[915222054,Intercept]",0.5125189091923704,1.1850724761849927,-1.3698312722495474,2.58988611631031
"r_sis[915222300,Intercept]",0.25984309162509944,1.2653993946916635,-1.7352511693073536,2.446858551930695
"r_sis[915223095,Intercept]",-1.836814428911636,0.9988576671899693,-3.454371531666482,-0.18546068487829767
"r_sis[915228113,Intercept]",0.144344042331224,1.3099986653366846,-1.992161662635708,2.3397402964367644
"r_sis[915232785,Intercept]",0.12335462457538389,1.4038640213306974,-2.166452168288327,2.428549631555441
"r_sis[915233674,Intercept]",-0.41474187107903565,1.0372276143093337,-2.068837984555242,1.3514655130514392
"r_sis[915238064,Intercept]",-1.6237543361679068,0.7007313834245479,-2.741291954283781,-0.4221547855569775
"r_sis[915238679,Intercept]",0.06952583783674192,1.3821939485560684,-2.196940695476099,2.3333979154652558
"r_sis[915239005,Intercept]",0.34754402637806253,1.259135076023743,-1.6272939000947402,2.5013398424144695
"r_sis[915239076,Intercept]",-1.5939580146634347,0.6148270867198034,-2.5969394601208986,-0.554370989076348
"r_sis[915240735,Intercept]",-0.89869719154671035,0.9141999217661233,-2.395914106180077,0.591909319260626
"r_sis[915243648,Intercept]",0.3433983229985681,1.2033491882642793,-1.5775559779576716,2.402464162882986
"r_sis[915243839,Intercept]",0.088925811131454,1.3320278291358056,-2.093802415148089,2.3035889369628775
"r_sis[915244171,Intercept]",0.10089087554104717,1.3455677155698018,-2.108883089513453,2.3319354050003214
"r_sis[915245141,Intercept]",0.9228466778528602,1.082421310688536,-0.7462935866883821,2.7985935998629965
"r_sis[915246658,Intercept]",0.26972497731898065,1.2869317716153172,-1.781633143499089,2.409840070293389
"r_sis[915248423,Intercept]",-2.375574595968761,0.8546550834282259,-3.7269204731354257,-0.9585161318039812
"r_sis[915258277,Intercept]",1.0461025306945964,1.052501922126065,-0.6041350889603945,2.829966783116709
"r_sis[915258471,Intercept]",0.9973531355564204,1.0912357381112445,-0.7117436934740977,2.8277241180553854
"r_sis[915261824,Intercept]",0.9197250144646276,1.1532453712064947,-0.875602730728133,2.90984238970786
"r_sis[915262632,Intercept]",-1.307399565028798,1.1509132936806123,-3.1163780057418,0.6636362838575518
"r_sis[915266272,Intercept]",0.2566110029024219,1.295547931666032,-1.8023343585128313,2.451849501880917
"r_sis[915266353,Intercept]",-0.4337174283143168,0.9243699576548116,-1.8662655048146202,1.1930339820533136
"r_sis[915266379,Intercept]",0.6456146912021395,1.1652672495618759,-1.2197735842229107,2.6664798677264043
"r_sis[915267323,Intercept]",0.40448024650217035,1.2466957664957077,-1.5628923933378513,2.4916070710501015
"r_sis[915269978,Intercept]",0.10534713771253304,1.3387377274203693,-2.0625013962826144,2.361239389855492
"r_sis[915272884,Intercept]",-0.4340395501590558,1.0519038957396476,-2.1271628153959643,1.3377367057466925
"r_sis[915273799,Intercept]",-0.45433376211472787,1.0303265352977942,-2.115879013479305,1.2720704108347891
"r_sis[915274028,Intercept]",-0.4867620049156215,1.0814414659035119,-2.226325263820388,1.33572775284292
"r_sis[915280449,Intercept]",0.562960894532019,1.2555318540009224,-1.4140969269171402,2.6589554015951355
"r_sis[915280533,Intercept]",0.34796210237386804,1.2806862033719306,-1.6653085036896937,2.5793472884881163
"r_sis[915282405,Intercept]",-0.14513925963898938,1.049265108409,-1.8869534814654558,1.5748395747417248
"r_sis[915285729,Intercept]",-0.9690456708792985,0.8703679653219245,-2.3363580868080445,0.5236165603969785
"r_sis[915286375,Intercept]",0.6521986535494999,1.25920671624316,-1.3480662284987277,2.7798203339548464
"r_sis[915286731,Intercept]",0.25433009720136746,1.2840106265552673,-1.8041104436040485,2.430473321246728
"r_sis[915289327,Intercept]",0.8646482542565574,1.1211507202122133,-0.8581008418103211,2.776155565248332
"r_sis[915293164,Intercept]",0.8089459433401391,1.1361467448352844,-0.9489464352404484,2.732261784624419
"r_sis[915300620,Intercept]",1.3963360830794194,1.0471167587410635,-0.23472141245492348,3.1421924592845047
"r_sis[915302217,Intercept]",-3.3080987493773275,0.5235518009413634,-4.1541633617021745,-2.4373085638326195
"r_sis[915304040,Intercept]",0.7872662957639653,1.2147693707536962,-1.131551156565116,2.8165499193981924
"r_sis[915305670,Intercept]",0.637692126423635,1.2219464079229327,-1.310695857895761,2.7291009681096687
"r_sis[915307157,Intercept]",0.34055146501739647,1.2003978433556806,-1.571140584331801,2.3405364118257697
"r_sis[915308936,Intercept]",-0.36356659166110034,1.0989956946522983,-2.1558368195767494,1.4825681731027718
"r_sis[915320998,Intercept]",-1.1268006100473325,1.1138785489274545,-2.920988876954806,0.7240753793086246
"r_sis[915328042,Intercept]",-1.6394853970235699,1.0076431667681425,-3.284652511830512,0.01966145087936018
"r_sis[915328288,Intercept]",0.3346790485597985,1.2172002573031502,-1.6260714284795836,2.3558319198284217
"r_sis[915328712,Intercept]",0.6062233769918449,1.1978467040999827,-1.3030944665069948,2.6784526428350124
"r_sis[915328819,Intercept]",0.256953142817495,1.3025704292101554,-1.8486826470065165,2.462790635634274
"r_sis[915337431,Intercept]",1.3415670749747282,1.0323187344857059,-0.25563746996072145,3.136038721758392
"r_sis[915350052,Intercept]",0.36799273557335355,1.2415196372028312,-1.5796601122104348,2.4616250910360318
"r_sis[915350777,Intercept]",-0.17170754244506645,0.9748068558865133,-1.7119093533783885,1.4581985340478705
"r_sis[915356218,Intercept]",0.25933049499442234,1.2945439960796195,-1.8161589524661494,2.4760033349907737
"r_sis[915356386,Intercept]",0.08718577942933607,1.3575730001300526,-2.130929429340074,2.3012466112836094
"r_sis[915356425,Intercept]",-0.04235930048626345,0.9431430324000003,-1.541886054105446,1.5731002289583744
"r_sis[915357767,Intercept]",0.22792356717935208,1.3038571630559572,-1.871554018529701,2.4204942367231883
"r_sis[915369195,Intercept]",-1.3242286306225441,1.0282859464460896,-3.0789101645706682,0.3224262171838527
"r_sis[915370362,Intercept]",-1.0254505462281003,1.1864627270474726,-2.971234107150277,0.8961207409001596
"r_sis[915370980,Intercept]",0.0069181339730864785,1.410326531700263,-2.3503665515601377,2.3322980562249316
"r_sis[915371442,Intercept]",0.6526697791449675,1.2277969255414236,-1.330757019665405,2.6826857135799775
"r_sis[915372483,Intercept]",0.6401903889966462,1.2055158927355087,-1.2959882531176468,2.689065314090005
"r_sis[915373039,Intercept]",0.1972161167700631,1.305876975837715,-1.9246861234598782,2.3932950873972088
"r_sis[915378005,Intercept]",0.37474226158477675,1.2532163908206642,-1.5939856720088559,2.5408999094120173
"r_sis[915378199,Intercept]",0.9643830503373032,1.0909316257612565,-0.7431841430101086,2.873545406881979
"r_sis[915378885,Intercept]",0.367027936167893,1.2903997596153105,-1.6959264700839127,2.5703719040740145
"r_sis[915380909,Intercept]",0.039463137482474236,1.4222258180514782,-2.277347144641366,2.4176536565985214
"r_sis[915382907,Intercept]",-2.7835126885262627,0.6560426665505432,-3.8298366290218584,-1.678175862804244
"r_sis[915385030,Intercept]",0.10620698659495005,0.8904071536629267,-1.2741137736402892,1.6568465151960217
